,date,publication,words,author,title,intro
306,2016-01-14,Les Echos,517mots,LIONEL STEINMANN,Gares : la généralisation des portiques jugée irréaliste,"    ...  réseau. Ce qui serait, selon les parlementaires, plus supportable par les passagers et créerait un  climat d'incertitude pour les terroristes,  « à un coût raisonnable »  . Les parlementaires n'ont toutefois pas précisé ...  "
307,2016-01-21,Les Echos,338mots,XAVIER FONTANET,Le vrai rôle de l'Etat,    ...  la défense de la propriété mère de la motivation. C'est aussi savoir établir un  climat de confiance qui permet à chaque citoyen d'épanouir ses talents. Il y a beaucoup à ...  
308,2016-01-15,Les Echos,707mots,PHILIPPE BERTRAND,Casino va se retirer d'Asie pour se désendetter,"    ... 'Estaing, c'est la conséquence des attentats de Paris et, surtout, de la douceur du  climat. Les Monoprix sont en effet implantés pour beaucoup à Paris et réalisent une part significative de ...  "
309,2016-01-04,Les Echos,1022mots,OLIVIER TOSSERI,"2016, l'heure de vérité pour Matteo Renzi",    ...  les caisses de l'Etat 4 milliards d'euros et aider au retour d'un  climat plus serein avec la Commission européenne. C'est avec elle qu'il faudra tourner la page ...  
310,2016-01-20,Les Echos,414mots,FABIENNE SCHMITT,La start-up française Sigfox veut lever 500 millions d'euros,    ...  l'activité de la mission Belare et sécuriser les opérations de recherches scientifiques sur le  climat de ses hommes ainsi que leurs équipements. Ceuxci seront dotés des trackers GPS de la ...  
311,2016-02-05,Les Echos,459mots,CECILE THIBAUD,Portugal : hausse des taxes pour faire valider le budget,"    ...  FMI ces dernières semaines, assurant qu'il s'agissait de « simples négociations techniques », dans un  climat « serein et positif » .  « C'est un budget exigeant, qui marque un changement d'orientation politique,  a ...  "
312,2016-02-04,Les Echos,62mots,LES ECHOS,Calais : les manifestations pouvant troubler l'ordre public sont interdites,    ...  que la branche française du mouvement islamophobe Pediga comptait défiler ce weekend dans le centreville. Il a ajouté que cette interdiction durera  « aussi longtemps que le  climat actuel demeurera » .  ...  
313,2016-02-04,Les Echos,437mots,JEAN-FRANCIS PECRESSE,La transe agricole,"    ...  alimentation de qualité impose sans doute de subventionner largement une agriculture soumise aux aléas du  climat, mais en exigeant de Bruxelles une simplification radicale des aides versées dans le cadre de la ...  "
314,2016-02-18,Les Echos,82mots,YVES BOURDILLON,Inde : Extension de la contestation d'étudiants,    ...  a été frappé mercredi devant un tribunal de New Delhi. Des violences qui alourdissent le  climat dans une affaire ayant déclenché des manifestations étudiantes dans toute l'Inde et qui suscite la ...  
315,2016-02-29,Les Echos,170mots,CATHERINE CHATIGNOUX,La Pologne veut annuler les accords de protection de l'investissement avec ses partenaires européens,"    ...  a déclaré le viceministre du Trésor, Mikolaj Wild. Cette décision, qui intervient dans un  climat de franche hostilité à l'égard des investissements étrangers, a surpris les chancelleries européennes à Varsovie ...  "
316,2016-02-26,Les Echos,497mots,INGRID FEUERSTEIN,PME : la prime à l'embauche démarre fort,"    ...  rapides.  « L'idée ici est d'accélérer les créations d'emplois et de créer un  climat de confiance, le temps que la transformation du Cice en baisse définitive de charges soit effective ...  "
317,2016-02-24,Les Echos,89mots,,Chute plus forte en Allemagne,"        Le  climat des affaires en Allemagne a accusé une baisse plus marquée que prévu en février, reculant pour le troisième mois d'affilée pour revenir à son niveau le plus bas depuis ...  "
318,2016-03-22,Les Echos,417mots,FRANK NIEDERCORN,"Réduire les intrants, mais comment ?","    ...  phytosanitaires. Car, pour la vigne, la période de la floraison est sensible. Notamment sous le  climat océanique du Bordelais, habitué aux pluies fréquentes et à des attaques de parasites ou de champignons ...  "
319,2016-03-22,Les Echos,439mots,GUILLAUME MAUJEAN,Le pari d'AXA,"    ...  pour cette nouvelle génération de patrons, la France paraisse de plus en plus lointaine. Le  climat des affaires, la fiscalité, la diabolisation des patrons agissent souvent comme des repoussoirs. Thomas Buberl va ...  "
320,2016-04-08,Les Echos,1703mots,FRANCOIS VIDAL,Patrick Sayer : « Il n'y a pas de fatalité à ce que le digital dévaste l'ancienne économie »,    ...  n'est pas aussi fort qu'on pouvait l'espérer. Il règne en Europe un  climat d'incertitude alimenté par la menace d'un Brexit et par les tensions entre Etats provoquées ...  
321,2016-04-18,Les Echos,493mots,MARTINE ROBERT,"A Paris, Pinault prêt à transformer la Bourse de commerce en musée","    ...  incidence financière ou fiscale pour elle. Les discussions conduites à l'automne 2015, dans un  climat de forte pression politique et médiatique, se sont soldées par un échec en décembre. Dès janvier ...  "
322,2016-03-23,Les Echos,546mots,THIERRY OGIER,AccorHotels veut rééquilibrer ses activités en Amérique du Sud,"    ...  Chili, en Argentine et en Colombie »  , indique Patrick Mendes. En Argentine, il constate qu'  « un  climat de confiance est revenu après l'élection présidentielle  [le libéral Mauricio Macri a succédé à Cristina ...  "
323,2016-03-30,Les Echos,554mots,,Boucle de Chanteloup : à la reconquête des rives de la Seine,"        ...  dans le cadre du programme Life (programme pour l'environnement et l'action pour le  climat), l'opération Seine City Park vient à nouveau d'être citée en modèle par la Commission ...  "
324,2016-04-29,Les Echos,185mots,LES ECHOS,Loi travail : la contestation débordée par des violences,"    ...  dont trois très grièvement à Paris »,  et de  « 124 interpellations »  dans tout le pays. Le  climat social semble de plus en plus tendu. La nouvelle séance de négociations entre les syndicats et ...  "
325,2016-04-25,Les Echos,456mots,JOEL COSSARDEAUX,Environnement : les ONG déçues par le chef de l'Etat,    ... François Hollande ouvre ce lundi la 4 e conférence environnementale de son quinquennat dans un  climat de défiance.  ...  
326,2016-04-25,Les Echos,521mots,MICHEL DE GRANDI,L'Arabie saoudite lance sa révolution économique pour préparer l'après-pétrole,"    ...  Les difficultés financières auxquelles sont confrontés les établissements publics commencent à se sentir dans le  climat des affaires : leurs commandes ont baissé, la taille et la fréquence des projets aussi. En outre ...  "
