,date,publication,words,author,title,intro
157,2022-08-24,Les Echos,555mots,,La loi Climat pourrait aggraver la pénurie de logements étudiants,"        ... L'entrée en vigueur ce mercredi du premier volet de la loi  Climat et résilience sur le gel des loyers des biens les plus précaires énergétiquement, pourrait accentuer la pénurie structurelle de ...  "
158,2022-08-17,Les Echos,620mots,PHILIPPE BERTRAND,Photovoltaïque : la grande distribution s'alarme du coût des nouvelles obligations,"    ...  grandes surfaces. Délai de trois à cinq ans  « Lors de l'examen de   la loi  Climat et résilience   il y a un an, le gouvernement avait renoncé à une proposition identique »  , s ...  "
159,2022-08-18,Les Echos,1027mots,DENIS FAINSILBER,Coup de frein mondial dans le transport de marchandises,"    ... 'est retournée depuis le printemps dernier. Tous les modes de transport font face à un changement de  climat économique, une baisse de la consommation de biens durables et des stocks importants.  ...  "
160,2022-08-17,Les Echos,760mots,VERONIQUE LE BILLON,Etats-Unis : l'industrie prête à se saisir du plan Biden pour le climat,"    ...  Reduction Act, une loi qui s'avère être, d'abord, un vaste plan pour le  climat. Le texte, fruit de long mois de négociations, prévoit quelque 370 milliards de dollars (364 milliards ...  "
161,2022-06-24,Les Echos,649mots,,La planète et le marshmallow,"        ... /temps long, d'une part et impact individuel/impact collectif d'autre part. Le réchauffement  climatique apparaît, dans cette étude, comme la seconde urgence ressentie par les Français (la première pour les ...  "
162,2022-07-15,Les Echos,517mots,,La sécheresse au Brésil va coûter 200 millions d'euros à SCOR,        ...  un effet prononcé sur ses comptes. Le communiqué stipule que l'impact de cet aléa  climatique sur le résultat technique devrait être « légèrement inférieur à 200 millions d'euros » pour le premier ...  
163,2022-07-18,Les Echos,598mots,SYLVIE JEHANNO,La sobriété énergétique est un passage obligé,"    ...  néfastes de notre dépendance aux énergies fossiles s'imposent à nous à travers le réchauffement  climatique et les événements météorologiques extrêmes qui en découlent. Malgré ce constat, les solutions en faveur d ...  "
164,2022-08-23,Les Echos,727mots,,"La nature en ville, une infrastructure stratégique",        ...  saurait mieux résumer la problématique à laquelle sont confrontées les villes en matière de réchauffement  climatique. Tous les chiffres montrent qu'elles sont durement frappées par l'élévation des températures durant la ...  
165,2022-06-03,Les Echos,204mots,JULIEN DAMON,Atténuations et adaptations climatiques,"    ...  Adaptation au changement  climatique » « Responsabilité &amp; environnement », n° 106, avril 2022, 25 euros.  ...  "
166,2022-07-11,Les Echos,105mots,VALERIE DE SENNEVILLE,La facture climatique sera lourde pour les banques européennes,"    ...  le cas d'un scénario de sévère remontée des températures, selon le premier stress test  climatique de la Banque centrale européenne. Et ce chiffre pourrait être   « sousestimé »,  estime le superviseur bancaire ...  "
167,2022-06-13,Les Echos,614mots,CHRISTIAN DE PERTHUIS,Cinq « incontournables » de la planification écologique,"    Le concept de « planification écologique » s'est imposé au coeur du débat public. Concernant le  climat, il soulève cinq questions incontournables. La Stratégie nationale bas carbone (SNBC), feuille de route héritée du ...  "
168,2022-06-21,Les Echos,82mots,STEPHANE DUPONT,Climat : action de sensibilisation des nouveaux députés,    ...  aprèsmidi une opération de sensibilisation des députés fraîchement élus aux périls qui menacent le  climat et la biodiversité.   « Les choix faits maintenant »  par les nouveaux élus   « détermineront le  climat des prochaines ...  
169,2022-07-01,Les Echos,759mots,,Ruée sur le marché des bilans carbone des entreprises,"        ... 'interprétation, à la mise en perspective et à la mise en place d'un plan  climat. C'est comme monter sur une balance pour avoir son poids, mais ce n'est pas ...  "
170,2022-07-05,Les Echos,595mots,MURYEL JACQUE,"Christophe Béchu, un fin connaisseur des territoires à l'Ecologie","    ...  à actionner pour la transition »  , enchérit Anne Bringault, la coordinatrice des programmes du Réseau Action  Climat, qui fédère de nombreuses ONG  climat. A la tête de l'Agence de financement des infrastructures ...  "
171,2022-06-07,Les Echos,1436mots,FRANK NIEDERCORN,Capter et stocker le CO2 : des solutions mais pas de miracle,    ...  des techniques de captage et de stockage des gaz à effets de serre pour tenter de contenir le réchauffement  climatique. Cela n'évitera pas d'énormes efforts pour réduire les émissions.  ...  
172,2022-05-06,Les Echos,572mots,VERONIQUE LE BILLON,Disney et ses parcs d'attractions pris dans les filets de la politique américaine,    ... il suggéré. Mise en garde des agences de notation financière Le dossier résume le nouveau  climat américain. La polarisation de la vie politique promeut les propositions les plus tranchées. Ron DeSantis est ...  
173,2022-08-26,Les Echos,661mots,RENAUD HONORE,"L'activité économique tient, mais les craintes sont fortes pour 2023","    ... Le  climat des affaires est resté stable en août, ce qui vient s'ajouter à d'autres indicateurs rassurants parus cet été pour l'économie française.  ...  "
174,2022-05-04,Les Echos,456mots,GABRIEL NEDELEC,"Pour la banque, la crise actuelle doit accélérer la transition énergétique",    ... BNP Paribas a annoncé le renforcement de certains de ses engagements en matière de  climat et s'est fixé de nouveaux objectifs.  ...  
175,2022-07-26,Les Echos,720mots,ELSA DICHARRY,"Logement : le nombre de « passoires thermiques » réévalué à 5,2 millions","    ...  certain nombre de logements énergivores. Ceci au vu des nouvelles règles fixées par la loi  Climat et Résilience. La première échéance est toute proche : dès le 25 août, les propriétaires bailleurs d ...  "
176,2022-07-13,Les Echos,429mots,THIERRY OGIER,La déforestation en Amazonie atteint un nouveau record,"    ...  met en garde contre les risques de savanisation d'une partie de l'Amazonie.  Le  climat commence déjà à changer en Amazonie. »  Certaines zones, jusqu'ici relativement épargnées, situées au coeur la ...  "
177,2022-07-18,Les Echos,704mots,JOEL COSSARDEAUX,Les pistes du futur plan de sobriété énergétique,"    ...  rappellent, pour certaines d'entre elles, les propositions émises par la Convention citoyenne pour le  climat et restées lettre morte. C'est le cas du passage aux 110 km/heure. Une mesure ...  "
178,2022-08-26,Les Echos,684mots,,L'économie allemande résiste en attendant un hiver annoncé difficile,"        ...  ménages qui doivent compenser à partir de septembre l'augmentation du coût de l'énergie.  Climat des affaires en chute de 0,2 point Le déficit a fortement baissé au premier trimestre ...  "
179,2022-05-25,Les Echos,646mots,MARION HEILMANN,Les Etats-Unis haussent le ton contre le « greenwashing »,"    ...  un projet de règles plus strictes sur la divulgation des informations liées à l'impact  climatique des entreprises cotées, afin d'améliorer la qualité des informations fournies aux investisseurs. Si la gestion ...  "
180,2022-08-29,Les Echos,625mots,RENAUD HONORE,Pouvoir d'achat : l'exercice d'équilibriste du gouvernement,"    ...  la fin du mois. Audelà des mesures attendues pour faire face à la crise  climatique et énergétique, le discours d'Elisabeth Borne ce lundi à l'université d'été du Medef ...  "
181,2022-07-20,Les Echos,537mots,NINON RENAUD,Berlin n'exclut plus une prolongation de ses centrales nucléaires,"    ...  lignes.   « Si une pénurie d'électricité est envisageable, nous remettrons toutes les possibilités à l'étude »  , a déclaré lundi Beate Baron, porteparole du ministère de l'Economie et du  Climat.  ...  "
182,2022-08-24,Les Echos,618mots,BASILE DEKONINK,La France encore très loin du compte en matière de rénovation énergétique,"    ...  sur le niveau de vie des ménages et seront entrepris. Le Haut Conseil pour le  climat estime, lui, que le reste à charge doit être nul pour les plus précaires. La Convention ...  "
183,2022-08-22,Les Echos,698mots,MURYEL JACQUE,« La 'reconstruction' nécessaire aujourd'hui est tout à fait comparable à celle de l'après-guerre »,    ...  première nation qui ouvrira le chemin. Pourquoi inexorables ? Il n'y a pas que le  climat ! Il y a une seconde excellente raison vitale de mettre en oeuvre concrètement nos engagements à ...  
184,2022-08-22,Les Echos,106mots,JOEL COSSARDEAUX,Comment sortir la France du carbone,    Climat :  La neutralité carbone que la France doit atteindre d'ici à 2050 pose un redoutable défi au gouvernement : celui de rendre deux fois plus rapide la baisse des émissions de gaz ...  
185,2022-07-13,Les Echos,584mots,,Assurer pour vivre avec le risque,"        ...  inédit : estce l'interconnexion croissante des risques, leur intensité ou leur fréquence ? Risques pandémiques,  climatique mais aussi cybersécurité, voilà trois aléas majeurs qui ont quitté leur aspect exceptionnel et quelque peu ...  "
186,2022-08-10,Les Echos,446mots,JULIE CHAUVEAU,Crise de l'élevage : prés jaunis et solutions vertes,    ...  foin normalement réservé pour l'hiver viennent rappeler aux vacanciers à quel point le changement  climatique est susceptible de bouleverser nos équilibres. Moins de foin et d'ensilage va contraindre nombre d ...  
187,2022-07-12,Les Echos,621mots,,"Aux Etats-Unis, le marché des armes a quadruplé en quinze ans","        ... Les ventes ces dernières années fluctuent beaucoup selon le  climat politique du pays. Car l'économie des armes, anciennement centrée sur la chasse, a pris vers les années 2000 une nouvelle trajectoire ...  "
188,2022-08-25,Les Echos,12mots,MARIE BELLAN,[Climat : le contre-modèle allemand...],    Climat : le contremodèle allemand  Le triangle infernal du gouvernement Meurtre sous chapiteau  ...  
189,2022-07-15,Les Echos,582mots,TRIBUNE COLLECTIVE,Pour un pouvoir d'achat durable,"    ...  mesures qui, si elles sont mal orientées, jouent contre la transition écologique, au moment où le GIEC (Groupe d'experts intergouvernemental sur l'évolution du  climat) sonne à nouveau l'alarme.  ...  "
190,2022-07-27,Les Echos,515mots,ROMAIN GUEUGNEAU,Les plus petits salaires vont être augmentés dans les établissements bancaires,"    ...  des salariés de la branche Banque, notamment ceux ayant les revenus les plus faibles. »  Un  climat tendu Les négociations se sont pourtant déroulées dans un  climat tendu. Mardi dernier, les syndicats avaient ...  "
191,2022-06-13,Les Echos,503mots,SOLENN POULLENNEC,Les orages promettent de coûter cher aux assureurs,"    ...  Les assureurs alertent sur l'augmentation du coût des catastrophes naturelles sur fond de changement  climatique.  AXA s'attend à un   « volume de sinistres tout à fait exceptionnel »  , après l'épisode qui ...  "
192,2022-07-19,Les Echos,863mots,,Canicule et incendies frappent une large partie de l'Europe,"        ... Conséquence visible du changement  climatique, un nouvel épisode caniculaire s'est abattu sur le continent.  ...  "
193,2022-08-30,Les Echos,1355mots,FRANK NIEDERCORN,"Les mégafeux, fléau auquel il faut se préparer","    ... Sous l'effet du réchauffement  climatique, les feux géants que l'on a connus en Gironde vont se reproduire. Pour y faire face, la France doit revoir sa stratégie de lutte contre ...  "
194,2022-06-23,Les Echos,994mots,,Comment les Etats-Unis risquent de perdre la nouvelle guerre froide,"        ...  sort. Le fossé de crédibilité est encore plus grand en ce qui concerne le changement  climatique, qui affecte de manière disproportionnée les pays du Sud qui ont le moins de capacité à ...  "
195,2022-07-25,Les Echos,731mots,GUILLAUME DE CALIGNON,"« La transition écologique, c'est un puzzle dans lequel aucune pièce ne doit manquer »","    ...  qui verrait la productivité reculer et les populations s'appauvrir durablement, c'est le réchauffement  climatique. La transition écologique seratelle inflationniste ? Toute transition engendre une volatilité des prix. Celleci ...  "
196,2022-05-13,Les Echos,1000mots,ISABELLE FICEK,Les quatre dossiers chauds sur la table du futur locataire de Matignon,"    ...  Il faut mobiliser les électeurs sur le pouvoir d'achat mais aussi sur l'urgence  climatique »,  martèle un responsable de la majorité. Incarner le changement de braquet sur la transition  climatique sera ...  "
197,2022-05-20,Les Echos,739mots,JACQUES ATTALI,Déni de réalité,"    ...  en face bien des réalités essentielles : à titre collectif, nous nions la réalité du réchauffement  climatique, de l'effondrement de la biodiversité, de la menace d'un conflit nucléaire, du manque d ...  "
198,2022-08-17,Les Echos,697mots,,La Californie envisage de prolonger sa dernière centrale nucléaire,        ...  Parlement californien un projet de loi qui justifie cette option par l'accélération du réchauffement  climatique qui augmente la demande en énergie et dégrade les capacités de sources de production. Après des ...  
199,2022-06-29,Les Echos,612mots,,Culture scientifique des jeunes : une urgence française,"        ...  d'un dévoiement. Car il existe bien des vérités incontestables. L'origine anthropique du réchauffement  climatique, la rotondité de la Terre, la validité de la vaccination comme moyen de lutter contre les ...  "
200,2022-05-23,Les Echos,784mots,NESSIM AIT-KACIMI,L'effondrement des valeurs tech fait le bonheur des vendeurs à découvert,    L'éclatement de la bulle spéculative du Nasdaq et de Wall Street a marqué le retour sur le devant de la scène des vendeurs à découvert. Les traders et hedge funds ...  
201,2022-06-21,Les Echos,566mots,JOEL COSSARDEAUX,Le grand chantier de la planification écologique se complique,    ...  et un secrétariat général ad hoc  qu'il a bâti pour porter haut l'ambition  climatique de la France. Un dispositif dont les capacités de manoeuvre se voient surtout réduites par la ...  
202,2022-05-20,Les Echos,801mots,RICHARD HIAULT,Course d'obstacles pour éviter une famine mondiale,"    ...  de contrer la crise alimentaire. Les ruptures d'approvisionnement en céréales, en produits alimentaires et en engrais, à cause du conflit ukrainien et du dérèglement  climatique, menacent 276 millions de personnes.  ...  "
203,2022-07-26,Les Echos,729mots,BASILE DEKONINK,Les canicules bousculent la prévention des feux de forêt à la française,"    ...  contre les incendies, efficace jusque dans les années 2010, se heurte aux défis du réchauffement  climatique. Renforcement des moyens d'intervention, de la prévention, maîtrise de l'urbanisme : plusieurs pistes sont à ...  "
204,2022-07-26,Les Echos,528mots,,La chaleur menace de plus en plus la production agricole en Californie,"        ...  fait la richesse de la région. Cette production est menacée par les effets du changement  climatique. Cette année, plus de 300.000 hectares de terres devraient être laissés en friche, explique à ...  "
205,2022-07-11,Les Echos,273mots,LES ECHOS,Tour de chauffe,    ... Les banques européennes doivent travailler leur risque  climatique.  ...  
206,2022-05-23,Les Echos,598mots,GREGORY PLESSE,Les Australiens tournent le dos à Scott Morrison,"    ...  qui lui étaient traditionnellement acquises ont choisi de punir leur inaction face à la crise  climatique, en votant pour les Verts et des indépendants qui ont fait de l'environnement leur priorité ...  "
207,2022-08-30,Les Echos,840mots,RENAUD HONORE,Elisabeth Borne laisse planer le risque d'un rationnement des entreprises,"    ... 'aime l'entreprise » . A la place, elle a démarré bille en tête sur un   « dérèglement  climatique qui n'est plus une vérité qui dérange, mais une réalité qui détruit »  . Ce n'était ...  "
208,2022-08-29,Les Echos,1242mots,MARIE-JOSEE COUGARD|CHRISTOPHE PALIERSE|BRUNO TREVIDIC|ANNE FEITZ,Les acteurs économiques préparent la « fin de l'abondance »,    ... Les questions de transition  climatique et de sobriété énergétique sont déjà au coeur des réflexions de plusieurs secteurs.  ...  
209,2022-06-10,Les Echos,607mots,,Pour un chèque alimentaire durable et antigaspi,        ...  de ce chèque une arme durable et responsable qui permettrait de lutter contre le réchauffement  climatique  en intégrant au dispositif la possibilité d'acheter des produits sains et de qualité issus des ...  
210,2022-05-13,Les Echos,1909mots,CHRISTOPHE PALIERSE|DAVID BARROUX,"« Quand la mondialisation se grippe, les coûts deviennent prohibitifs »",    ...  décision ni la dépense ! Nous sommes aujourd'hui dans la même situation sur le plan  climatique. Les actions que nous n'engageons pas aujourd'hui n'auront pas des conséquences dans cinq ...  
211,2022-05-10,Les Echos,319mots,MICHEL LEVY-PROVENCAL,Crise climatique : un défi désormais politique,"    ...  l'importance et l'urgence d'adopter de nouvelles approches pour agir contre le dérèglement  climatique et préserver les écosystèmes vivants. En effet, selon ses calculs, une baleine bleue contribuerait sur le ...  "
212,2022-05-12,Les Echos,436mots,JOEL COSSARDEAUX,"Axa, Unilever et Tikehau misent sur l'agriculture régénératrice","    ...  rendre l'agriculture respectueuse des écosystèmes et à la considérer comme une solution au réchauffement  climatique et non plus comme un problème (actuellement, 20 % des émissions lui sont dues), est désormais leur ...  "
213,2022-05-23,Les Echos,573mots,LAURENCE BOISSEAU,Les résolutions de minoritaires affluent aux Etats-Unis mais pas en France,"    ...  fois, ordonné à ConocoPhillips et Occidental Petroleum de faire voter une résolution externesur son plan  climatique. Surtout, en novembre dernier, elle a fait évoluer sa doctrine. Avant, les sociétés pouvaient exclure une ...  "
214,2022-05-20,Les Echos,803mots,NICOLAS MADELAINE,L'Equipe enregistre ses premiers véritables bénéfices depuis dix ans,"    ...  l'ecommerce  avec, par exemple, un accord pour le merchandising de RolandGarros. Un  climat social tendu A la fin de 2020 et au début de 2021, L'Equipe connaissait une ...  "
215,2022-06-16,Les Echos,513mots,,"Genesis, start-up à impact de l'ex-patron de Devialet","        ...  agrégées grâce à un algorithme permettant de créer des indicateurs : impact sur la biodiversité, le  climat, le sol et la fertilité, l'oxygénation... Objectif : fournir des informations «   contrôlées et fiables »,  puis proposer ...  "
216,2022-05-17,Les Echos,550mots,GABRIEL NEDELEC,Les ONG dénoncent le « chèque en blanc » de 8 milliards accordé par les banques à TotalEnergies,"    ...  la neutralité carbone »,  ditelle. Elle appelle les banques à ne pas soutenir le plan  climat de Total qui sera mis au vote lors de l'assemblée générale du groupe, le 25 ...  "
217,2022-06-28,Les Echos,663mots,ANTOINE BOUDET,La Coupe du monde de rugby 2023 se prépare dans un climat délétère,"    ...  pas du tout,  ditil,  l'impression que j'ai de l'ambiance et du  climat social au GIP. »   « Je ne peux pas imaginer que je sois passé à côté d'une ...  "
218,2022-05-31,Les Echos,616mots,,"La biodiversité, un terrain d'exploration","        ...  y a tout juste un an, d'un décret d'application de la loi énergieclimat de 2019. Ce texte impose aux sociétés financières de se fixer des objectifs de préservation des ...  "
219,2022-05-16,Les Echos,572mots,PIERRE-ALAIN FURBURY,Pouvoir d'achat : sept Français sur dix ne font pas confiance à l'exécutif,"    ...  doivent être intégrées, après les élections législatives, dans un projet de loi de finances rectificative.  Climat compliqué L'indemnité carburant de 100 euros versée depuis décembre aux bas salaires et la remise ...  "
220,2022-05-27,Les Echos,536mots,EDOUARD LEDERER,Le secteur financier veut rester vigilant,"    ... Attendu depuis longtemps par les banques, le  climat de remontée des taux n'est pourtant pas sans risque.  ...  "
221,2022-05-19,Les Echos,1340mots,,Comment les Ukrainiens déjouent les offensives russes,"        ...  nouvelles de la jeune femme. La peur de saboteurs russes réels ou supposés nourrit un  climat de suspicion permanent. Au début du mois de mars, quelques minutes à peine après être revenu ...  "
222,2022-06-10,Les Echos,791mots,ERIC LE BOUCHER,Les Français sont en colère mais ils ne veulent pas d'une révolution,"    ...  l'extrême gauche, les deux sont excédés pour cent motifs qui s'ajoutent (sécurité, immigration,  climat, précariat, pouvoir d'achat, inquiétude pour les enfants)... mais qu'on peut résumer très simplement par ...  "
223,2022-05-11,Les Echos,723mots,GREGOIRE POUSSIELGUE,"Le pouvoir d'achat, dossier prioritaire du chef de l'Etat","    ...  depuis plus d'un an  c'était une proposition de la Convention citoyenne pour le  climat votée dans le projet de loi sur le  climat  le chèque alimentation, destiné aux foyers les ...  "
224,2022-06-24,Les Echos,683mots,NATHALIE SILBERT,"En France, le milieu des affaires gagné par la morosité","    ...  services. L'activité continue certes d'y progresser, mais la croissance a   « fortement »  ralenti. Au  climat anxiogène créé par l'enlisement du conflit en Ukraine et à la dégradation de la conjoncture ...  "
225,2022-06-16,Les Echos,685mots,NATHALIE SILBERT,Entreprises : les ETI françaises restent plutôt optimistes malgré l'Ukraine et l'inflation,"    ... En dépit du  climat économique incertain, un peu plus de la moitié des entreprises de taille intermédiaire s'attendent à une nouvelle progression de leur activité, selon une enquête de Bpifrance publiée ...  "
226,2022-05-13,Les Echos,735mots,VALERIE DE SENNEVILLE,Ouverture dans un climat lourd du procès en appel France Télécom,"    ...  la restructuration de l'entreprise courant 2006, s'est ouvert le 11 mai dans un  climat lourd. Un « complot à trois »  Selon l'usage, la présidente Pascaline ChamboncelSaligue appelle les prévenus ...  "
227,2022-08-01,Les Echos,614mots,,Le Congrès américain apporte son soutien aux secteurs des semi-conducteurs et de l'énergie,"        ...  avant de se raviser et de se prononcer contre le texte. En cause : le plan  climat de Joe Biden, deuxième grand projet de loi débattu cette semaine. L'ensemble des mesures n ...  "
228,2022-07-05,Les Echos,675mots,LAURENCE BOISSEAU,AG 2022 : les actionnaires donnent de la voix... et votent les résolutions,    ... Le  climat et les rémunérations des patrons ont été les sujets forts de contestation des actionnaires. Mais ces derniers ont rejeté trois fois moins de résolutions qu'en 2021.  ...  
229,2022-07-04,Les Echos,1230mots,NINON RENAUD,Crise de l'énergie : « L'ensemble de l'Europe est en alerte »,"    ...  moins chères, mais elles sont aussi un gage d'indépendance et elles sont favorables au  climat. Il n'y a plus d'obstacles à leur développement. Les conditions pratiques sontelles aussi ...  "
230,2022-08-03,Les Echos,13mots,FABIEN LABORDE,Chandelle,    ...  Quand le  climat change l'histoire » :  Angkor et le débat sur le  climat   ...  
231,2022-07-06,Les Echos,610mots,BERTRAND PICCARD,Le climat change ? Les lois doivent changer !,"    ...  le gaspillage, ils améliorent le pouvoir d'achat. Voilà qui modifie la donne. Quand le  climat change, les lois doivent changer ! Puisqu'il existe pléthore de solutions innovantes et économiquement rentables, alors ...  "
232,2022-07-06,Les Echos,962mots,SOLENN POULLENNEC,Sécheresse : le calvaire des habitants de maisons fissurées,"    ... Sur fond de changement  climatique, des millions de maisons individuelles françaises sont menacées de se fissurer. Le gouvernement planche sur la prise en charge des travaux de réparation de ces dégâts, car ...  "
233,2022-08-02,Les Echos,13mots,FABIEN LABORDE,Chandelle,    ...  Quand le  climat change l'histoire » :  Les Mayas frappés par l'évolution du  climat   ...  
234,2022-08-01,Les Echos,806mots,DOMINIQUE CHAUVIN,"Eboueur de CO2, un métier d'avenir ?","    ... Certains industriels, conscients de ces émissions néfastes pour le  climat et dans le souci de préserver leurs investissements initiaux en prolongeant la vie de leurs installations ont redonné une nouvelle jeunesse à ...  "
235,2022-08-08,Les Echos,878mots,DENIS FAINSILBER,Les fleuves et les canaux français proches de la cote d'alerte,"    ...  selon la Compagnie nationale du Rhône (CNR) qui anticipe un phénomène récurrent avec le changement  climatique. Sur la Loire, très peu naviguée car non aménagée, le débit est inférieur des deux tiers ...  "
236,2022-06-09,Les Echos,615mots,JACQUES GOUNON|PATRICK JEANTET,Pour une politique des transports renouvelée et renouvelable,"    ...  lien social et territorial. Pourtant, elle est aussi au coeur de l'équation du changement  climatique. En France, le secteur des transports est responsable de 29 % des émissions de gaz à effet ...  "
237,2022-06-08,Les Echos,572mots,ETIENNE GOETZ,Le spectre d'une crise alimentaire sans précédent,"    ...  marchés agricoles sont réelles, mais depuis trois ans nous n'avons pas connu d'accident  climatique majeur comme en 20072008. Les récoltes mondiales devraient être assez proches de leurs records »,  nuance ...  "
238,2022-06-03,Les Echos,407mots,MURYEL JACQUE,Environnement : le monde progresse trop lentement,"    ... Les grands défis environnementaux n'y échappent pas : la lutte contre le réchauffement  climatique, la protection de la biodiversité ou le développement urbain durable au mieux n'ont pas vu d'amélioration ...  "
239,2022-08-02,Les Echos,1768mots,,"Le Mont-Blanc, un massif à la recherche de son salut","        ... 'eau transpirent des voûtes en pierre.   « Le pergélisol qui fond »  , glisse l'alpiniste.   « Le réchauffement  climatique nous oblige à changer nos pratiques, à avoir un comportement vertueux, pédagogue, raisonnable en matière de ...  "
240,2022-06-01,Les Echos,441mots,OLIVIER DUCUING,Florimond Desprez prépare les semences de demain,    ...  qui touchent les betteraves sucrières : autant d'affections nouvelles des végétaux directement liées au changement  climatique et aux hivers trop doux. Alors que son métier historique avait plutôt porté à se focaliser ...  
241,2022-06-01,Les Echos,524mots,LES ECHOS,Soupçons de « greenwashing » en Allemagne : perquisitions chez Deutsche Bank et DWS,"    ...  soucieux, comme les sociétés de gestion, d'afficher des trajectoires bas carbone face au défi  climatique. Chute des titres en Bourse En mars 2021, DWS avait affirmé que ses encours ESG représentaient ...  "
242,2022-05-05,Les Echos,195mots,LES ECHOS,Génération Glasgow pour le climat,    ...  en développement durable Quantis lancent Génération Glasgow (en référence à la COP 26 sur le  climat). Un groupe de travail auteur d'un manifeste et composé de dirigeants de plus de trente ...  
243,2022-06-09,Les Echos,455mots,CECILE CORNUDET,Electeur politicien dans climat apolitique,"    ...  conduisent les électeurs à opter pour tel ou tel vote. Logique de stratège bien souvent ou, dit autrement, logique politique, quand le  climat ambiant semble l'être de moins en moins.  ...  "
244,2022-06-03,Les Echos,1314mots,,Guerre en Ukraine : les fonds ESG à l'épreuve de la crise boursière,        ...  communs de placement et ETF (fonds indiciels cotés) dont le mandat est lié au seul  climat. Les actifs de ces fonds ont doublé l'an dernier pour atteindre 408 milliards de dollars ...  
245,2022-06-07,Les Echos,884mots,JEAN-MARC VITTORI,Les trois inflations,"    ...  ans, les prix montaient sur une pente douce de l'ordre de 2 %, dans un  climat qui semblait plutôt déflationniste. La flambée actuelle est à cet égard très différente de celle des ...  "
246,2022-06-03,Les Echos,573mots,JOEL COSSARDEAUX,Deux tiers des Français doutent de l'engagement écologique du président,    ...  sont les plus nombreux à placer la défense du pouvoir d'achat devant celle du  climat : un sur deux chez les premiers et presque autant (45 %) chez les seconds. Cette part est ...  
247,2022-06-08,Les Echos,806mots,ISABELLE FICEK|SOLVEIG GODELUCK,"Retraites, minima sociaux : Elisabeth Borne lâche du lest","    ...  produits bio »,  atelle déclaré. La proposition issue de la Convention citoyenne sur le  climat a été votée dans la loi  Climat et Résilience l'été dernier, mais n'a pas ...  "
248,2022-08-12,Les Echos,686mots,MATTHIEU QUIRET,Manque d'eau : les entreprises face à la réalité d'une France semi-aride,"    ...  à 20 % et les eaux souterraines de 20 % à 30 %, nous nous dirigeons vers un  climat semiaride et les entreprises vont devoir apprendre à profiter des pluies d'hiver »,  prévient Franck ...  "
249,2022-08-25,Les Echos,695mots,GREGOIRE POUSSIELGUE,Macron demande « efforts » et « sacrifices » face aux crises,"    ...  dans un contexte de guerre en Europe et de bouleversement des équilibres mondiaux, celui du  climat après les épisodes dramatiques de l'été qui ont rappelé le degré d'urgence, et celui ...  "
250,2022-08-12,Les Echos,394mots,LES ECHOS,Bruxelles vent debout contre l'aide à l'achat de voitures électriques américaines,"    ...  la Chambre des représentants. Avant même l'entrée en vigueur de ce texte sur le  climat et la santé, certaines dispositions font des remous. C'est notamment le cas du prochain crédit ...  "
251,2022-07-28,Les Echos,96mots,STEPHANE DUPONT,Le mois de juillet le plus sec depuis 1959,"    Climat  :  « Le mois de juillet 2022 sera très probablement le plus sec jamais enregistré depuis 1959 »  et le début des mesures, dues à un fort déficit en précipitations, selon Météo France.  « En ...  "
252,2022-06-29,Les Echos,507mots,FLORIAN DEBES,Les fabricants de semi-conducteurs accentuent la pression sur le Congrès américain,"    ...  Les sénateurs démocrates voudraient notamment imposer des obligations relatives à la lutte contre le changement  climatique aux sociétés subventionnées. Soucieuse de boucler au plus vite ce dossier, Gina Raimondo multiplie les déclarations ...  "
253,2022-06-15,Les Echos,308mots,,L'Europe investit dans la deeptech française SiPearl,        ...  simulation ou de la modélisation pour la recherche médicale ou la lutte contre le changement  climatique. Cette technologie doit permettre à l'Europe d'affirmer sa souveraineté technologique sur le marché stratégique ...  
254,2022-07-18,Les Echos,635mots,DOMINIQUE CHAPUIS,Panzani joue la carte du 100 % blé français et responsable,"    ...  ont un cahier des charges à respecter, comme le choix de variétés plus résistantes au  climat et aux maladies, et une limitation des fertilisants,  précise Cécile Renault, la responsable RSE de Panzani ...  "
255,2022-08-16,Les Echos,712mots,,Les trois tendances beauté de l'après-pandémie,"        ...  doute un peu renforcé l'attrait pour les produits de beauté bio ou écoresponsable, choix déterminant pour deux générations (Z et Y) de consommateurs qui ont grandi avec le dérèglement  climatique.  ...  "
256,2022-08-19,Les Echos,765mots,FRANCK NIEDERCORN,"« Plus la population habitant près de la forêt est importante, plus le risque de départs de feu augmente »","    ...  n'était pas habitée, mais ce n'est plus le cas. Audelà du changement  climatique, c'est l'urbanisation qui le met désormais en échec. En quoi cette urbanisation constituet ...  "
257,2022-07-18,Les Echos,614mots,,"Le chèque alimentaire : pas une dépense, un investissement","        ...  au contexte Ukrainien mais également pour faire face aux exigences des lois Egalim 1 et  Climat qui nécessitent globalement des moyens pour une alimentation en produits frais non financée actuellement, de l ...  "
258,2022-07-18,Les Echos,494mots,JOEL COSSARDEAUX,Le covoiturage ne décolle pas,"     « L'autosolisme », pour reprendre le néologisme employé par les experts du ministère de la Transition écologique, a la vie dure. Dans 41 % des déplacements automobiles, les véhicules comptent un seul et ...  "
259,2022-08-12,Les Echos,107mots,ETIENNE GOETZ,L'inquiétant retour du charbon,"    ...  va en brûler 8 milliards de tonnes en 2022, une très mauvaise nouvelle pour le  climat. Le charbon n'est pas seulement polluant, il est aussi dangereux à extraire. Centvingtneuf ...  "
