,date,publication,words,author,title,intro
111,2017-06-13,La Croix,408mots,,Des coraux hyper-résistants,"        ... 'acidification des océans. « Cette réduction leur aurait permis de survivre en présence de fortes concentrations de CO2, un phénomène qui pourrait se reproduire dans le futur, du fait du réchauffement  climatique. »  ...  "
112,2017-05-06,La Croix,92mots,,Chaque jour un supplément,"        Mardi Sciences &amp; éthique Réchauffement  climatique, le défi des feux de forêts Désormais, les été seront plus chauds et secs. La prévention contre les incendies devient donc indispensable. Mercredi Parents &amp; enfants  ...  "
113,2017-08-22,La Croix,970mots,,Les Kényans veillent sur leur nature,"        ...  sensibilisons les villageois à l'importance de la forêt, notamment pour lutter contre le changement  climatique et la sécheresse qui l'accompagne. »  Sa fondation organise depuis deux ans un marathon qui regroupe ...  "
114,2017-06-24,La Croix,326mots,,Il nous faut regarder,"        ...  de l'impact de l'homme sur l'écosystème de la planète, sur le réchauffement  climatique. Elle fait écho pour nous, chrétiens, à l'appel du pape François dans l'encyclique  Laudato ...  "
115,2017-08-05,La Croix,435mots,,Le « Journal du futur » imagine l'avenir,"        ...  questions sociétales, comme l'impact de la réalité virtuelle sur nos vies ou le réchauffement  climatique. J'évite toutefois de rentrer dans la critique et la géopolitique. Cette pastille doit permettre aux ...  "
116,2017-08-31,La Croix,91mots,M. Alain,Or Bleu 2.,"    ...  de 2003. Or, nous continuons à agir comme s'il ne s'était rien passé et comme si le réchauffement  climatique, avéré chaque jour, était une simple vue de l'esprit.  ...  "
117,2017-08-30,La Croix,464mots,,Harvey est-il un phénomène météorologique inédit?,"        ...  de la fonte des glaces. S'il est certain qu'il y a une augmentation du nombre de cyclones, aucune contribution scientifique ne l'attribue pour le moment au changement  climatique.  ...  "
118,2017-05-12,La Croix,720mots,,La France veut un nouvel élan pour l'aide au développement,        ...  le pays tiendrait ses engagements en matière de développement et de lutte contre le dérèglement  climatique. Un fait suffisamment rare en pareille circonstance pour être souligné.Mais la France en at ...  
119,2017-05-19,La Croix,192mots,Bernard Monot,Déchets nucléaires,"    ...  bien le relâchement de CO2 dans l'atmosphère (non produit par les centrales nucléaires) avec les conséquences que l'on commence à ressentir : changement  climatique, diminution de l'espérance de vie...  ...  "
120,2017-07-31,La Croix,877mots,,"Dans le pays de Redon, aux sources de « l'éolien citoyen »","        ...  j'ai le sentiment de faire ma part dans la transition énergétique, que le réchauffement  climatique rend indispensable. La filière éolienne est une filière industrielle mature, elle ne doit pas échapper aux ...  "
121,2017-05-09,La Croix,554mots,,Polémique en Italie autour du rôle en mer des ONG,"        ...  de 500 000 personnes sans que le flux ne semble pouvoir se tarir. Dans ce  climat, les questions du procureur de Catane sont écoutées.Rien que vendredi et samedi derniers, 6 000 ...  "
122,2017-05-11,La Croix,606mots,,La Tunisie s'enfonce dans la crise,"        ...  sur sa mission et ses choix stratégiques, voire de sourdes pressions politiques, ajoute au lourd  climat d'inquiétude et de marasme économique.Quelle est la réponse du président Essebsi?Le président Beji ...  "
123,2017-05-10,La Croix,892mots,,Christine Macel. Directrice de la Biennale d'art contemporain de Venise. A la barre de la Biennale de Venise,"        ...  changer le monde, notetelle, mais il permet de le réinventer, de projeter d'autres possibles. Dans le  climat régressif actuel, on a plus que jamais besoin de cette énergie. »  ...  "
124,2017-05-23,La Croix,697mots,,Les fonctionnaires turcs victimes de l'arbitraire,"        ...  de fonction, ils se retrouvent dépourvus de toit. Résultat d'une forte stigmatisation et du  climat de peur ambiant, les reconversions dans le secteur privé s'annoncent délicates, voire impossibles. « Aucun des ...  "
125,2017-05-30,La Croix,135mots,,L'accord de Paris,"        Il s'agit du premier accord universel sur le  climat, qui fait suite aux négociations tenues lors de la COP21 au Bourget. Approuvé par 195 délégations le 12 décembre 2015, il est ...  "
126,2017-06-21,La Croix,720mots,,"En France, la croissance passe la vitesse supérieure","        ... 'hier soir, qui dévoile une série d'indicateurs ayant retrouvé des niveaux historiquement élevés. Le  climat des affaires, d'abord, a nettement augmenté depuis décembre  en particulier dans l'industrie  jusqu'à ...  "
127,2017-05-30,La Croix,27mots,,"Le climat, avec ou sans Trump","        ... Le  climat, avec ou sans Trump  ...  "
128,2017-06-27,La Croix,1603mots,,"Centrafrique, jours de colère à Bangassou","        ...  vous nous remerciez! » , s'emporte une religieuse qui ne supporte plus de vivre dans ce  climat de violence permanente. Un homme crie:  « Il n'y a rien à faire avec vous! »  Trois ...  "
129,2017-06-30,La Croix,501mots,,Fallait-il inviter Donald Trump pour le défilé du 14 juillet ? Le symbole d'une coopération forte entre deux vieux alliés,"        ...  de mai à Bruxelles et du retrait américain de l'accord de Paris sur le  climat, les coopérations entre les deux pays restent très fortes et continuent. La symbolique de l'invitation ...  "
130,2017-06-29,La Croix,489mots,,Donald Trump sur les Champs-Elysées pour le 14-Juillet,"        ... 'un sommet du G7 au cours duquel Donald Trump avait affiché son désaccord sur le  climat avec les autres responsables de la planète, dont le président français. Le 1er juin, Donald Trump ...  "
131,2017-08-24,La Croix,390mots,,Bloc-notes,"        ...  La mairie de Paris a mis en place un programme de cours municipaux pour adultes. Le catalogue pour l'année 20172018 est consultable sur le site: <a href=""https://www.paris.fr/cma."" target=""_blank""> www.paris.fr/cma. Inscriptions dès maintenant  ...  "
132,2017-07-27,La Croix,634mots,,"Face au sida, la situation des pays de l'Est est catastrophique","        ...  ou Novossibirsk (Sibérie) sont également touchées. À la désorganisation du système médical s'ajoute un  climat de discrimination au sein de la société. Dans les villes, où affluent de nombreux migrants légaux ...  "
133,2017-08-03,La Croix,79mots,,Trente-trois victimes dans un attentat contre une mosquée de Herat,"        ...  protection.Les corps des 33 victimes ont été portés à travers la ville dans un  climat de tension, transformant les obsèques en manifestation, d'où fusaient des slogans hostiles aux autorités.  ...  "
134,2017-05-08,La Croix,657mots,,Emmanuel Macron en haut des marches 1ère EDITION,        Le scénario le plus improbable s'est réalisé. À peine un an après avoir créé son mouvement En marche! et bousculé avec un incroyable aplomb le paysage politique de la Ve ...  
135,2017-05-20,La Croix,325mots,,Quelques roses nées récemment,"        ...  en fleurs blanches lavées de rose, avec un parfum intense. Elles s'ouvrent même en  climat humide. Ce rosier, créé par David Austin, a une belle silhouette aérée. Vigoureux, il se marie ...  "
136,2017-06-03,La Croix,505mots,,L'information chamboulée,"        ...  nouveau directeur de l'information aura pour mission de faire travailler la rédaction dans un  climat apaisé, avec une ambition renouvelée », a souhaité Delphine Ernotte, la présidente du groupe public, dans un ...  "
137,2017-06-12,La Croix,409mots,,"Syndic bénévole, une mission économique et sociale","        ... »Outre l'aspect financier, un syndic bénévole peut aussi avoir un impact positif sur le  climat au sein de la copropriété. « Syndic bénévole, c'est surtout une affaire de relations humaines », souligne ...  "
138,2017-07-28,La Croix,703mots,,"A Vézelay, le jubilé de l'ermitage franciscain","        ... laVille, à une vingtaine de kilomètres de Vézelay  « un accompagnement spirituel fructueux, dans un  climat parfois difficile », diratil pudiquement; le Frère Marcel Cavignac, 82 ans, partage son temps entre ...  "
139,2017-07-25,La Croix,569mots,,Existe-t-il encore un « état de grâce » ? La surmédiatisation suscite des polémiques disproportionnées,        ...  plus de phase d'installation du président. Il est donc plus difficile de maintenir un  climat de confiance quand on entre rapidement dans le dur des sujets. Même s'il faut rappeler ...  
140,2017-08-31,La Croix,1199mots,,Du cep de vigne d'Arbois à la révolution microbienne,"        ...  pas encore que sa vigne servira de théâtre à une série d'expériences, dans un  climat très polémique, destinées à clore définitivement le débat sur la génération spontanée. Tout à son nouveau ...  "
141,2017-07-13,La Croix,196mots,,« Privés de notre droit de souffrance »,        ...  je n'ai jamais dite (1) et qui va à l'encontre de tous les principes que je défends depuis vingt ans. Cela traduit bien le  climat dans lequel nous évoluons.   ...  
142,2017-07-10,La Croix,684mots,,Nouvelle vie pour les bouteilles de lait en plastique opaque,"        ...  affiché la semaine dernière par le premier ministre, Édouard Philippe, et repris dans le plan  climat du ministre de l'écologie, Nicolas Hulot, est de recycler 100 % des plastiques sur tout le ...  "
143,2017-05-03,La Croix,462mots,,Quel impact sur le climat social ?,        ... Quel impact sur le  climat social ?  ...  
144,2017-05-02,La Croix,283mots,,La Vie secrète des arbres,"        ...  d'une gestion respectueuse des forêts. Dans les plus anciennes, leurs capacités pour réguler et dépolluer le  climat, stocker de la biomasse, préserver la biodiversité restent incomparables, rappelle ce superbe plaidoyer.  ...  "
145,2017-05-11,La Croix,558mots,,Séoul met le cap sur la Corée du Nord,"        ...  changer son logiciel à l'égard de sa soeur et voisine du Nord. Dans un  climat de vive tension militaire depuis des semaines, le président nouvellement élu mardi, Moon Jaein, a ...  "
146,2017-05-06,La Croix,553mots,,Le nouveau maestro de Lille,"        ...  peutêtre encore plus d'affection pour ces moments de rupture où Bizet modifie le  climat psychologique en quelques mesures, où il précipite les choses avec une spontanéité fascinante. Le rôle de ...  "
147,2017-06-14,La Croix,142mots,,Les logements ne sont pas concernés par la nouvelle classification énergétique,"        ...  utilisé pour traduire les estimations en matière de consommation énergétique du logement. Et l'étiquette  climat, qui renseigne sur ses émissions de gaz à effet de serre. Un code à 7 niveaux ...  "
148,2017-06-16,La Croix,691mots,,L'alliance Renault-Nissan s'interroge sur une fusion,"        Où va l'alliance RenaultNissan? Du côté des ventes, le  climat est au beau fixe. Avec une progression de 13 % du nombre de véhicules vendus, Renault a connu une belle année ...  "
149,2017-08-09,La Croix,470mots,,Polémique sur l'évaluation du travail des députés,"        ...  trois questeurs le 1er août. De son côté, l'association dénonce, dans un communiqué, le  climat de l'échange, qui a pris  « la forme d'un procès de notre association et de ...  "
150,2017-08-08,La Croix,627mots,,"Entre peur et attente, les Kényans élisent leur président","        Inquiets de possibles violences postélectorales, les Kényans se sont rués ce weekend dans les supermarchés pour faire des stocks. Certains ont décidé de rentrer dans leur village d'origine ...  "
151,2017-06-06,La Croix,108mots,,Réaffirmation de l'adhésion à l'accord de Paris,"        ...  de Paris et travaillera dans ce domaine, même audelà » de cet accord sur le  climat, a déclaré samedi à Paris le premier ministre indien, Narendra Modi, à l'issue d'une ...  "
152,2017-06-15,La Croix,156mots,,"Valérie Masson-Delmotte Climatologue, co-présidente d'un groupe de travail du GIEC « La recherche française est encore sous-financée. »",        ...  baisse de l'ordre de 30 à 40 % de leurs budgets de recherche sur le  climat. Je ne m'attends pas pour autant à une invasion de chercheurs d'outreAtlantique. En ...  
153,2017-06-17,La Croix,1020mots,,Les visites canoniques,"        ...  Et les mesures prises ne porteront du fruit que si leurs destinataires sont convaincus de leur bienfondé. Dans un  climat de défiance, elles risquent de se perdre dans les sables... »  ...  "
154,2017-06-15,La Croix,472mots,,Chroniques meurtrières,"        ...  brume de Venice, Los Angeles, en 1949. Si on peut douter de la réalité du  climat californien, il est en revanche certain que nous, lecteurs, traversons d'un bout à l'autre ...  "
155,2017-05-29,La Croix,1671mots,,"La Colombie, entre guerre et paix","        ...  grandes villes, de nombreuses régions du pays découvrent, depuis, une nouvelle vie. Signe de ce  climat différent, la parole politique se libère. « Pendant longtemps, la moindre revendication sociale faisait de vous un ...  "
156,2017-07-01,La Croix,396mots,,"« Là-haut sur la colline », un festival engagé pour la fraternité","        ... La quinzaine de concerts, délibérément éclectiques, vise, elle, à instaurer un  climat festif, à  « libérer l'énergie » , tout en véhiculant une vision humaniste de la société. Après notamment la chanson rock de ...  "
157,2017-08-21,La Croix,624mots,,Chronique Qu'est-ce qu'un terroir ?,"        ...  du vin, l'interaction est, pourraiton dire, simple: les données du sol et du  climat interagissent avec les techniques et traditions du viticulteur. Mais laissons là la querelle sans cesse renouvelée ...  "
158,2017-06-06,La Croix,684mots,,"Les débats du cabinet israélien révélés, cinquante ans après la guerre des Six Jours","        ...  la droite de s'être appuyé pendant quarante ans sur ce courant « responsable d'un  climat délétère qui occulte la dimension humaniste du judaïsme ».Cinquante ans après, Israël se retrouve face à ...  "
159,2017-06-06,La Croix,727mots,,Le retour en grâce des études dirigées,"        ...  en évitant à certains l'échec et le décrochage, ce dispositif contribue à créer un  climat scolaire plus serein ».Et le principal Alexandre Caron d'abonder: « En offrant gratuitement de leur temps ...  "
160,2017-06-13,La Croix,651mots,,"Magnanville, l'attentat qui a tout changé pour les policiers","        ...  tête à coups de marteau, n'importe où, n'importe quand, et cela crée un  climat très anxiogène », reprendil en référence aux deux dernières agressions subies par des agents: le meurtre ...  "
161,2017-06-03,La Croix,332mots,,Un si joli village,"        ...  scène de Laurent Tuel (JeanPhilippe, Un jeu d'enfant) installe peu à peu un  climat de paranoïa, teinté d'une touche de surnaturel. L'inquiétante étrangeté d'un robinet qui goutte ...  "
162,2017-05-30,La Croix,89mots,,"Au terme du G7 organisé vendredi et samedi en Sicile, les six autres dirigeants de pays membres n'ont pas réussi [...]","        ...  membres n'ont pas réussi à se mettre d'accord avec Donald Trump sur le  climat. Le président américain, qui avait laissé entendre durant sa campagne son souhait de voir les États ...  "
163,2017-05-30,La Croix,131mots,,Précision,"        ...  j'ai porté plainte contre ces trois personnes, ajoutetelle. Ils ont créé un  climat délétère autour de ma personne. Et à partir de là, j'ai été la cible d ...  "
164,2017-07-03,La Croix,1338mots,,"Simone Veil, une autorité morale","        ...  santé, ce n'est pas que pour y apporter une touche féminine. Mais, dans le  climat de fin de règne mitterrandien et à deux ans de la présidentielle qui s'annonce déjà ...  "
165,2017-08-17,La Croix,1397mots,,"Fredy Gareis, un « rêve allemand » après le stalinisme","        ...  à revenir au pays. Comme beaucoup, elle est partie au sud, au Kazakhstan, où le  climat est plus clément. C'est là que Fredy Gareis est né, en 1975. Ses grandsparents ...  "
166,2017-07-28,La Croix,549mots,,"Au Sénégal, une campagne des législatives très tendue","        ...  l'emprisonnement. « C'est une campagne dans laquelle tout message de fond est inaudible.Le  climat est très tendu, il n'y a pas eu de véritable négociation entre les différentes forces ...  "
167,2017-07-24,La Croix,621mots,,"Loi de moralisation, les réserves des parlementaires",        ...  aucunement à « disqualifier [leur] action ». Rien n'y a fait. C'est finalement dans un  climat de relative défiance que la première réforme d'ampleur du quinquennat arrive aujourd'hui à l ...  
168,2017-08-18,La Croix,449mots,,« Un monde rêvé où l'on communique avec sa tribu »,"        ...  camping. Mais c'est un tourisme de plein air. Il a donc profité de notre  climat, notamment dans le Sud. Surtout, la France s'est urbanisée bien avant l'Italie ou l ...  "
169,2017-08-23,La Croix,629mots,,Des rendez-vous manqués,"        ...  pas restée à Plougastel? Bien sûr, la course à la précocité a eu raison du  climat breton. Mais la raison est aussi à rechercher dans l'évolution de la culture de la ...  "
170,2017-06-27,La Croix,734mots,,Chanteuse aux pieds nus Camille Chanteuse et musicienne,"        ...  et les voix lyriques que j'interprète, tout provient de l'idée de chercher un  climat, un instant de vérité. Ensuite la musique vient comme une offrande. Il faut qu'elle soit ...  "
171,2017-07-07,La Croix,373mots,Marine Lamoureux,[« On peut aller beaucoup plus loin...],"    ... Côté logement, certains axes du plan  climat étaient déjà connus. Ainsi de la promesse de supprimer dans les dix prochaines années les 7 millions de « passoires thermiques »  ces logements mal isolés qui ...  "
172,2017-07-13,La Croix,699mots,,La foi sans complexes des jeunes évangéliques,"        ...  de structure hiérarchique chez les évangéliques  représentant un tiers du protestantisme  qui favorise un tel  climat.  « Rendezvous compte: à douze, les disciples de Jésus ont changé le monde! Quel défi que ...  "
173,2017-07-07,La Croix,113mots,,Divergences en vue au G20,"  Climat. Angela Merkel a multiplié les déclarations pessimistes sur les chances de parvenir à une position commune sur ce thème, compromises par la volonté américaine de sortir de l'accord de Paris ...  "
174,2017-05-11,La Croix,175mots,,François Hollande. Chronologie. Les grandes dates du quinquennat,        ...  Emmanuel Macron y entre.2015. Attaques terroristes de janvier et novembre. Accord de la conférence  climat à Paris.2016. Fiasco de la déchéance de nationalité. Adoption de la loi travail par « 49 ...  
175,2017-05-10,La Croix,303mots,,"À Paris, 1 600 migrants à nouveau évacués","        ... 'exilés près du centre de la Chapelle a beaucoup augmenté ces dernières semaines, dans un  climat de tension grandissante, les Afghans étant accusés par les Africains de vouloir contrôler l'accès au ...  "
176,2017-05-29,La Croix,278mots,,L'irruption Macron,"        ...  Alors que la chancelière allemande bougonnait contre l'obstruction américaine à un accord sur le  climat, le président français exprimait l'espoir d'une évolution progressive à Washington.Il ne faut toutefois ...  "
177,2017-07-31,La Croix,732mots,,"Au Sénat, la droite veut résister à la vague En marche","        ...  des collectivités territoriales, déjà inquiet de la baisse des dotations. « Ces faux pas créent un  climat de défiance qui va contrecarrer la vague En marche, estime Bruno Retailleau. Ils montrent qu'Emmanuel ...  "
178,2017-08-10,La Croix,1339mots,,L'hommage de Diego Rivera à la classe ouvrière,"        ...  Érié et le lac SainteClaire, antichambre du lac Huron, évoque la rigueur. Celle du  climat tout autant que celle des esprits. Pourtant, c'est un artiste mexicain particulièrement haut en couleur ...  "
179,2017-08-30,La Croix,494mots,,Emmanuel Macron dessine sa politique étrangère,"        ...  décembre, la France organisera un sommet international pour défendre l'accord de Paris sur le  climat: il s'agira de  « faire un point d'étape sur son avancée et mobiliser les financements ...  "
180,2017-08-23,La Croix,490mots,,"Travail détaché, Emmanuel Macron tente de rallier l'Europe","        ...  puis en Roumanie et Bulgarie; ces trois jours, Emmanuel Macron a une mission: créer un  climat de confiance sur un sujet devenu épidermique, le travail détaché. Pas une mince affaire, surtout en ...  "
181,2017-06-12,La Croix,551mots,,"« Le gouvernement voit les énergies vertes comme une chance » Songyuan Dai, directeur de l'institut d'étude sur les énergies [...]","        ...  Trump a récemment annoncé le retrait de son pays des accords de Paris sur le  climat, la Chine maintient au contraire son engagement. Estelle sincère ?Songyuan Dai: Le gouvernement chinois a ...  "
182,2017-05-18,La Croix,270mots,,« Panorama » se décline en webradio chrétienne,"        ...  tous les âges, accessible 24 heures sur 24, « elle aspirera à faire résonner, dans un  climat propice à la méditation et à la recherche de la paix intérieure, une autre musique dans ...  "
183,2017-05-19,La Croix,507mots,,"Gérard Collomb, un ministre attentif aux religions","        ...  commencer par ceux de sa ville, Lyon, où il s'est attaché à entretenir un  climat de bienveillance. Sollicité par Le Progrès, le cardinal Philippe Barbarin s'est réjoui de cette nomination ...  "
184,2017-07-05,La Croix,727mots,,Cardinal Joseph Tobin. Archevêque de Newark (New Jersey) : « Les évêques doivent prendre garde à Donald Trump »,        ...  témoin du Christ. Or je pense que c'est plus difficile aujourd'hui car le  climat d'insécurité a provoqué un patriotisme exagéré aux ÉtatsUnis. Chacun s'identifie d'abord comme ...  
185,2017-07-03,La Croix,606mots,,"Avec le monde catholique, respect et tensions","        ... elle avant d'évoquer les attaques qui vinrent aussi de milieux juifs intégristes. Dans ce  climat tendu, l'Église s'assura que la clause de conscience ne serait pas remise en cause ...  "
186,2017-06-19,La Croix,807mots,,"Au Maroc, un appel à la grâce royale pour les détenus du Rif","        ...  convient de libérer les détenus » , insiste le porteparole. La politique répressive s'intensifie. Un  climat de peur et de paranoïa s'installe à AlHoceima. Les réseaux sociaux et les téléphones ...  "
187,2017-06-15,La Croix,303mots,,Vents contraires,"        ...  Solidaires, les Français éprouvent tristesse et compassion, avec le sentiment d'être, eux, sortis du  climat si lourd entretenu par la crise économique et les attentats perpétrés depuis janvier 2015  même si ...  "
188,2017-07-05,La Croix,32mots,,Le climat n'attend pas,        ... Le  climat n'attend pas  ...  
189,2017-07-06,La Croix,766mots,,Un front syndical étrangement calme,        ...  patrons des centrales syndicales. Et d'autres éléments  tels que les efforts qui pourraient être demandés à la fonction publique  (voir cicontre)   peuvent gâter le  climat social de la rentrée.  ...  
190,2017-06-23,La Croix,550mots,,Premier sommet européen pour Emmanuel Macron,"        ...  du sommet, les diplomates français et allemands ont ainsi produit des contributions conjointes sur tous les grands enjeux (défense, migration, concurrence commerciale,  climat...), de manière à mieux peser dans les discussions.  ...  "
191,2017-06-24,La Croix,726mots,,Le contrat du matheux,"        ...  répété du président de la République en direction des chercheurs américains qui travaillent sur le  climat.  « La France est votre nation! » , leur atil dit dans leur propre langue et nous ...  "
192,2017-06-23,La Croix,39mots,Pierre Barnoud,La phrase du jour,"    ...  à la décision de leur président de retirer les étatsUnis de l'accord de Paris sur le  climat, qu'elles se répartissent entre elles la part financière de leur pays.  ...  "
193,2017-06-24,La Croix,694mots,,"Guillaume Le Blanc. Philosophe. Emmanuel Macron, une conception libérale de la bienveillance","        ...  réagit par exemple au retrait des ÉtatsUnis de l'accord de Paris sur le  climat, il souligne l'importance de veiller au bien de la planète face au nouveau mal politique ...  "
194,2017-07-21,La Croix,109mots,,Les Jeux de la francophonie s'ouvrent aujourd'hui,        ...  tirs ont fait un mort dans la nuit de jeudi à vendredi parmi les forces de sécurité. sur lacroix.comLes jeux de la francophonie s'ouvrent dans un  climat tendu  ...  
195,2017-07-17,La Croix,313mots,,Parler avec tous,"        ...  dos à Donald Trump qui, entre autres, se lave les mains des accords sur le  climat, à Vladimir Poutine, avec lequel la France ne partage pas toujours la même vision du monde ...  "
196,2017-08-23,La Croix,761mots,,"Terrorisme, les « psys » craignent les amalgames","        ...  lui ou pour autrui, on appellera la police »,  ajoute ce médecin très soucieux que le  climat actuel ne conduise pas à une nouvelle stigmatisation des malades mentaux. « Notre réponse à Gérard Collomb ...  "
197,2017-08-29,La Croix,516mots,,Les livres des années 1920 accompagnent les enfants russes,"        ...  effrayait les autres animaux? À lire l'histoire tout en rimes de Korneï Tchoukovski, le  climat de peur venait tout autant de l'imposant caractère de cet omniprésent personnage que de la ...  "
198,2017-06-24,La Croix,313mots,,La vie en rose poudré,"        ...  virilité ».  Depuis, la mode, l'alimentaire, le packaging ont suivi, non sans raison: «  Plus le  climat international se tend,  estime India Mahdavi,  plus on a besoin de douceur, de protection, de talismans ...  "
199,2017-07-05,La Croix,583mots,,"A Orlando, l'Eglise américaine toutes tendances confondues","        ...  nous ont montré que ces divisions étaient bien moins fortes que nous le pensions » . Le  climat de ce laboratoire inédit a, de fait, été moins aux débats qu'à une réflexion sur ...  "
200,2017-07-10,La Croix,541mots,,Peut-on supprimer les moteurs essence et diesel d'ici à 2040? Cela permet d'aider au changement des mentalités des clients,"        ... Lors de la présentation de son plan  climat, la semaine dernière, Nicolas Hulot, le ministre de la transition écologique et solidaire, a annoncé « la fin de la vente des voitures à essence ...  "
201,2017-05-04,La Croix,92mots,,"« Jamais la liberté de la presse n'a été aussi menacée », selon RSF","        ...  qui place la France en 39e position (sur 180 pays), Reporters sans frontières constate un «  climat de plus en plus violent et délétère » dans l'Hexagone. « L'arrivée au pouvoir de Donald ...  "
202,2017-05-05,La Croix,623mots,,Nouveaux signaux positifs pour l'économie française,"        ...  les industriels ne sont pas encore gagnés par l'euphorie en France », et que le  climat des affaires recule dans plusieurs grands secteurs (chimie, filière boispapierimprimerie, textilehabillementcuir et ...  "
203,2017-05-06,La Croix,860mots,,Les fabuleux trésors du centre du Portugal,"        ...  manière, à la conservation des livres anciens!Plus au nord, c'est la douceur du  climat qui a permis de sauvegarder un incroyable patrimoine archéologique. Les gravures du site d'art rupestre ...  "
204,2017-05-24,La Croix,434mots,,"« Le camélia de ma mère, son secret de beauté »","        ...  ne lui ai jamais expliqué les techniques élaborées par les plantes pour s'adapter au  climat! L'essentiel étant pour elle que ce camélia, pour lequel elle a une tendresse particulière, prospère ...  "
205,2017-05-26,La Croix,166mots,,"« Dans ce pays catholique, les musulmans se sont toujours sentis refoulés » Régis Anouil Rédacteur en chef d'Églises d'Asie, [...]","        ...  1990 une politique active de dialogue avec les musulmans. Mais celleci a perdu de son élan ces dernières années, alors que le  climat s'est dégradé et la violence généralisée. »  ...  "
206,2017-06-02,La Croix,571mots,,« L'Europe doit se dé-technocratiser »,"        ...  peutêtre des PS réformateurs. Nous ne voulons plus à l'Assemblée nationale d'un  climat de guerre civile, bloc contre bloc. Nous voulons un état d'esprit de coopération pour enfin ...  "
207,2017-05-30,La Croix,513mots,,"En Russie, une reprise encore fragile","        ...  par une chute de la fécondité », souligne AnneSophie Fèvre.L'autre handicap est un  climat des affaires qui ne contribue guère à favoriser l'investissement. « Les lacunes en matière de gouvernance ...  "
208,2017-06-16,La Croix,292mots,,Une autre exception française,"        ...  a commencé en août 2016, cela fait dix mois que la France vit dans un  climat d'intense compétition politique. Avec pour symbole le nombre sans précédent des débats télévisés entre candidats ...  "
209,2017-07-07,La Croix,657mots,,"Au G20, un tête-à-tête Trump-Poutine sous surveillance","        ...  nationale, le général H.R. McMaster, utilisée dans son discours, hier, à Varsovie? Dans ce  climat empoisonné, l'exercice s'annonce délicat mais le locataire de la MaisonBlanche semble persister dans ...  "
210,2017-05-04,La Croix,547mots,,"Appelés à se positionner, les évêques sous pression","        ...  deux camps. « Je constate que ces reproches viennent de tous côtés », écritil. Dénonçant un «  climat hystérisé », il persiste et signe: « Le rôle de l'Église est, plus que jamais, de ne ...  "
211,2017-05-06,La Croix,325mots,,L'espérance d'une jeunesse française,"        ...  NordPasdeCalais, signée Dan Franck et Stéphane Osmont, tient ses promesses. Dialogues ficelés,  climat d'époque reconstitué avec un sens aigu du détail (notamment des paradis artificiels de l'époque ...  "
212,2017-05-24,La Croix,733mots,,"Entre Donald Trump et le pape François, un rendez-vous délicat",        ...  semble hésiter sur la sortie de son pays de l'accord de Paris sur le  climat. « Le lobby du pétrole a tout fait pour le convaincre que le pape avait écrit une ...  
213,2017-07-10,La Croix,486mots,,"Peut-on supprimer les moteurs essence et diesel d'ici à 2040? D'ici là, nous aurons peut-être trouvé d'autres technologies","        ... Lors de la présentation de son plan  climat, la semaine dernière, Nicolas Hulot, le ministre de la transition écologique et solidaire, a annoncé « la fin de la vente des voitures à essence ...  "
214,2017-07-17,La Croix,1266mots,,Hong Kong au coeur de la rivière des Perles,"        ...  de la Chine continentale sur les libertés politiques du territoire. Cela n'affecte pas le  climat des activités économiques, assurent de nombreux hommes d'affaires aussi bien occidentaux que hongkongais, mais il ...  "
215,2017-08-07,La Croix,710mots,,"Après le Brexit, les Eglises britanniques pensent à l'avenir","        ...  peu de temps », avant de reprendre, à la rentrée, la promotion du guide. Et d'envisager, à l'automne, la publication d'un second volet « plus adapté au nouveau  climat politique ».   ...  "
216,2017-08-23,La Croix,1113mots,,Les nouveaux visages de « l'or rouge » de Plougastel,"        ...  mer »,  la presqu'île de Plougastel, à deux pas de Brest, connaît en effet un  climat ni trop froid l'hiver, ni trop chaud l'été. Et son sol schisteux conserve bien ...  "
217,2017-08-28,La Croix,522mots,,L'Inde s'interroge sur l'influence de ses gourous,"        ...  nombreuses pressions à l'époque. Il aura fallu 200 audiences et quinze ans de procédures pour aboutir à une condamnation, dont la sentence est attendue aujourd'hui dans un  climat tendu.  ...  "
218,2017-06-26,La Croix,542mots,,Qu'attendre d'un pacte mondial pour l'environnement ? Ce pacte pourra être invoqué devant les juridictions nationales,"        ...  laboratoire d'idées «Le club des juristes» et par Laurent Fabius, président du Conseil constitutionnel, soucieux de prolonger l'accord de Paris sur le  climat dont il fut l'hommeorchestre.  ...  "
219,2017-06-28,La Croix,892mots,,Trouver sa place dans la belle-famille,"        ...  beauxparents en bord de mer. Même quand le soleil est au rendezvous, le  climat n'est pas toujours au beau fixe.  « Ma bellemère est charmante mais elle veut tout ...  "
220,2017-06-07,La Croix,876mots,,José Luis Mejia. Bibliothécaire de la paix en Colombie. Les livres de la paix,"        ...  par le conflit qui s'éteint. Sa situation géographique, riche en corridors naturels, et son  climat, propice à la culture de la coca, en faisaient une zone stratégique. C'est d'ailleurs ...  "
221,2017-06-12,La Croix,820mots,,Un évêque congolais dans la tourmente Mgr Sébastien Muyengo Évêque d'Uvira,"        ... (qui) favorisent la résurgence des bandes armées » ainsi qu'un pays « mal gouverné » entretenant « un  climat économique, social et politique favorable à la balkanisation ».Il est quasiment impossible, dans ce contexte, de ...  "
