,date,publication,words,author,title,intro
100,2019-02-26,La Croix,851mots,DE WARESQUIEL Emmanuel,"Macron, la forêt, la droite et la gauche","    ...  dans la course au progrès et à l'argent, notre dernière protection contre le réchauffement  climatique et les émissions de CO2. Bref, on veut bien planter des arbres, mais on répugne à ...  "
101,2019-02-23,La Croix,278mots,,Ce week-end,"        ...  poursuit sur une terre aux ressources limitées, subissant de surcroît les conséquences directes du réchauffement  climatique,  « que doiton craindre? Fautil envisager d'arrêter de faire des enfants pour sauver la ...  "
102,2019-01-22,La Croix,250mots,SERGENT Denis,Nous demandons à bénéficier de petites retenues d'eau,"    ...  conscients que nous devons économiser l'eau, nous demandons à bénéficier de retenues d'eau de façon à pouvoir lutter contre la répétition de sécheresses, une des caractéristiques du changement  climatique.  ...  "
103,2019-04-02,La Croix,114mots,,Quatrième mois consécutif de chaleur record,"        ...  interrompue en mars par le passage de deux cyclones tropicaux, et alors que le changement  climatique s'annonce comme un sujet sensible des prochaines législatives, avant la mimai. Le récent mois ...  "
104,2019-02-28,La Croix,306mots,COURET Florence,Une parole à écouter,"    ...  les dénicher sur une plateforme de streaming de jeux vidéo; chétivement mobilisés sur la question  climatique, au contraire de ce qui se passe dans les collèges et lycées de certains pays d ...  "
105,2019-04-02,La Croix,549mots,SERGENT Denis,Un petit animal dangereux,"    ...  2014 et 19 en 2016) et s'inscrit plus globalement dans le cadre du réchauffement  climatique » , estime Françoise Penouil, toxicologue. Cette toxine est également néfaste pour les animaux comme le chien ou ...  "
106,2019-04-05,La Croix,421mots,LARCHER Laurent,Nouvelle tuerie dans le nord du Burkina Faso,"    ...  comme en témoigne le conflit centrafricain depuis 2012. À cela, plusieurs raisons, dont la question  climatique qui accentue la pression et la concurrence des uns et des autres pour l'accès à ...  "
107,2019-02-06,La Croix,276mots,PLOQUIN Jean-Christophe; SADDIER Jérôme,"Entreprises sociales, au coeur de la transition écologique","    Biodiversité menacée, réchauffement  climatique, augmentation des gaz à effet de serre, pollution de l'air: la transition écologique est une nécessité dont l'urgence n'est plus questionnée. Les objectifs de développement ...  "
108,2019-03-18,La Croix,550mots,D'ABBUNDO Antoine,Quatre axes pour une Europe agricole qui protège. Jacques Carles Président fondateur du laboratoire d'idées Agriculture stratégies,"    ...  enfin un enjeu de progrès social à l'heure où la qualité de l'alimentation, la protection du milieu et la lutte contre le changement  climatique sont devenues des exigences incontournables. »  ...  "
109,2019-03-25,La Croix,605mots,TOSSERI Bénévent,"Au Mont-Blanc, les alpinistes indélicats bientôt mis à l'amende","    ...  une course d'alpinisme plus technique qu'autrefois, en raison des dégradations dues au changement  climatique. On envisage d'ailleurs de monter la cotation de la voie normale » , rapporte Ludovic Ravanel, guide ...  "
110,2019-01-24,La Croix,745mots,D'ABBUNDO Antoine,"A Davos, la procédure d'arbitrage sur la sellette","    ...  pas à rassurer les détracteurs du RDIE.  « Dans un monde confronté aux défis du changement  climatique et à la montée des inégalités, les multinationales ne doivent plus être en mesure de l ...  "
111,2019-02-25,La Croix,645mots,BONIFACE Pascal,L'Atlantique s'élargit entre l'Europe et les Etats-Unis,"    ...  rapidement. Après le retrait de l'accord de Paris pour la lutte contre le réchauffement  climatique, le transfert de l'ambassade américaine de TelAviv à Jérusalem, le retrait précipité et non ...  "
112,2019-03-30,La Croix,146mots,,cette semaine dans les suppléments,"        ...  du fil à retordre Si la lutte contre cet insecte fait des progrès, le réchauffement  climatique lui fait gagner du terrain vers le nord, et sa régulation va être difficile. Mercredi Parents ...  "
113,2019-04-09,La Croix,975mots,BOUNIOL Béatrice,Les exigences et les omissions d'Edouard Philippe,"    ...  des conférences citoyennes régionales. Exaspération fiscale, demande de fraternité et de proximité, aspiration démocratique, urgence  climatique. Édouard Philippe a ainsi dessiné des pistes de réflexion et d'action. Elles reprennent quelquesuns ...  "
114,2019-03-09,La Croix,292mots,,Ce week-end,        ...  se bat pour survivre dans un monde dominé par les hommes et confronté au changement  climatique. Dimanche Les Chemins de la foi Sur France 2 8 h 30. Sagesses bouddhistes. Parcours de ...  
115,2019-04-29,La Croix,470mots,BESMOND DE SENNEVILLE Loup,Des citoyens néophytes mais informés sont légitimes à trancher,"    ...  la République, « de redessiner toutes les mesures concrètes d'aide aux citoyens sur la transition  climatique dans le domaine des transports, de la rénovation des logements (qu'il s'agisse de l ...  "
116,2019-04-29,La Croix,285mots,GREINER Dominique,Chère nature,"    ...  dans la protection de la biodiversité, comme elle a pu le faire sur le réchauffement  climatique. Mais le succès rencontré lors de la conférence de Paris en décembre 2015 paraît bien loin ...  "
117,2019-02-18,La Croix,68mots,,Les ONG de « L'affaire du siècle » attendent plus du gouvernement,"        ...  siècle »  (2,1 millions de signatures), menaçant l'État d'un recours judiciaire pour inaction  climatique. Les réponses du gouvernement  « laissent peu d'espoir quant à (son) intention  (...)  de se montrer à ...  "
118,2019-03-15,La Croix,258mots,,Lire puis élire,"        ...  politiques et le futur de l'Union européenne. Compétition économique, cohésion sociale, menaces sécuritaires, changement  climatique, flux migratoires, fractures démocratiques...: ce ne sont pas les défis qui manquent en vue du scrutin ...  "
119,2019-04-19,La Croix,663mots,BUISSON Alexis,Philadelphie en panne de recyclage,"    ...  part du contrat, pas la ville. » À l'heure où la lutte contre le changement  climatique est nécessaire, le spectre d'un recul, sur le plan environnemental, de Philadelphie, berceau du Jour ...  "
120,2019-03-29,La Croix,354mots,FERNEY Jeanne,Un village de rêve,"    ...  leur communauté, de la solidarité qui y règne. Ils s'inquiètent aussi, beaucoup: du changement  climatique qui a fait fuir les hirondelles, de la mondialisation qui leur apporte de plus en plus ...  "
121,2019-01-05,La Croix,277mots,RASPIENGEAS Jean-Claude,Précieux almanachs,"    ...  quasiment jamais obsolète. Sauf en cas de force majeure, comme l'emballement prévisible du réchauffement  climatique qui risque de rendre caduque cette forme précieuse d'héritage. Et de transformer l'an neuf ...  "
122,2019-03-14,La Croix,566mots,BARTHELEMY Simon,Guerre de l'eau autour du lac de Caussade,"    ...  mieux utiliser les centaines de lacs privés inexploités. L'enjeu est déterminant face au réchauffement  climatique, estime Guillaume Choisy, directeur de l'Agence de l'eau AdourGaronne.  « En 2050, il manquera ...  "
123,2019-04-12,La Croix,689mots,FRANCOIS Jean-Baptiste,Les Finlandais inquiets pour leur modèle social,"    ...  situer dans l'offre politique nationale. Comme 36 % des Finlandais, il s'inquiète du changement  climatique. Sans surprise, le logiciel a fait coïncider ses affinités prioritaires avec le parti écologiste. Lui aussi ...  "
124,2019-04-16,La Croix,297mots,SERGENT Denis,La Guerre des fourmis,"    ...  envahissant. Sa très grande capacité d'adaptation devrait lui permettre, sous l'effet du réchauffement  climatique, d'étendre encore sa présence. Déjà, deux espèces, dont la fourmi argentine, ont envahi le sud ...  "
125,2019-01-09,La Croix,79mots,,La France se dote d'un des plus puissants supercalculateurs,"        ...  des plus puissants supercalculateurs d'Europe, un outil particulièrement précieux pour les simulations du changement  climatique, l'étude des matériaux ou encore la biologie. À pleine puissance, ce nouvel équipement offrira une ...  "
126,2019-04-16,La Croix,365mots,TOSSERI Bénévent,La banque de graines russe Vavilov essaime à Lyon,"    ...  de quatre hectares, où seront conduites des études sur l'adaptation des plantes au changement  climatique. Les variétés seront sélectionnées en fonction de leur apport nutritionnel, et seront cultivées sans intrant chimique ...  "
127,2019-03-22,La Croix,255mots,Pierre Perruchot de la Bussière (Rhône),Financement de la transition énergétique,"    ...  européenne, si l'Union veut tenir ses engagements en matière de lutte contre le réchauffement  climatique... elle devra investir 1 115 milliards d'euros par an entre 2021 et 2030. »  L'article ...  "
128,2019-03-23,La Croix,438mots,CARASCO Aude,Ce que les séries disent de nous,"    ... 'an dernier, note Frédéric Lavigne,  « beaucoup de dystopies présentent un futur catastrophique » , lié au dérèglement  climatique, comme  La Dernière Vague  (pour France 2) déferlant sur une plage de surfeurs, ou à la ...  "
129,2019-04-18,La Croix,98mots,,Six thématiques majeures pour les électeurs européens,"        ...  d'un pays à l'autre: les migrations, la défense et la sécurité, le changement  climatique, l'économie, le radicalisme islamique et le nationalisme. sur lacroix.com Un article détaillé   ...  "
130,2019-02-22,La Croix,222mots,,Le Mois de la forêt,"        Alors que les forêts jouent un rôle essentiel face au changement  climatique et à l'érosion de la biodiversité, Reforest'Action lance, en mars prochain, la première édition du Mois de la ...  "
131,2019-04-23,La Croix,541mots,SERGENT Denis,Le merveilleux-scientifique existe-t-il encore aujourd'hui ?,"    ...  le fond, après les gaz de combat de 1914, les manipulations génétiques ou le réchauffement  climatique, il est difficile de dire si la science et la technologie, aujourd'hui quasiment inséparables, sont ...  "
132,2019-04-12,La Croix,503mots,SENEZE Nicolas,Une ambassadrice pour représenter la France au Vatican,"    ...  points de convergence entre la France et le Vatican, de la lutte contre le changement  climatique à la défense du multilatéralisme. Celle qui envisage sa nouvelle mission avec  « beaucoup d'humilité »  se ...  "
133,2019-04-29,La Croix,518mots,BESMOND DE SENNEVILLE Loup,L'Etat se dédouane de ses responsabilités,"    ...  la République, « de redessiner toutes les mesures concrètes d'aide aux citoyens sur la transition  climatique dans le domaine des transports, de la rénovation des logements (qu'il s'agisse de l ...  "
134,2019-04-30,La Croix,78mots,,"Les abeilles sauvages, elles aussi en déclin","        ...  américain pour la biodiversité, publiée en 2017. Outre les pesticides, l'urbanisation ou le réchauffement  climatique, l'apiculture migratoire est l'un des facteurs suspectés d'avoir des effets négatifs sur ces ...  "
135,2019-04-16,La Croix,168mots,,Glaciologie Quantifier la production d'icebergs grâce aux séismes,"        Le réchauffement  climatique entraîne une diminution du volume des calottes glaciaires par la fonte des glaces ou par détachement de blocs dans l'océan, le vêlage d'icebergs. Mais ce processus est ...  "
136,2019-02-16,La Croix,95mots,,La réserve naturelle des Terres australes françaises,"        ...  y vivent  comme ces manchots royaux de l'archipel Crozet , sur lesquelles pèsent toutefois d'importantes menaces: réchauffement  climatique, espèces invasives, pêche illégale, etc. De nombreuses missions scientifiques y sont menées.  ...  "
137,2019-04-19,La Croix,79mots,,Plusieurs mouvements impliqués,"        ...  actions de désobéissance civile ont été lancées en France afin d'alerter sur l'urgence  climatique, notamment par le collectif Action nonviolenteCOP21. Le 19 avril, l'opération « Bloquons la République ...  "
138,2019-01-22,La Croix,503mots,PRADET Elodie,"En Suède, les agriculteurs paient la facture","    ...  champs regorgent normalement d'eau. LarsInge Börjesson tente de prendre du recul face au réchauffement  climatique.  « Je n'y pense pas tout le temps , ditil,  sinon, je deviendrais fou.  »  ...  "
139,2019-04-02,La Croix,485mots,Denis Sergent,"[les sommets du Massif central, probablement...]","    ...  la chenille du pin à l'Inra de Bordeaux.  « Une évolution favorisée par le réchauffement  climatique, notamment les températures de l'air plus clémentes durant l'hiver,  explique Alain Roques, du laboratoire ...  "
140,2019-04-05,La Croix,223mots,JIRA Nathalie,BLOC-NOTES,"    ...  5 avril à 20 heures, intervention de Martin Kopp, théologien protestant, chargé de l'urgence  climatique, invité par l'Église protestante unie de Rochefort. Palais des Congrès de Rochefort, 73 rue Toufaire ...  "
141,2019-04-15,La Croix,544mots,MEUNIER Marianne,L'Irak à l'épreuve du niveau élevé des eaux,"    ...  la vulnérabilité du « pays des deux fleuves », le Tigre et l'Euphrate, face au changement  climatique ainsi que l'acuité du défi de la gestion de ses ressources en eau. Indice du ...  "
142,2019-02-15,La Croix,90mots,,Le premier ministre attentif à « L'affaire du siècle »,"        ...  requête de quatre ONG menaçant l'État d'un recours devant les tribunaux pour  « inaction  climatique » . Ces organisations (la Fondation Hulot, Greenpeace France, Notre Affaire à Tous et Oxfam France), reçues par ...  "
143,2019-01-18,La Croix,428mots,LAURENT Corinne,« Il faut que nous reconstruisions la gauche » Benoît Hamon Fondateur de Génération-s,"    ...  Européens. La question par laquelle on peut le faire est la lutte contre le réchauffement  climatique. On y a tous intérêt, on a besoin d'une vraie ambition dans ce domaine. Cela ...  "
144,2019-03-26,La Croix,515mots,VERDIER Marie,Une manipulation scientifique,"    ...  et s'acclimater à l'environnement fluvial et marin côtier, à la faveur du réchauffement  climatique, promettant de ce fait de devenir endémique. Autant dire que le choléra devenait une fatalité en ...  "
145,2019-03-30,La Croix,612mots,PIGAGLIO Rémy,Vu du Maroc A la rencontre d'un « islam du juste milieu »,"    ...  terrain de dialogue.  « Les deux grands leaders religieux partagent beaucoup de causes communes: le défi  climatique, la consolidation de la paix, la sensibilité et l'attention pour l'autre, la question migratoire ...  "
146,2019-02-26,La Croix,140mots,,« Un secrétariat d'État au bien-être et à la joie de vivre »,"        ...  pour souffler. Audessus des immeubles HLM, des jardins pourraient remplacer les antennes paraboliques, ce qui serait excellent pour lutter contre le réchauffement  climatique. En résumé, au lieu de fermer, ouvrons ! »  ...  "
147,2019-01-31,La Croix,708mots,JANICOT Stéphanie,Sauvée par la grâce,"    ...  à l'horrible Boggs, le propriétaire des lieux qui, avec la régularité d'une catastrophe  climatique, vient récolter, en nature, le fruit de ses loyers. Alors qu'elle est encore enceinte, Sarah ...  "
148,2019-03-14,La Croix,295mots,GOUBERT Guillaume,La peine capitale recule,"    ...  s'est montrée très critique visàvis du président américain sur les questions de changement  climatique. Autrement dit, c'est l'élection présidentielle de l'an prochain qui se prépare.  ...  "
149,2019-02-15,La Croix,70mots,,5 solutions « pour une société plus juste ».,        ...  renforcer la protection sociale; améliorer la fiscalité; soutenir l'adaptation des pays pauvres au changement  climatique; faciliter l'accès des femmes à la contraception. Informations complètes: www.afd.fr/fr/cinqsolutions ...  
150,2019-04-19,La Croix,92mots,,100 000,"        ... 'elle demanderait aux candidats de s'impliquer dans plusieurs domaines (droits des femmes, des LGBT, des migrants, des réfugiés, des défenseurs des droits humains, lutte contre l'exclusion et changement  climatique).  ...  "
151,2019-04-01,La Croix,801mots,DU CHAFFAUT Bénédicte; HAUTDIDIER Annick; HAUTDIDIER Michel; HUBERT Geneviève; HUBERT Patrick; RAUZY Roger; ROCHEZ Danielle,Nous demandons le désarmement nucléaire de notre pays,"    ...  pas nous protéger des menaces les plus graves et imminentes: les attaques terroristes, le dérèglement  climatique ou l'accroissement des inégalités sociales. Elle pourrait même se révéler une faille dans cette prétendue ...  "
152,2019-04-09,La Croix,838mots,DE WARESQUIEL Emmanuel,Visages du pouvoir,    ...  un certain poids si j'en crois des militants de la lutte contre le réchauffement  climatique qui ont récemment choisi de « déménager » celles de notre actuel président des cimaises de plusieurs de ...  
153,2019-02-14,La Croix,57mots,,Est-il opportun de relancer le débat sur la taxe carbone?,        Estil opportun de relancer le débat sur la taxe carbone?  ...  
154,2019-03-19,La Croix,432mots,,Courrier,"        ...  affichée de réduire la fracture territoriale qui exige des moyens. Peuton affirmer l'urgence  climatique et réduire les moyens de l'État ? Bien sûr qu'une fiscalité plus juste, plus efficace ...  "
155,2019-01-18,La Croix,541mots,BOUNIOL Béatrice,Il faut une génération pour s'approprier un tel système,"    ...  nous sommes tous sommés de restreindre l'utilisation de la voiture à cause du réchauffement  climatique. À ceux qui demandent une carte d'identité, il est proposé de faire un passeport, plus ...  "
156,2019-01-17,La Croix,1219mots,TRESCA Malo,"Abu Dhabi, au-delà de l'or noir","    ...  souligne un proche des milieux diplomatiques de la région. Prévention des dégâts liés au changement  climatique, recherches et échanges autour de la bioénergie, de la géothermie, de l'hydroélectricité...  « L'ADSW est ...  "
157,2019-02-28,La Croix,704mots,BESMOND DE SENNEVILLE Loup,Des façons d'agir différentes mais réelles,"    ...  celle dont ils avaient euxmêmes hérité.  « Avec l'omniprésence de discours sur la catastrophe  climatique à venir et la surveillance généralisée, ceux qui ont 15 ans aujourd'hui ont bien du ...  "
158,2019-03-02,La Croix,708mots,JURGENSEN Geneviève,"La passion, c'est de la discipline","    ...  que les hommes, dénoncer le racisme, veiller au respect des homosexuels, lutter contre le changement  climatique... Où trouver plus grande visibilité qu'à Hollywood et de meilleurs moyens d'expression que ceux ...  "
159,2019-02-02,La Croix,358mots,JAURES Cécile,La maison-monde de Philippe Simay,"    ...  un message: habiter, c'est avant tout apprendre à partager l'espace.  « Confrontés au défi  climatique et migratoire, nous devons réfléchir d'urgence à la place que nous occupons dans la biosphère ...  "
160,2019-02-08,La Croix,72mots,,Agence française de développement,"        ...  Le renforcement du lien social entre individus, groupes et territoires est désormais au coeur de notre action en matière d'éducation, santé, emploi, urbanisme,  climat ou biodiversité... » Site: <a href=""https://www.afd.fr"" target=""_blank""> www.afd.fr  ...  "
161,2019-04-23,La Croix,634mots,FRERE ALOIS,Bâtir une Europe de la rencontre,"    ...  déjà un nouvel élan, qu'on regarde par exemple les marches des lycéens pour le  climat. De leur côté, les responsables nationaux pourraientils éviter, comme c'est souvent le cas à ...  "
162,2019-03-08,La Croix,982mots,BOUVET Bruno; LE PRIOL Mélinée,Un cardinal audacieux et clivant,"    ...  par le père Pierre Vignon, en août 2018, pour réclamer sa démission alourdira encore le  climat dans le diocèse. Créé cardinal le 21 octobre 2003 par JeanPaul II, Philippe Barbarin ne ...  "
163,2019-04-08,La Croix,558mots,ROBERT Christophe; COUPECHOUX Sarah,Qui s'intéresse à l'Europe des mal-logés ?,"    ...  fonds de cohésion sociale (FSE et Feder), mais elle pourrait aussi créer une Banque du  climat pour lutter contre la précarité énergétique, ou encore un livret A européen fléché vers le financement ...  "
164,2019-04-29,La Croix,53mots,,57 % des personnes assujetties à l'ISF en 2017,        ...  à l'ISF en 2017 attribuent la baisse des dons constatée en 2018 à un «  climat économique et social difficile ». Source: baromètre réalisé par l'Ifop pour Apprentis d'Auteuil (sondage auprès ...  
165,2019-04-11,La Croix,604mots,DE GAULMYN Isabelle,Un catholicisme attestataire,"    ...  le brillant patron de  La Vie  atil évolué, constatant les dangers, dans un  climat de radicalisation, d'une posture consistant à prendre systématiquement le contrepied des évolutions de la ...  "
166,2019-02-11,La Croix,372mots,BOURBON Jean-Claude,Le numéro un mondial de l'eau va se doter d'une « raison d'être »,"    ...  grande visàvis des entreprises et leurs capacités à répondre aux enjeux, sur le  climat ou les inégalités.  » Selon lui, cette préoccupation est maintenant partagée par un nombre croissant de chefs ...  "
167,2019-04-16,La Croix,719mots,BIENVAULT Pierre,La délicate réponse des urgences à la violence,"    ...  Tenon à Paris. Et au fil du temps, il a appris à vivre dans un  climat de violence quasi permanent.  « Les agressions verbales, les insultes, c'est quotidien,  racontetil.  Parfois ...  "
168,2019-02-13,La Croix,721mots,BOURBON Jean-Claude,"Kering, Hermès, L'Oréal et LVMH, les « Gafa » français","    ...  loin de l'art » , note Vincent Barbat, associé chez PWC. Cette année, compte tenu du  climat hexagonal, ces grands groupes insistent un peu plus sur cet aspect. LVMH va embaucher 14 300 ...  "
169,2019-02-13,La Croix,553mots,DEPREZ Philippe,Le clown de la présidentielle ukrainienne,"    ...  à aucun homme politique » , explique Volodymyr Fesenko, un analyste politique basé à Kiev. Dans un  climat de défiance généralisée envers la classe politique ukrainienne, Zelensky peut jouer à fond de son statut ...  "
170,2019-04-13,La Croix,3005mots,TRESCA Malo; FRANCOIS Jean-Baptiste; SCHOEN Céline,"Europe, combien de fractures ?","    ...  avancée reste bien en deçà des recommandations d'économistes appelant à renforcer, tant que le  climat est encore favorable, la capacité de résistance de la zone euro.  « Cette dernière est aujourd'hui ...  "
171,2019-03-23,La Croix,685mots,JURGENSEN Geneviève,Combien ça coûte,"    ...  gilets jaunes, las des pillages, ont préféré se joindre à l'imposante marche pour le  climat. Saluons l'opportunisme, sans oublier que sortir son gilet jaune c'est, à la racine, dire ...  "
172,2019-02-18,La Croix,720mots,BIENVAULT Pierre,Peut-on cacher une caméra dans une maison de retraite ?,"    ...  doute de trouver une autre structure. S'engager dans un mécanisme de vidéosurveillance crée un  climat de défiance tel que la relation entre les différentes parties devient impossible. » En 2014, ce sujet ...  "
173,2019-03-25,La Croix,1163mots,DANCER Marie,Un meilleur soutien à l'innovation,"    ...  l'accent sur trois axes: l'excellence scientifique, les projets industriels et les défis sociétaux (climat...).  « Son successeur, ""Horizon Europe"", comportera notamment des missions de recherche et d'innovation orientées vers la ...  "
174,2019-01-22,La Croix,121mots,,Filière textile,"        ...  rapide » mentionne, comme on le fait d'habitude sur ce sujet, l'impact sur le  climat, la pollution, le gaspillage de l'eau. Très bien. Mais les humains dans tout cela? La ...  "
175,2019-03-29,La Croix,552mots,BOETON Marie,Comment mieux lutter contre la pollution de l'air? Plusieurs leviers à activer simultanément,"    ...  pollution de l'air? L'association Respire, soutenue par le WWF et le Réseau action  climat, a publié le 28 mars la première carte interactive de la pollution aux abords des établissements ...  "
176,2019-04-03,La Croix,585mots,LAURENT Corinne,La police du ciel française fait la chasse aux avions russes,    ...  seule démonstration qui vaille » . Il n'empêche que tout le monde se surveille dans un  climat de « guerre froide » d'un nouveau genre. Quand la Russie envoie audessus de la mer ...  
177,2019-01-28,La Croix,528mots,QUINIO Dominique,"Derrière les barreaux, des hommes","    ...  l'enfermement et le rêve. De jeunes hommes athlétiques, légèrement habillés, comme l'exige le  climat du Panama en cette saison, d'un short et d'un teeshirt banals, sont enfermés ...  "
178,2019-01-30,La Croix,79mots,,Le gouvernement a remis sa démission,"        ...  sa démission au président de l'Autorité palestinienne Mahmoud Abbas. Cette décision intervient dans un  climat délétère entre le Fatah et son rival islamiste du Hamas, au pouvoir dans la bande de ...  "
179,2019-03-04,La Croix,322mots,JAURES Cécile,Un policier perdu dans la jungle de Calais,"    ... 'attention, celui de la jeune coéquipière de Kepler, remarquablement interprétée par Sofia Essaïdi. Dans le  climat houleux des démantèlements de camps de migrants, la gardienne de la paix Alice Haddad se retrouve ...  "
180,2019-03-06,La Croix,520mots,FRANCOIS Jean-Baptiste,Un texte intéressant mais risqué,"    ...  de carbone d'ici à 2050, ou la création d'une banque européenne pour le  climat. Même chose concernant la défense d'une force sanitaire européenne, ou le financement de l'innovation ...  "
181,2019-03-11,La Croix,417mots,MALOVIC Dorian,Sauver la paix avec Pyongyang. Kim Yeon-chul Ministre sud-coréen de l'unification,"    ...  de l'arme nucléaire. Il appelle depuis longtemps à leur assouplissement afin de créer un  climat de confiance entre le Nord et les ÉtatsUnis. Autant dire que, à l'issue de ...  "
182,2019-04-30,La Croix,485mots,BOETON Marie,L'Europe autorise l'expulsion d'un Algérien condamné pour terrorisme,"    ...  en 2008. Dix ans plus tard, il n'y a pas fait obstacle, considérant  « le  climat plus apaisé » . Côté Cour, on ne présente pas l'arrêt rendu le 29 avril comme un ...  "
183,2019-03-16,La Croix,345mots,VIALARD Noémie,"L'ail, bon pour notre santé... et celle du jardin","    ...  multiples variétés, leurs pouvoirs étant les mêmes. En pratique C'est en octobrenovembre en  climat doux et en sol léger, et en févriermars partout, surtout dans les jardins à sol ...  "
184,2019-04-25,La Croix,226mots,LE NIR Anne,L'extrême droite de Matteo Salvini en tête,"    ...  solidaire ». Il avait réalisé un exploit en raflant 41 % des voix. Cinq ans après, le  climat a bien changé dans le pays dirigé, depuis près d'un an, par un gouvernement populiste ...  "
185,2019-02-11,La Croix,409mots,BONNEFOY Coralie,Des « gilets jaunes » organisent une marche vers Paris,"    ... 'arriver à Paris le 17 mars.  « Ce sera le weekend de mobilisation autour du  climat, et on fêtera les quatre mois du mouvement »,  reprend Sébastien Paturel. D'ici là, il faudra ...  "
186,2019-03-19,La Croix,652mots,PARMENTIER Audrey,"Les groupes armés, fantômes du passé nord-irlandais","    ...  à cinq ou six » , reprend l'homme de 55 ans. Ces groupes paramilitaires maintiennent un  climat de peur au sein de leur propre communauté.  « Les gens donnent peu d'informations à la ...  "
187,2019-01-21,La Croix,246mots,HUSSON Séverin,Un terreau favorable,"    ...  pas généraliser, mais les entreprises familiales sont souvent animées pas un esprit de bâtisseur; le  climat social y est plus apaisé, avec des salariés placés dans un environnement moins chahuté, moins heurté ...  "
188,2019-02-21,La Croix,122mots,,Vingt ans d'efforts financiers,"        Le Pacte financeclimat est soutenu par quatre anciens premiers ministres français: Laurent Fabius, Alain Juppé, JeanPierre Raffarin et JeanMarc Ayrault, ainsi que par de nombreuses personnalités de la société ...  "
189,2019-01-22,La Croix,533mots,HUSSON Séverin,L'attractivité de la France a-t-elle été altérée par les gilets jaunes ? Emmanuel Macron devait accueillir lundi 21 janvier au [...],"    ...  point de vue, de rupture par rapport au précédent quinquennat , ne faiblit donc pas. Le  climat de suspicion quant à la volonté de la France d'attirer des investisseurs étrangers a disparu ...  "
190,2019-01-24,La Croix,65mots,,Des journalistes injustement pris pour cible,"        ...  pour cible. La couverture médiatique du mouvement des gilets jaunes a eu lieu dans un  climat d'hostilité inédit, dans lequel les critiques ont parfois tourné à l'insulte, à la menace ...  "
191,2019-01-24,La Croix,671mots,FERNEY Jeanne,"Entre jeunes et seniors, le grand écart","    ...  aînés: les gilets jaunes, les migrants, les grands enjeux de citoyenneté et d'égalité, le  climat... Il est également significatif qu'une majorité d'entre eux désignent les journalistes comme les mieux ...  "
192,2019-01-23,La Croix,1342mots,LAMOUREUX Marine,Vichy opère sa « mue énergétique »,"    ...  laisser EDF et Areva aux manettes. »  Lui n'aime guère le mot « transition ».  « Sur le  climat, il faut parler d'urgence. » Non loin, dans la zone industrielle de Vichy, c'est aussi ...  "
193,2019-01-30,La Croix,944mots,DREYFUS Stéphane,Le bien-être à l'école passe par l'architecture,"    ...  scolaire  (voir les pistes page 14). «  Avant , se souvient cet ancien proviseur,  on parlait de  climat scolaire dont la qualité dépendait du nombre de violences commises dans l'établissement. Depuis la décentralisation ...  "
194,2019-03-05,La Croix,105mots,,Première réunion du « One Planet Lab »,"        Économistes, chercheurs, industriels... Des personnalités internationales se sont retrouvées lundi 4 mars à l'Élysée pour la première réunion du One Planet Lab, un laboratoire d'idées lancé par Emmanuel Macron ...  "
195,2019-02-07,La Croix,527mots,LARCHER Laurent,"Présidentielle au Sénégal, une campagne favorable à Macky Sall","    ...  à Dakar, la campagne présidentielle qui a débuté dimanche 3 février se déroule dans un  climat moins électrique qu'en 2012. Cinq candidats, dont le président sortant, ont été autorisés par le ...  "
196,2019-04-06,La Croix,185mots,,Khaled Mohammad Khaled,"        ...  Abdel Wahab. Un événement extraordinaire. Dans le camp, tous les prisonniers ont découvert la chanson grâce à des transistors entrés clandestinement. Nous sentions que notre libération approchait, le  climat était euphorique.  ...  "
197,2019-01-09,La Croix,522mots,TRESCA Malo,La volte-face de Washington pour un retrait lent en Syrie,"    ...  personnes à Rakka, excapitale du califat autoproclamé au nord de la Syrie. Dans ce  climat instable, les modalités du retrait américain  dont le calendrier n'a pas encore été dévoilé  restent ...  "
198,2019-04-25,La Croix,353mots,BIASSETTE Gilles,Réunion annuelle sous tension pour les Indiens du Brésil,"    C'est dans un  climat de tension que se déroule, pendant trois jours à partir de ce jeudi 25 avril, le « Camp de la terre libre », organisé à Brasilia chaque année depuis ...  "
199,2019-04-11,La Croix,25mots,,sur la-croix.com Un travailleur indépendant sur cinq... n'est pas vraiment indépendant Climat : banques et assurances face au risque de [...],        ... sur lacroix.com Un travailleur indépendant sur cinq... n'est pas vraiment indépendant  Climat : banques et assurances face au risque de recours en justice  ...  
200,2019-04-18,La Croix,90mots,,Le Vatican à l'exposition internationale de Pékin sur les jardins,"        ...  internationale qui s'ouvrira le 28 avril prochain à Pékin. Cette participation intervient dans un  climat de détente des relations entre le SaintSiège et la Chine, malgré des tentatives de « sabotage ...  "
201,2019-01-25,La Croix,685mots,ROTIVEL Agnès,La guerre des chefs a commencé au sein du gouvernement italien,"    ... 'y aura pas de guerre des mots, mais a précisé toutefois que les visites ministérielles prévues attendront.  « Je me rendrai en Italie quand le  climat sera apaisé » , atelle averti.  ...  "
202,2019-01-26,La Croix,121mots,,Michael O'Brien,"        ...  traduit en français), roman qui retrace sa propre enfance dans un pensionnant où règne un  climat d'abus et ses liens d'amitié avec un enfant autochtone. 19901996. Rédacteur du  Nazareth ...  "
