,date,publication,words,author,title,intro
134,2022-10-24,Le Monde,1026mots,Perrine Mouterde,La France se retire de la charte de l’énergie,"    ...  à se défaire du traité. De son côté, la secrétaire d’Etat allemande chargée du  climat, Jennifer Morgan, a affirmé dans une interview au  Monde  que Berlin était  «très préoccupé»  par le ...  "
135,2022-09-05,Le Monde,938mots,Hélène Jouan,Les élus québécois confrontés à un climat de violence politique,"    ...  province – sont éclipsées par un seul et unique enjeu: la sécurité des candidats dans un  climat électoral dégradé. Appel au calme En quelques jours, le dispositif de sécurité autour des chefs de ...  "
136,2022-09-19,Le Monde,998mots,par Philippe Bernard,Gauche cherche peuple,"    ...  français – doit être défendue et reliée à l’impératif de la lutte contre le changement  climatique, ellemême pourvoyeuse d’emplois et d’espoir collectif. Sous le  «parfum d’abandon»  de la ...  "
137,2022-09-21,Le Monde,1036mots,Jaushieh Joseph Wu,Jaushieh Joseph Wu Pékin trompe le monde en prétendant que Taïwan fait partie de la République populaire de Chine,"    ...  cours que représentent des variants du SARSCoV2 aux efforts retardés contre le changement  climatique, des ruptures de la chaîne d’approvisionnement à l’invasion sans raison de l’Ukraine par ...  "
138,2022-09-28,Le Monde,726mots,Mariama Darame et Jérémie Lamothe,Les Verts doivent se réorganiser à l’Assemblée,"    ...  mieux et plus» , admet M. Lucas. Après un été marqué par les conséquences du réchauffement  climatique, les premiers textes examinés par le Parlement (accélération des énergies renouvelables, budget, assurancechômage), leur permettront ...  "
139,2022-09-01,Le Monde,1110mots,Sophie Landrin,Le Pakistan redoute l’effet domino des inondations,"    ... La ministre du changement  climatique, Sherry Rehman, a chiffré à 10 milliards de dollars le coût de la reconstruction, à 33 millions le nombre de personnes touchées, soit un habitant sur sept ...  "
140,2022-09-10,Le Monde,160mots,,"L’été 2022, le plus chaud en Europe","        L’été 2022, qui a vu se multiplier les catastrophes liées au réchauffement  climatique, a été le plus chaud enregistré en Europe, a indiqué jeudi 8septembre le service européen de surveillance ...  "
141,2022-09-28,Le Monde,916mots,Hélène Jouan,"Dans l’est du Canada, des îles s’adaptent aux effets du réchauffement","    ...  en œuvre pour résister à l’érosion des côtes, l’un des effets du réchauffement  climatique. Au fil des ans, les habitants des îles, les Madelinots, ont vu leurs paysages se transformer ...  "
142,2022-10-05,Le Monde,832mots,Gilles Finchelstein(Directeur généralde la Fondation Jean-Jaurès) Gilles Finchelstein(Directeur généralde la Fondation Jean-Jaurès) Gilles Finchelstein(Directeur généralde la Fondation Jean-Jaurès),"L’environnement, une préoccupation majeure dans l’opinion","    ... Il y a désormais consensus sur la réalité du changement  climatique, mais seulement une majorité s’accorde sur les causes de ce changement. L’actualité française et internationale a sans doute accéléré ...  "
143,2022-09-22,Le Monde,989mots,deux économistes et un ingénieur spécialistes de la transition écologique,Compter sur les riches pour diminuer nos émissions de gaz à effet de serre ne suffira pas,"    ...  efforts que les plus fortunés doivent fournir pour contribuer à la lutte contre le changement  climatique. Après tout, ils en ont les moyens et une baisse de leurs abondantes émissions ne leur ...  "
144,2022-09-22,Le Monde,640mots,par Project Syndicate,L’avenir est à la résilience plutôt qu’à l’efficience,"    ...  richesse, mais il a également augmenté les émissions de carbone, contribuant ainsi à la crise  climatique actuelle. Ses adeptes n’ont pas compris que l’efficacité n’est souhaitable que jusqu’à ...  "
145,2022-10-03,Le Monde,1466mots,"Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ",La mode et les échos du monde,"    ...  une inquiétude grandissante face aux défis de notre époque, qu’il s’agisse du réchauffement  climatique, des droits des femmes bafoués, de la guerre en Ukraine ou des victoires de l’extrême ...  "
146,2022-09-14,Le Monde,884mots,C. Di.,La destruction des récoltes met en péril la sécurité alimentaire du pays,"    ...  Nations unies, Antonio Guterres, a déclaré, samedi 10 septembre, n’avoir  «jamais vu un carnage  climatique de cette ampleur» , et appelé les grands pollueurs à  «arrêter cette folie»  consistant à investir encore ...  "
147,2022-09-15,Le Monde,1057mots,Carole Delga,Carole Delga Il revient à la France de lancer enfin sa révolution ferroviaire,"    ...  le développement économique, elles doivent désormais servir en premier lieu la lutte contre le réchauffement  climatique.  Ce changement de paradigme n’est pas une utopie. Il n’est pas un choix, mais ...  "
148,2022-09-19,Le Monde,1125mots,Olivier Bonnel,L’est de l’Italie frappé par de fortes inondations,"    ... Le bilan de ce nouvel épisode  climatique extrême est très lourd. La protection civile a en effet recensé dix morts et trois disparus, parmi lesquels deux enfants.Une cinquantaine de personnes ont ...  "
149,2022-10-21,Le Monde,765mots,M. V.,"Chaque année, 25millions de m 3 d’eau vont aux pistes de ski","    ...  neige de culture a divisé par trois l’exposition des domaines skiables à l’aléa  climatique» , se félicite Domaines skiables de France (DSF)dans son recueil des indicateurs 2022, publié en septembre ...  "
150,2022-10-10,Le Monde,1720mots,Coumba Kane,"En Afrique francophone, le difficile combat des féministes","    ...  jeunes, les pionnières, structurées et influentes, ont mollement soutenu la victime présumée, par peur du  climat de violence. Elles s’étaient aussi montrées plus prudentes que les jeunes militantes face à la ...  "
151,2022-09-20,Le Monde,1365mots,Sandrine Morel,"L’Espagne, le nouvel eldorado de la pistache","    ... ’elle vient d’effectuer sur les troncs de cornicabra –  «un arbre autochtone très résistant au  climat» , expliquetelle. Plus loin, elle admire les généreuses grappes de fruits qui pendent des branches ...  "
152,2022-10-25,Le Monde,728mots,P. M.,"Un an après la COP26, l’insuffisante lutte contre la déforestation","    C’était il y a un an, lors de la COP26 pour le  climat en Ecosse. Cent quarantecinq Etats s’engageaient, par le biais de la «déclaration de Glasgow», à mettre ...  "
153,2022-09-23,Le Monde,929mots,Propos recueillis par Guillaume Fraissard et Emmanuelle Jardonnet,«L’influence culturelle de la France n’est pas un acquis»,"    ... vous? Nous allons sortir une feuille de route égalité femmeshommes, une autre sur le  climat, j’espère d’ici à la mioctobre. On mettra notamment la clause  climat dans tous ...  "
154,2022-09-10,Le Monde,3384mots,Anne Chemin,Le maintien de l’ordre à la française,"    ...  Le but, c’est d’éviter le combat, et bien sûr les morts.» Dans le  climat social tendu qui règne en ce début de XXe siècle, les foules protestataires, elles aussi, acquièrent ...  "
155,2022-09-03,Le Monde,772mots,Clément Guillou,"Le dérèglement climatique, une menace pour le secteur","    ...  au tourisme français, si besoin était, qu’il n’était pas immunisé contre le dérèglement  climatique. L’impact des phénomènes extrêmes s’est fait ressentir sur une multitude de destinations et d ...  "
156,2022-09-08,Le Monde,3710mots,Simon Roger,"Au Groenland, le sable pour horizon","    ...  glaciaire y est donc très forte. Pour la majeure partie de la planète, le changement  climatique s’accompagne de catastrophes, d’inondations plus fréquentes dans les zones basses, d’un dégel accéléré ...  "
157,2022-09-06,Le Monde,2160mots,Élodie Chermann,La mission au-delà du profit,"    ...  notre développement stratégique sur des valeurs fortes, insistetil. A l’heure du réchauffement  climatique, les surgelés ne sont pas forcément une solution durable. Si je veux faire perdurer l’aventure ...  "
158,2022-09-01,Le Monde,975mots,Jérôme Batout,Jérôme Batout Le salut du second quinquennat Macron passe par un changement de rapport au temps,"    ...  deux règnes du temps reste une loi d’airain de la politique. Mieux: la crise  climatique, qui mélange subtilement épisodes météorologiques extrêmes, avec la ligne de base du changement  climatique, renforce encore ...  "
159,2022-09-05,Le Monde,1105mots,Anne-Laure Delatte,Anne-Laure Delatte L’inflation démontre l’épuisement de notre modèle économique,"    ... ’enjeu économique contemporain est de protéger les femmes et les hommes des conséquences du changement  climatique, tout en opérant une bifurcation des modes de consommation et de production. C’est ainsi que ...  "
160,2022-10-17,Le Monde,729mots,Audrey Garric,Un nouvel épisode de chaleur arrive en France par le Sud-Ouest,"    ...  séquence chaude d’octobre va  «nécessairement faire grimper encore le compteur» , indique François Jobard. Dérèglement  climatique «?Elle s’accompagne d’un temps plutôt sec et ensoleillé, peu propice aux pluies, malgré quelques ...  "
161,2022-10-18,Le Monde,1101mots,Sandrine Cassini et Florian Grenon,La gauche fait front commun contre «la vie chère»,"    ...  sociale»  et à  «tous les virer» , la  «?marche contre la vie chère et l’inaction  climatique?»  de la Nouvelle Union populaire écologique et sociale (Nupes), qui s’est étirée, dimanche 16 octobre ...  "
162,2022-10-14,Le Monde,1292mots,Nicolas Weill,«Faire sortir l’anthropologie des cénacles fermés»,"    ...  Impossible donc, même làbas, de faire abstraction d’un présent dominé par les effondrements  climatique et politique, plus sensibles encore dans ces régions lointaines où la nature se réduit brutalement à ...  "
163,2022-10-06,Le Monde,659mots,Isabelle Hennebelle et Laetitia Van Eeckhout Isabelle Hennebelle et Laetitia Van Eeckhout,Vers une nouvelle ère urbaine,"    ...  apporte de la poésie et de la positivité dans la transformation, alors que le réchauffement  climatique, les inondations, les risques naturels peuvent être très anxiogènes?» , insiste Nicolas MayerRossignol. Mais tout cela ...  "
164,2022-10-12,Le Monde,978mots,Elsa Conesa et Audrey Tonnelier Elsa Conesa et Audrey Tonnelier,Superprofits et 49.3 au menu du budget à l’Assemblée,"    ...  national) JeanPhilippe Tanguy.  «Concentronsnous sur les sujets des Français: réindustrialisation, pleinemploi, changement  climatique, nos choix énergétiques» , a de son côté plaidé M. Le Maire, tandis que Gabriel Attal, le ...  "
165,2022-10-20,Le Monde,1241mots,Virginie Malingre,L’UE toujours sans solution contre la flambée des prix de l’énergie,"    ...  opinions publiques à l’Ukraine, une contestation croissante des objectifs de lutte contre le réchauffement  climatique et une montée des populismes.  «Si l’on ne trouve pas de solution, cela finira par ...  "
166,2022-10-14,Le Monde,1271mots,Perrine Mouterde,Biodiversité: le déclin inexorable des vertébrés,"    ...  Viennent ensuite la surexploitation (pêche intensive, chasse, braconnage…), les pollutions à égalité avec le dérèglement  climatique, puis les espèces invasives.  «Si rien n’est fait pour diminuer les émissions de gaz à ...  "
167,2022-09-15,Le Monde,858mots,Estelle Brachlianoff,"Estelle Brachlianoff Aujourd’hui encore, il est plus simple de polluer que de dépolluer","    ...  violentes tempêtes et crues soudaines… La nécessité d’agir sans plus attendre contre le dérèglement  climatique est désormais partagée par tous les Français, dépassant largement les clivages politiques. Nous sommes prêts, chez ...  "
168,2022-10-12,Le Monde,1216mots,Denis Pelletier Propos recueillis par Gaétan Supertino Propos recueillis par Gaétan Supertino,"Denis Pelletier « Imputer la crise de l’Eglise à VaticanII, ce serait comme imputer la crise climatique au GIEC»","    ...  Imputer la crise de l’Eglise à Vatican II, ce serait comme imputer la crise  climatique au GIEC. Les difficultés sont anciennes. Lors de leur arrivée au concile, les évêques, venus du ...  "
169,2022-10-12,Le Monde,559mots,,"Zones à faibles émissions, forts risques d’injustices","        Environnement sain et transition  climatique d’un côté, acceptabilité et justice sociale de l’autre. La question des zones à faibles émissions (ZFE) concentre l’une des questions politiques majeures de notre ...  "
170,2022-09-19,Le Monde,610mots,Catherine Pacary,Hugo Clément «sur le front» des cépages et vignobles,"    ...  degrés en 1995. Cette évolution est imputable à la hausse des températures due au dérèglement  climatique. Mais pas uniquement. Dès lors, les sujets s’enchaînent, tous instructifs à des titres divers. Dans ...  "
171,2022-09-29,Le Monde,1123mots,Stéphane Mandard,Plastique: l’agroalimentaire mis en demeure,    ...  première a été lancée en 2019 contre Total et son mégaprojet pétrolier en Ouganda. Réchauffement  climatique «Nous considérons que la mise sur le marché de plastique fait peser un risque majeur sur ...  
172,2022-10-24,Le Monde,1219mots,Les présidentes et présidents de quinze régions,"Pour un «new deal» ferroviaire à la mesure des crises, des défis de nos générations et du changement climatique","    ...  ferroviaire, à la mesure des crises et des défis de nos générations, et du changement  climatique. Dans l’esprit des grandes initiatives fédératrices qui ont modernisé la France, c’est notre plan ...  "
173,2022-10-31,Le Monde,2324mots,Par Catherine Rollot,Aux arbres citoyens!,"    ...  moyen accessible d’agir pour préserver la diversité d’un écosystème menacé par le réchauffement  climatique et par une exploitation intensive de ses ressources. «Pendant longtemps, on a voulu croire que les ...  "
174,2022-09-26,Le Monde,813mots,Franck Guarnieri,Franck Guarnieri Du risque naturel au risque industriel,"    ...  sous les radars à sa publication, mais qui pourrait passer à la postérité, le changement  climatique accélérant la survenance en série de catastrophes industrielles. A l’époque, les deux autrices démontraient que ...  "
175,2022-10-27,Le Monde,638mots,par Jean-Baptiste Fressoz,"Bruno Latour, le scientifique et l’intellectuel de l’écologie","    ...  public de l’écologie, Latour a abandonné cette méthode. S’intéressant tardivement à la question  climatique et environnementale, il l’a abordée en philosophe et historien des idées.  Politiques de la nature ...  "
176,2022-09-13,Le Monde,818mots,Ivanne Trippenbach,Le gouvernement réfléchit à encadrer l’usage des jets privés,"    ...  affirmait sur France Inter que  «c’est clairement un problème limité en termes d’impact  climatique, et donc que les écologistes en fassent un combat montrent à quel point ils sont à ...  "
177,2022-10-06,Le Monde,779mots,Martine Valo,Les entreprises du secteur de l’eau alertent sur le déficit chronique d’investissements,    ... ’été 2022 a sonné l’alerte: la France n’est pas épargnée par le réchauffement  climatique et son cortège de longues sécheresses. Les rivières à sec ont incité à s’interroger sur ...  
178,2022-09-10,Le Monde,1163mots,,Nicolas Baumard et Coralie Chevallier L’impact environnemental des jets privés est largement sous-estimé,"        ...  et de la posture morale que d’une véritable politique de lutte contre le réchauffement  climatique. Christophe Béchu, ministre de la transition écologique et de la cohésion des territoires, a notamment déclaré ...  "
179,2022-09-17,Le Monde,2826mots,Julien Vincent,"Abondance contre pénurie , la guerre des malthusiens et des cornucopiens","    ...  justifiées par les seuils environnementaux, qu’il s’agisse du pic pétrolier ou du réchauffement  climatique, peuvent être prises en charge directement et volontairement par les grandes entreprises. C’est l’ère ...  "
180,2022-10-21,Le Monde,506mots,Véronique Cauhapé,Des super-héros en lutte contre le réchauffement climatique,"    ...  du service, puisque les Déviants sont de retour. Or, en ces temps modernes, s’est ajoutée la menace d’un réchauffement  climatique qui risque de tout faire disparaître. Message écologique entendu?!  ...  "
181,2022-09-14,Le Monde,1803mots,Émeline Cazi,La rénovation contrariée du refuge des Evettes,"    ...  monde de l’architecture, de la construction et de la montagne depuis que la crise  climatique bouscule les pratiques. Si le cap est clair, la manière d’y parvenir n’est pas ...  "
182,2022-09-14,Le Monde,839mots,Y. C.,Le plus grand fjord du monde sous les projecteurs,    ...  Vincent Hilaire:  « Tout est parti du constat que ces communautés en première ligne du dérèglement  climatique ne sont que peu écoutées. J’avais pourtant l’intuition que leur parole avait tout autant ...  
183,2022-10-05,Le Monde,70mots,,«Réveil climatique»,"        ...  d’événements gratuits – conférences, ateliers, débats, films, rencontres avec les chercheurs – sont proposés à tous les publics, et dans toutes les régions, avec cette année le «?réveil  climatique?» comme thématique principale.  ...  "
184,2022-10-07,Le Monde,589mots,,Des jeux d’hiver saoudiens anachroniques,        ...  sépare de la ville égyptienne de Charm ElCheikh. La prochaine COP27 sur le changement  climatique se tiendra justement dans cette dernière en novembre. Les délégués qui s’y presseront pourront disserter ...  
185,2022-10-07,Le Monde,1251mots,Sandrine Blanchard,La longue marche pour un cinéma 100 % écolo,"    ... elle spontanément. Légitimité qui n’a cessé de se renforcer au regard de la crise  climatique doublée désormais d’une crise énergétique.  «Ce cinéma renforcera la diversité, la visibilité des films modestes ...  "
186,2022-09-30,Le Monde,951mots,Robin Richardot,Les maires de banlieue s’inquiètent pour leur population,"    ...  la crise énergétique et de l’inflation dans les quartiers populaires.  «Il y a un  climat très anxiogène en ce moment , renchéritil.  La question qui se pose pour les habitants des ...  "
187,2022-10-01,Le Monde,766mots,Mariama Darame et Jérémie Lamothe,Pourquoi Emmanuel Macron fait planer la menace de la dissolution,"    ...  de personne de dissoudre l’Assemblée maintenant» , glisse le député du MoDem Bruno Fuchs. Un  climat toujours plus éruptif Avant même d’en arriver à la dissolution, 58 signatures de députés sont ...  "
188,2022-10-29,Le Monde,957mots,Béatrice Madeline,"En France, l’inflation menace la fin d’année","    ...  l’Insee. Pour les trois derniers mois de l’année, il faudra compter avec  «un  climat international médiocre, le problème de l’approvisionnement en énergie, des partenaires, notamment l’Allemagne, en difficulté ...  "
189,2022-10-25,Le Monde,38mots,,Le rôle des forêts reste sous-estimé,"        Selon une étude publiée lundi, ces écosystèmes, dont la protection prend du retard, sont encore plus importants qu’on ne le croit d’ordinaire pour la régulation du  climat  ...  "
190,2022-10-03,Le Monde,926mots,Cécile Ducourtieux,"Au Royaume-Uni, les activistes du climat se mobilisent contre les projets de Liz Truss","    ...  des annonces faites par le gouvernement, qui représentent de sérieuses menaces pour la nature, le  climat et la sécurité alimentaire». Downing Street promet aussi en effet la création de «zones d’investissement ...  "
191,2022-09-13,Le Monde,501mots,Catherine Pacary,"Mégafeux, canicules, inondations… quand la «maison brûle»","    ...  Gironde, mais aussi en Californie, au Portugal, au Brésil, en Grèce… Selon les experts du  climat, ces situations extrêmes et ces catastrophes de l’été devraient être la norme en 2050, si ...  "
192,2022-09-14,Le Monde,903mots,,Confions l’affectation de 10% du budget de la recherche à des conventions citoyennes,"        ...  le signe de la poursuite de la croissance économique. Pourtant, le Haut Conseil pour le  climat, dans sa lettre du 3 décembre 2019 à propos du pacte productif, a appelé le gouvernement ...  "
193,2022-10-13,Le Monde,1363mots,Julien Bouissou,Avis de tempête sur les économies émergentes,"    ...  Les besoins en financement des pays en développement pour faire face aux conséquences du changement  climatique vont aussi augmenter, comme le montrent les inondations au Pakistan de cet été, qui ont causé ...  "
194,2022-10-01,Le Monde,1560mots,Bruno Meyerfeld et Anne Vigna,Le grand saccage des années Bolsonaro,"    ...  aura transformé en paria international un pays autrefois leader dans la lutte contre le changement  climatique.  Certes, le combat pour la protection de la nature a connu ici  «des hauts et des ...  "
195,2022-09-29,Le Monde,1263mots,Benoît Vitkine,Moscou prêt à annexer une partie de l’Ukraine,"    ...  à la tenue de ce vote organisé sur cinq jours, du 23 au 27septembre.  Climat de terreur Les procédures étaient assez élastiques pour permettre un nombre élevé d’irrégularités. Des journalistes ...  "
196,2022-10-06,Le Monde,1323mots,Propos recueillis parMarjorie Cessac Propos recueillis parMarjorie Cessac et Perrine Mouterde,«Recharger les stocks de gaz en2023 sera un grand défi»,"    ...  Act: il s’agit, à mon sens, de l’élément le plus important pour le  climat depuis l’accord de Paris  [sur le  climat]  de 2015. Au total, 400 milliards de dollars ...  "
197,2022-09-27,Le Monde,841mots,Rémi Barroux,Près de 60milliards d’euros pour l’écologie,"    ...  quelques jours. Mais, sans attendre ce bilan, Anne Bringault, coordonnatrice des programmes à Réseau Action  Climat, dénonce les 45 milliards d’euros consacrés au financement du bouclier fiscal, et donc en partie ...  "
198,2022-10-18,Le Monde,1296mots,Bruno Meyerfeld,"Lula-Bolsonaro, premier duel sans vainqueur","    ...  quelques échanges musclés, et un format très théâtral, permettant aux deux candidats de déambuler sur scène et de s’approcher l’un de l’autre, le  climat est demeuré plutôt courtois.  ...  "
199,2022-10-29,Le Monde,1019mots,"Sophie Fay et Virginie Malingre(bruxelles, bureau européen) et Virginie Malingre(bruxelles, bureau européen)",Automobile: l’Europe acte la fin du thermique,"    Décision historique pour le  climat» , a tweeté l’eurodéputé macroniste Pascal Canfin, président de la commission environnement du Parlement européen, jeudi 27 octobre dans la soirée. Quelques minutes plus tôt, le Parlement ...  "
200,2022-09-30,Le Monde,1580mots,Béatrice Jérôme,Fin de vie: la convention citoyenne prend forme,"    ...  nombreux travaux sur le «?prendre soin?». Deux exmembres de la convention citoyenne sur le  climat siègent également. L’instance compte aussi deux membres du CCNE (JeanFrançois Delfraissy, son président, et ...  "
201,2022-09-19,Le Monde,922mots,Jessica Gourdon,"A Sorbonne-Nouvelle, une rentrée maudite","    ... ’avril 2022, l’inspection générale de l’éducation et de la recherche alertait sur le  climat social particulièrement difficile au sein de l’établissement. Et, en cette rentrée, tout refait surface. Au ...  "
202,2022-10-15,Le Monde,976mots,Robin Richardot,La mairie de Stains ciblée par l’extrême droite,"    ...  Azzédine Taïbi a demandé la dissolution de l’Action française. L’équipe municipale dénonce  «un  climat anxiogène et nauséabond»  déjà palpable, selon elle, en 2020, lorsqu’une fresque en hommage à George ...  "
203,2022-09-15,Le Monde,426mots,Sophie Fay,La SNCF veut inventer «le train de fonction»,"    ... ,8 millions voitures de fonction en France. C’est monstrueux» , se posant en défenseur du  climat. Certes, certaines de ces voitures sont utilisées pour les trajets du quotidien ou pour le service ...  "
204,2022-09-15,Le Monde,1092mots,Éric Albert,"En Irlande du Nord, la royauté, sujet de discorde","    ...  de la monarchie» , raconte M. Mac Siamais. L’homme était aussi le mentor de Charles.  Climat apaisé Voilà presque un quart de siècle que les armes se sont tues en Irlande du ...  "
205,2022-09-27,Le Monde,762mots,P.  M.,"Délais d’instruction des dossiers éoliens et solaires, un enjeu européen","    ...  des permis  «n’est pas spécifique à la France» , assure Harriet Fox, analyste énergie et  climat au sein du think tank Ember et autrice d’une étude sur le sujet publiée en ...  "
206,2022-09-24,Le Monde,1015mots,par Michel Guerrin,La mort lente de la corrida,"    ...  crise des «?gilets jaunes?», les privations liées au Covid19, une guerre en Ukraine, un  climat en surchauffe et une inflation inquiétante, les parlementaires voudrontils ouvrir un front dans le Midi ...  "
207,2022-10-03,Le Monde,957mots,Camille Mazé,Camille Mazé Faire de l’océan un bien commun pour éviter son naufrage,"    ...  physique, il constitue une même entité globale, continue, connectée à d’autres entités comme le  climat, la biodiversité ou encore l’humanité. Il est également admis qu’en raison du rôle essentiel ...  "
208,2022-10-19,Le Monde,1050mots,par Françoise Fressoz,Le retour de la question sociale,"    ...  la perte de compétitivité de l’industrie française au cours des décennies 1970 et 1980.  Climat de crise Soucieux de poursuivre une politique fiscale favorable à l’offre, Bruno Le Maire a ...  "
209,2022-10-17,Le Monde,1033mots,Violaine Morin,"Au lycée Joliot-Curie de Nanterre, les raisons d’une escalade",    ...  de mutation précise que son  «nom revient régulièrement comme participant activement  (…)  à la dégradation du  climat au sein de la communauté éducative» . La décision a été prise à l’issue d’une ...  
210,2022-10-21,Le Monde,805mots,Cécile Ducourtieux,"Au Royaume-Uni, le gouvernement de Liz Truss s’enfonce dans le chaos","    ...  tory, n’avait pas de mots assez durs contre les grévistes, les activistes en faveur  climat, tous les supposés woke et autres  «mangeurs de tofu» .  Surtout, elle comptait mener à bien une ...  "
211,2022-09-13,Le Monde,180mots,,Le calendrier des restrictions Rénovation énergétique A l’aide! Emprunter pour ses travaux Qui peut bénéficier de MaPrimeRénov’? Revendre ses économies d’énergie [...],        La loi Energieclimat du 8 novembre 2019 et la loi  Climat et résilience du 22 août 2021 ont fixé toute une série d’échéances pour les propriétaires de «passoire thermique». 25 ...  
212,2022-09-10,Le Monde,1076mots,Martine Valo,Ecologie: la France en retard par rapport à la moyenne de l’UE,"    ...  18 milliards d’euros pour?la?cohésion (20212027), dont 2,8 milliards alloués au  climat et à l’environnement. Elle va en avoir besoin, notamment pour le  climat.  «Entre 13 milliards ...  "
213,2022-09-19,Le Monde,1072mots,Olivier Pinaud,"Chez Orange, la tension monte d’un cran","    ...  sont ébranlées par le développement des logiciels?» , interroge un cadre.  «Nous sommes conscients que le  climat social est plus fragile qu’il ne l’était il y a trois ou cinq ans ...  "
214,2022-09-09,Le Monde,672mots,V. M.,"La précarité, une inquiétude qui monte chez les enfants",    ...  un enfant sur trois s’inquiète de la guerre en Ukraine et de la situation  climatique et plus d’un sur quatre de la faim dans le monde. Le Secours populaire voit ...  
215,2022-09-03,Le Monde,5047mots,,Notre sélection des foires aux vins,"        ...  rouge  Un coin de Bourgogne encore accessible, les hautes côtes de Nuits bénéficient du changement  climatique et offrent des vins de plus en plus beaux. Interprété par un grand vigneron comme Patrick ...  "
216,2022-09-05,Le Monde,724mots,Louise Couvelaire,Rénovation urbaine: des défis pour Catherine Vautrin à la tête de l’ANRU,"    ...  l’ANRU en2018» , poursuit M. Ettazaoui. D’autant que les impératifs liés au dérèglement  climatique et, par conséquent, à la rénovation énergétique des bâtiments, font grimper la facture des travaux. Nouveaux ...  "
217,2022-09-07,Le Monde,574mots,Rémi Barroux,"Les vignerons, au cœur de l’odyssée de la vigne et du vin","    ...  qui s’imposent comme de nouveaux horizons viticoles, face aux grosses productions standardisées. Le changement  climatique clôt le documentaire et la série des défis que doivent encore relever vigneronnes et vignerons. Ce ...  "
218,2022-09-01,Le Monde,636mots,par Jean-Baptiste Fressoz,Quelle est la valeur écologique des forêts?,"    ...  et lugubre. Parfois, une lande rase: le vestige d’un incendie.» Maintenant victimes du changement  climatique, les Landes ont aussi joué un rôle important et méconnu dans l’histoire de ce dernier ...  "
219,2022-09-09,Le Monde,3811mots,Rémi Barroux,Les Sisyphe de Miami Beach,"    ...  de Floride, les prévisions se montrent plus alarmantes que celles des années précédentes, le réchauffement  climatique jouant un rôle majeur dans cette accélération. Le «Ground Zero» du réchauffement Côté terre, les plages ...  "
220,2022-09-06,Le Monde,970mots,Julie Carriat,La Nupes veut animer la rentrée sociale,"    ...  pas de jugement. Dans le milieu associatif, c’est un peu pareil, même les manifs  climat,  [c’est difficile de]  les réunir. Il est possible qu’une vérité finisse par s’imposer ...  "
221,2022-09-09,Le Monde,877mots,Delphine Roucaute,Recul de l’indice de développement humain,"    ...  pied, creusant d’autant plus les inégalités déjà existantes, en lien notamment avec le réchauffement  climatique. Parmi les pays particulièrement touchés figurent l’Amérique latine, les Caraïbes, l’Afrique subsaharienne et l ...  "
222,2022-09-07,Le Monde,517mots,Julie Carriat,Une virée en écoféminisme,"    ...  de l’«?androcène?», néologisme qui remplace l’anthropocène pour lier système patriarcal, capitalisme et dérèglement  climatique. Assumer que les hommes, plus que les femmes et les classes dominées, portent la responsabilité du ...  "
223,2022-09-01,Le Monde,578mots,,Avis d’expert | Droit social Peut-on être aux ordres et responsable?,"        ...  un nouveau patron. Un directeur informatique est licencié pour faute grave:  «Vous avez instauré un  climat de tension et de peur, avec une volonté affichée d’éliminer l’ancienne équipe au profit ...  "
224,2022-09-03,Le Monde,1102mots,Claire Gatinois,Refondation: les oppositions boycottent,"    ...  France, et des enjeux climatiques par Corinne Le Quéré, présidente du Haut Conseil pour le  climat. Mais ces interventions font déjà craindre au président de l’Association des maires de France et ...  "
225,2022-09-22,Le Monde,496mots,,La fragilisation des démocraties,"        Guerre en Ukraine, réchauffement  climatique, montée en puissance du souverainisme, fragilisation des démocraties… Dans  Bouleversements , François Hollande revient sur les dix dernières années qui ont rebattu les cartes des grands équilibres mondiaux ...  "
226,2022-09-17,Le Monde,1054mots,Arnaud Leparmentier,"L’Amérique, colosse fragile du gaz liquide","    ...  échaudés par une décennie de rentabilité désastreuse – et inquiets de la régulation contre le réchauffement  climatique –, refusent d’investir massivement. C’est ce qu’expliquait en juillet Shawn Wenko, directeur du développement ...  "
227,2022-10-24,Le Monde,966mots,par Stéphane Foucart,Mourir d’un monde abîmé,"    ...  France, l’Allemagne, le RoyaumeUni ou l’Italie. Et enfin parce que le changement  climatique devient la grande menace sanitaire du siècle en cours. Songeons que même un pays riche et ...  "
228,2022-10-22,Le Monde,429mots,par Philippe Escande,Un explorateur à l’Assemblée nationale,"    ...  ligne avec les objectifs qu’elle s’est ellemême fixés en matière de transition  climatique et environnementale, toutes les idées sont bonnes à prendre, surtout si elles existent déjà. Par exemple ...  "
229,2022-10-21,Le Monde,35mots,,Un réchauffement plus intense que prévu en 2100,"        La hausse pourrait atteindre 3,8 0C en France dans le scénario intermédiaire, alors que ce chiffre correspondait auparavant à une hypothèse pessimiste  ...  "
230,2022-10-31,Le Monde,1523mots,Aurélie Collas,"Au Maroc, l’oued victime des «voleurs d’eau»","    ...  débit se tarir. Mais sans vraiment distinguer, parmi les causes, ce qui relève du changement  climatique, des sécheresses à répétition que subit ce pays du Maghreb en situation de «stress hydrique», et ...  "
