,date,publication,words,author,title,intro
399,2019-11-19,Le Monde,1274mots,Catherine Portevin,Alain Prochiantz chercheur de l'inattendu,"    ... 'est une espèce extraordinaire et qui a les moyens de s'autodétruire pensons au réchauffement  climatique. Tandis que la nature, elle, s'en remettra ! » Soudain pensif, il ajoute : « Sapiens est la seule ...  "
400,2019-11-16,Le Monde,462mots,C. V.,Nous n'avons jamais consommé autant de viande,    L'élevage intensif seraitil l'angle mort de la lutte contre la crise  climatique ? Pour maintenir le réchauffement planétaire à 2 °C ou moins l'objectif de l'accord de Paris ...  
401,2019-11-06,Le Monde,587mots,Fabien Goubet (« Le temps »),L'empire des vers de terre,"    ...  que cet article marque un jalon important. Il pourra « in fine nous permettre de modéliser et de prédire la réponse des communautés (...) à différents scénarios de changement  climatique », souligne le biologiste.  ...  "
402,2019-11-09,Le Monde,1933mots,Nicolas Bourcier,"De Hongkong à Santiago, une contestation mondialisée","    ...  vu en Algérie et à Hongkong et certainement avec le mouvement mondial contre le changement  climatique les plus âgées, des parents et des retraités, prendre part aux soulèvements pour exprimer leur solidarité ...  "
403,2019-11-29,Le Monde,482mots,Fl. Go,De la difficulté de mettre le populisme en bouteille,"    Climatique, pénal, culturel, médical, sportif, de droite, de gauche, du centre, nationaliste, préfasciste, postdémocratique... Le populisme peut être ce que vous voulez qu'il soit. Il suffit de puiser dans le flot ...  "
404,2019-11-23,Le Monde,1048mots,propos recueillis par Cécile Chambraud,« Ayons une approche qui intègre les réalités militaires et politiques »,"    ...  tout est lié » : la fragilité de notre Terre, la biodiversité, les ressources naturelles, le réchauffement  climatique, les migrations... La nouveauté, c'est l'intensité avec laquelle l'humanité prend conscience de l ...  "
405,2019-09-07,Le Monde,696mots,propos recueillis parAL. Le. et Cédric Pietralunga propos recueillis parAL. Le. et Cédric Pietralunga,« Les municipales sont une épreuve »,"    ...  attentes des Français. D'où l'importance de la participation citoyenne. Nous portons l'urgence  climatique au niveau national et international. La loi sur l'économie circulaire, la lutte contre le gaspillage ...  "
406,2019-09-23,Le Monde,573mots,par Laurence Girard,Le bulot bulle au fond de l'eau,"    ...  unies a décidé de réunir chefs de gouvernement et parties prenantes pour parler du changement  climatique, lundi 23 septembre, à New York. Il y a urgence. Les bulots de la baie de ...  "
407,2019-09-26,Le Monde,891mots,par Philippe Bernard,Les Gafam réveillent les Etats,"    ...  d'Alexa, l'enceinte connectée d'Amazon, se portent à merveille. Comme face au changement  climatique, nous pestons mais ne changeons guère. La critique de l'emprise des Gafam se développe désormais ...  "
408,2019-09-27,Le Monde,1058mots,Gaël Giraud et Jean-Marc Sauvé,Gaël Giraud et Jean-Marc Sauvé Sauver la planète ou des banques ?,"    ...  comptables, mais nous ne pouvons pas réécrire les lois de la physique associées au réchauffement  climatique. Pour survivre, l'humanité a davantage besoin d'eau, d'énergie et des services écologiques rendus ...  "
409,2019-12-14,Le Monde,994mots,Éric Albert,BCE : Christine Lagarde imprime son style,"    ...  des grands thèmes qui nourriront sa réflexion : « Les changements technologiques, l'immense défi du changement  climatique, les inégalités qui augmentent. » Elle ajoute également des questions plus techniques, notamment pour mieux incorporer les ...  "
410,2019-12-14,Le Monde,2860mots,Nicolas Truong,La France des « contre-sociétés » et des « oasis »,"    ...  la municipalité de Trémargat, qui n'a pas attendu la prise de conscience du réchauffement  climatique pour y développer l'agriculture paysanne et biologique. Et, surtout, inventer d'autres pratiques démocratiques. Dans ...  "
411,2019-12-31,Le Monde,1547mots,Matteo Maillard,« L'homme qui enrichit la terre » du Sénégal,"    ...  s'est fixée : reboiser un pays dont la nature est victime de maux pluriels. Réchauffement  climatique, trafic de bois, pollution atmosphérique, salinisation des sols, érosion côtière, surpêche et avancée du désert. Pour ...  "
412,2019-12-30,Le Monde,857mots,par Nicolas Santolaria,Un « hyper » come-back souterrain,"    ...  ce qui existe serait forcément à notre mesure. Les « hyperobjets » qu'envisage Morton le changement  climatique, la pollution, Internet, par exemple ont une extension spatiotemporelle si vaste qu'ils échappent à ...  "
413,2019-09-02,Le Monde,1277mots,Anne-Françoise Hivert,"Au Groenland, Trump dope les indépendantistes","    ...  représentent près de la moitié de son budget annuel. La pêche, favorisée par le changement  climatique et l'apparition de nouvelles espèces, ainsi que le tourisme, ont beau avoir le vent en ...  "
414,2019-09-02,Le Monde,111mots,,"Le contexte Arctique Au Groenland, Trump dope les indépendantistes","        L'océan Arctique devient le lieu d'investissements croissants de la part des Russes et des Chinois, à mesure que le réchauffement  climatique fait  ...  "
415,2019-10-10,Le Monde,1196mots,José Antonio Ocampo,José Antonio Ocampo La fiscalité des grands groupes n'est pas qu'un problème de riches,"    ...  santé et à l'éducation, l'égalité des sexes ou la lutte contre le changement  climatique. Si les chefs d'Etat et les ministres des finances de ces pays continuent à abandonner ...  "
416,2019-10-03,Le Monde,814mots,Éric Béziat et Olivier Razemon,"La gratuité des transports publics, thème de campagne","    ... Et ce n'est peutêtre pas fini. Entre tentation électoraliste et préoccupation  climatique, de plus en plus de candidats déclarés ou pressentis aux municipales de mars 2020 ont fait du transport ...  "
417,2019-09-11,Le Monde,796mots,Émilie Grangeray,Dans les rouages des théories du complot,"    ... 'est jamais allé sur la Lune, que Michelle Obama est transgenre et que le réchauffement  climatique est une imposture , fera du complotisme « un phénomène culturel de masse . C'est à ce moment ...  "
418,2019-10-17,Le Monde,515mots,Germain Hartais,La solution À l'anti-humanisme,"    ...  question est sur toutes les lèvres, alors que les oiseaux disparaissent et que le réchauffement  climatique est inéluctable. Mais le professeur à l'école de management EM Lyon, où il dirige l ...  "
419,2019-09-16,Le Monde,497mots,DE. C.,"« Transformer le périphérique en six ans, c'est jouable »","    ...  les voitures, l'édile socialiste entend répondre de façon encore plus forte à « l'urgence  climatique », sa priorité affichée. Au risque d'énerver ceux qui jugent qu'elle devrait améliorer la vie ...  "
420,2019-11-14,Le Monde,543mots,Patrick Labesse,Le festival Africolor réinvente les rapports Nord-Sud,"    ...  fête et la joie en Côte d'Ivoire] », promet la Nièce, à qui est confiée, entre autres attributions, dans l'émission, la « météo du réchauffement  climatique . Tout porte à la croire.  ...  "
421,2019-11-22,Le Monde,815mots,Patrick Roger,"Au congrès des maires, l'écologie s'impose comme un « thème incontournable »","    ...  dans les cantines scolaires, des chaussées partagées . « Tout le monde est conscient de l'urgence  climatique », estime Mohamed Gnabaly, le maire, de sensibilité écologiste, de L'IleSaintDenis, en SeineSaint ...  "
422,2019-11-22,Le Monde,534mots,ROGER-POLDROIT,La saga de l'humanité et ses risques,"    ...  pour comprendre l'aventure de l'espèce humaine, depuis les grands singes jusqu'au dérèglement  climatique actuel. Parmi ces explicateurs, à la fois scientifiques et conteurs, figurent Yves Coppens, professeur émérite au ...  "
423,2019-11-28,Le Monde,538mots,"collectif de paysans,",Il est urgent de changer de modèle agricole,"    ...  sur l'agrochimie, la spécialisation à outrance des territoires et la mondialisation, contribue au réchauffement  climatique et est peu résiliente face aux événements extrêmes qui se multiplient. Pourtant, l'agroécologie paysanne que ...  "
424,2019-11-29,Le Monde,766mots,Emmanuelle Jardonnet,"« Other Spaces », immersions parallèles à Londres","    ...  Krause. Ils ont disparu sous la double pression de la colonisation humaine et du réchauffement  climatique. « Habituellement, nous réfléchissons en termes d'espèces qui n'existent plus, mais là, ce sont des ...  "
425,2019-11-04,Le Monde,1393mots,propos recueillispar Abel Mestre propos recueillispar Abel Mestre,« Il n'y aura rien sans débordement populaire »,"    ...  Pen qui remporterait la présidentielle. Le danger qui peut nous rassembler, c'est la crise  climatique. La bataille n'est plus sur le niveau de vie, mais sur la vie ellemême ...  "
426,2019-11-18,Le Monde,207mots,,J'ai une Greta Thunberg à la maison « La posture de cette génération est morale et va au-delà de la [...],"        ...  OK, boomer » à l'un de ses collègues masculins plus âgé. Ce dernier la huait alors qu'elle défendait l'urgence de la lutte contre le réchauffement  climatique devant le Parlement.  ...  "
427,2019-11-14,Le Monde,706mots,Laurie Moniez,"La friche Saint-Sauveur, enjeu emblématique du scrutin lillois","    ...  4 octobre, la ville de Lille a en effet déclaré symboliquement « l'état d'urgence  climatique . « Les tartuffes sont au beffroi, a tout de suite ironisé le candidat de La France insoumise ...  "
428,2019-12-02,Le Monde,45mots,,Comment réussir la transition énergétique,        Comment réussir la transition énergétique  ...  
429,2019-12-23,Le Monde,725mots,Denis Cosnard,"A Paris, Belliard et Villani cherchent la combinaison gagnante","    ...  la « coalition » qu'ils évoquent d'une même voix, en la justifiant par l'urgence  climatique, leurs définitions diffèrent. David Belliard suggère un arc qui irait « de Cédric Villani à Danielle Simonnet ...  "
430,2019-12-09,Le Monde,1137mots,Propos recueillis par P. Kr.,« La France est l'un des seuls pays d'Europe à autoriser la chasse d'espèces menacées »,"    ...  si les causes essentielles sont l'intensification de l'agriculture, les pesticides ou le changement  climatique. Pour le bruant ortolan, autrefois chassé dans le SudOuest, les populations chassées étaient deux fois ...  "
431,2019-12-17,Le Monde,1871mots,propos recueillis par nicolas Truong,« Etre un objet de désir ne doit pas conduire les actrices à subir »,"    ...  découragement, entre promesses politiques non tenues, retour des régimes autoritaires et lutte contre le réchauffement  climatique sans cesse repoussée. Car, ce qui est décourageant dans nos vies, c'est d'enchaîner des ...  "
432,2019-12-17,Le Monde,1353mots,Caroline Rousseau,La mode et les voix de la contestation,    ...  du mouvement Extinction Rebellion qui déploie des actions non violentes pour alerter sur l'urgence  climatique planétaire (l'une des dernières ayant eu lieu pendant les défilés de mode à Londres en ...  
433,2019-12-11,Le Monde,1086mots,Vahé Ter Minassian,Le mystère des manchots de l'île aux Cochons,"    ... il pas justement été observé, au cours des années 1990, au moment d'un événement  climatique lié au phénomène El Niño, sur les manchots de l'île de la Possession située à ...  "
434,2019-09-12,Le Monde,1023mots,Virginie Malingre et Jean-Pierre Stroobants,Les nouveaux « équilibres » bruxellois,"    ...  pour mission de façonner un green deal (« pacte vert ») avec la tutelle sur la politique  climatique, l'énergie, l'agriculture. « La cohabitation de von der Leyen avec ces deuxlà ne sera ...  "
435,2019-09-13,Le Monde,469mots,Thomas Wieder (Berlin correspondant) Thomas Wieder (Berlin correspondant),Soirée Atwood dans un cinéma de Berlin,"    ... 'il ne faut jamais renoncer. Que le combat des femmes et celui contre le réchauffement  climatique ne font qu'un, car les femmes sont les premières victimes des dérèglements écologiques », ditelle ...  "
436,2019-09-07,Le Monde,1099mots,R. Bx.,La France se convertit lentement aux algues,"    ...  et stockent à long terme le CO2 et aident ainsi à lutter contre le réchauffement  climatique. » « Il faut ruser » « Aujourd'hui, l'algue est perçue comme nocive. Avant que l'algue ne ...  "
437,2019-09-28,Le Monde,533mots,,"Jacques Chirac, miroir des contradictions françaises","        ... il trop rarement visionnaire, comme lorsqu'il sonna le tocsin contre les menaces du changement  climatique, au Sommet de la Terre, en 2002. Sans doute futil moins encore bâtisseur de l ...  "
438,2019-09-30,Le Monde,123mots,,Planète Comprendre le « phénomène » Greta Thunberg,"        ...  A 16 ans, elle s'affiche plus que jamais en tête des manifestations, souvent massives, contre le dérèglement  climatique, comme ce fut encore le cas, vendredi 27 septembre, à Montréal (Canada).  ...  "
439,2019-10-04,Le Monde,971mots,Marie Dejoux,Mettre le Moyen Age au vert,"    ...  premier, une relecture du règne de Charlemagne sous l'angle de la menace alimentaire et  climatique, et, pour le second, la toute première approche globale de la forêt française au Moyen Age ...  "
440,2019-09-25,Le Monde,1070mots,Propos recueillis par Julie Clarini Propos recueillis par Julie Clarini,Valeria Siniscalchi « Les mobilisations autour de la nourriture sont de plus en plus visibles et connectées entre elles »,"    ...  industrielle, les circuits longs, les pesticides). Peuton dire que la lutte contre le changement  climatique les a reconfigurés ? Les questions environnementales et aussi économiques ont pris sûrement une place plus centrale ...  "
441,2019-09-28,Le Monde,1964mots,Béatrice Gurrey,« Le temps du chagrin » des dernières années Chirac,"    ... il seulement avoir alerté le monde, treize ans auparavant, sur les dégâts annoncés du réchauffement  climatique ? Il est très loin maintenant de Johannesburg, en Afrique du Sud, et de cette phrase qu ...  "
442,2019-09-21,Le Monde,93mots,,La finance responsable plébiscitée,"        ... pollution (82 %), contre le réchauffement  climatique (76 %), et la protection de la biodiversité (69 %).  ...  "
443,2019-09-18,Le Monde,1408mots,"Olivier Faye, Alexandre Lemarié et Cédric Pietralunga","Immigration, sécurité : Macron monte au front","    ...  dans le futur, l'évolution du monde, l'existence de zones de conflit, le réchauffement  climatique conduiront à ce que de nouvelles vagues migratoires aient lieu. Nous devons armer notre pays » , a ...  "
444,2019-09-18,Le Monde,1312mots,Propos recueillis par L. Be.,« Une part de La connaissance scientifique produite n'est pas rendue visible »,"    ...  vertébrés en Californie, créé en 1900, est réutilisé actuellement pour comprendre les questions du changement  climatique. Quel est le changement avec les données numériques ? Ce qui a changé, c'est qu'il ...  "
445,2019-09-16,Le Monde,827mots,Elvire Fabry,Elvire Fabry L'Europe peut encore peser,"    ...  a le plus besoin de ce multilatéralisme pour gérer les nouveaux grands défis mondiaux (changement  climatique, encadrement du numérique). La Commission européenne a été ferme et rapide dans sa riposte aux offensives ...  "
446,2019-10-22,Le Monde,1184mots,Angela Bolis,Alerte sur les baisses d'effectifs des parcs nationaux,"    ...  le rôle de sentinelle pour observer la perte de biodiversité et les effets du réchauffement  climatique. Aux Ecrins, Cédric Dentant montre les plantes, épilobes des moraines ou alchémilles des Alpes, qui recolonisent ...  "
447,2019-11-18,Le Monde,3119mots,Cyril Bensimon,Mozambique Entre gaz et djihad,"    ...  détruites, les éléphants massacrés, les attaques des islamistes et un cyclone à cause du réchauffement  climatique... Nous vivons dans un enfer maquillé en paradis. Le vrai paradis est vide : les hommes en ...  "
448,2019-11-07,Le Monde,1350mots,Sandrine Morel,"En Espagne, l'extrême droite à l'affût",    ...  vision est différente. Je défends une révolution verte alors que Vox nie que le changement  climatique soit provoqué par l'activité humaine. Mais nous nous sommes concentrés sur les points d'accord ...  
449,2019-11-13,Le Monde,803mots,Propos recueillis par L. Be.,« la science ne se transfère pas si facilement »,"    ...  trouver sa place, mais aussi d'avoir un impact sur le monde : limiter le réchauffement  climatique, améliorer la santé, développer des énergies propres... A Mines ParisTech, 85 % des élèves d'une promotion ...  "
450,2019-10-31,Le Monde,1286mots,Florence Noiville,Mode d'action,    ...  les premiers à vouloir contenir la place des femmes. » Elle note aussi que le réchauffement  climatique conduit à moins de terres cultivables; donc à moins de nourriture disponible et à plus de ...  
451,2019-12-07,Le Monde,534mots,Alain Beuve-Méry,"Le Brexit selon Jonathan Coe, un conflit de générations","    ...  trois lignes de démarcation séparent jeunes et vieux sur des sujets de société : le changement  climatique, la peine de mort et le féminisme. « Peutêtre que la génération de ma fille reviendra ...  "
452,2019-12-02,Le Monde,1816mots,Propos recueillis par Cécile Hennion,"Michel Terestchenko et Auberi Edler « Pour les démocraties, la question n'est hélas plus de juger les combattants fanatisés, mais [...]","    ...  lesquelles elle est édifiée et auxquelles nous tenons. D'autres épreuves nous attendent. Demain, ce sera la catastrophe  climatique et les crises migratoires, et personne ne sait comment les démocraties réagiront.  ...  "
453,2019-12-04,Le Monde,918mots,Gilles Rof,"Inondations : « Deux fois en huit jours, c'est trop »","    ... 'Etat lui « laisse faire les travaux qu'il faut à La Palud. Avec le changement  climatique, je constate que les phénomènes méditerranéens sont de plus en plus nombreux. Il faut s'adapter ...  "
454,2019-12-21,Le Monde,1055mots,Adrien Le Gal,La marche forcée des Maldives vers le zéro plastique,"    ...  2009, en organisant un conseil des ministres sous l'eau pour alerter sur le changement  climatique. Empêché de se présenter lors de la présidentielle de septembre 2018, c'est l'un de ...  "
455,2019-12-19,Le Monde,1318mots,Solenn de Royer avec le Service France,"Dans les cortèges, « sous le sapin, la grève »","    ...  terminé de tout laisser passer : cette réforme des retraites, la privatisation des aéroports, le réchauffement  climatique et les violences policières ! », égrène tous azimuts Prune, 16 ans. Elle et ses camarades redoutent la ...  "
456,2019-12-27,Le Monde,1161mots,Gilles Paris,L'entrée en bataille chahutée des démocrates,"    ...  équitable et favorable à la classe moyenne, de la prise en compte de l'urgence  climatique, d'un encadrement du marché des armes à feu, de la défense des droits des communautés ...  "
457,2019-09-11,Le Monde,575mots,Aline Leclerc,Le mouvement des « gilets jaunes » fait une rentrée timide,"    ... 'environnement organisent une nouvelle marche à la veille du sommet de l'ONU pour le  climat. Dans une tribune en ligne, des groupes de « gilets jaunes » de toute la France, des comités ...  "
458,2019-09-05,Le Monde,524mots,Ophélie Neiman,"Poyferré, le plus voluptueux","    ...  Barton plus au sud. Pour Sara LecompteCuvelier, c'est un atout : « En termes de  climat, on diversifie les risques en cas de passage de grêle ou face au gel. Mais, surtout ...  "
459,2019-09-13,Le Monde,773mots,"O. F., Al. Le. et C. Pi.",Macron ou la tentation du grand débat permanent,"    ... 'épandage de pesticides, qui font polémique. A plus grande échelle, la convention citoyenne pour le  climat, annoncée en avril par Emmanuel Macron et composée de 150 citoyens tirés au sort, doit débuter ...  "
460,2019-10-02,Le Monde,1079mots,Hervé Morin,"Les hyènes, vraies patronnes de la grotte de Denisova","    ...  trouver des microtraces d'occupation humaine et animale et des indices révélant l'évolution du  climat sur ce site », détaille le géoarchéologue Mike Morley (Flinders University, Adélaïde, Australie), premier auteur de l ...  "
461,2019-10-01,Le Monde,1380mots,Claude Martin,"Claude Martin Jacques Chirac a été, en politique étrangère, un président gaulliste, sans doute le dernier","    ...  à prendre, depuis douze ans, de belles initiatives sur la scène internationale. Hier sur le  climat. Aujourd'hui sur l'Iran. Mais sur les grands dossiers, elle a perdu une part de ...  "
462,2019-09-20,Le Monde,782mots,Julien Bouissou,Croissance mondiale : le scénario-choc de l'OCDE,"    ... Uni dans la récession dès 2020 avec des répercussions sur tout le continent européen. Ce  climat d'incertitude incite les entreprises à différer leurs investissements, lesquels n'ont progressé, selon l'OCDE ...  "
463,2019-09-21,Le Monde,629mots,Laurence Boccara,Les fonds obligataires restent incontournables,    ...  Les taux sont certes très bas et ils devraient le rester encore en raison du  climat d'incertitude sur les marchés financiers lié à la guerre commerciale entre les EtatsUnis et ...  
464,2019-10-05,Le Monde,961mots,par Michel Guerrin,La France face aux défis d'Al-Ula,"    ...  les échanges culturels sont un bon levier pour faire bouger les moeurs et qu'un «  climat inédit » règne à Riyad depuis deux ans. Sentiment confirmé par des spécialistes. Les femmes, par exemple ...  "
465,2019-09-30,Le Monde,1049mots,Olivier Galland,"Olivier Galland En France, la cause écologiste pâtit de la défiance institutionnelle","    ...  écho médiatique trouve aussi une résonance dans la population au vu des manifestations pour le  climat qui se sont déroulées à New York, à Londres ou à Berlin et, samedi 21 septembre ...  "
466,2019-10-18,Le Monde,879mots,Amanda Chaparro,Evo Morales clôt sa campagne dans un climat d'incertitude,    ... Evo Morales clôt sa campagne dans un  climat d'incertitude  ...  
467,2019-10-21,Le Monde,1545mots,Jean-Michel Bezat,Le combat tous azimuts des « GE Belfort »,"    ...  à Alstom en 1999, et non en 2015. L'annonce de GE tombe dans un  climat où le sentiment général peut se résumer ainsi : « France, ton industrie fout le camp ! » Un mois ...  "
468,2019-09-25,Le Monde,136mots,,Plainte au nom des droits de l'enfant,"        ...  engagements », a déclaré la jeune Suédoise, en marge du sommet des Nations unies sur le  climat. La démarche s'inscrit dans le cadre d'un « protocole optionnel » de la convention (non ratifié ...  "
469,2019-10-14,Le Monde,734mots,Stéphanie Binet,Le rap pince-sans-rire de Vald,    ...  que je peux dire autre chose ? Ces milliardaires voient très bien leur impact sur le  climat. Eux ont vraiment les cartes en main pour changer les choses : les patrons de l'agroalimentaire ...  
470,2019-10-14,Le Monde,758mots,Isabelle Ferreras,Isabelle Ferreras Démocratiser l'entreprise,"    ...  se conforme aux objectifs définis par le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC). Ils ont été ignorés. En France, à l'instar de nombreux autres pays occidentaux au ...  "
471,2019-10-24,Le Monde,787mots,Éric Béziat,Haro sur les SUV,"    ...  en bas âge, à Berlin. En plus d'être soupçonnés d'être des tueurs de  climat, les SUV ont aussi été accusés d'être des tueurs tout court. Massifs, ils feraient de ...  "
472,2019-11-19,Le Monde,860mots,Ghazal Golshiri,Emeutes en Iran après la hausse du prix de l'essence,"    ...  stagflation économique (...). De plus, l'incapacité du système à se réformer donne naissance à un  climat de désespoir pouvant facilement dégénérer en colère et en violence », explique l'analyste. Lors des émeutes ...  "
473,2019-11-12,Le Monde,685mots,Marc Semo,"Le procès d ' Ion Iliescu, la révolution roumaine en accusation",    ...  Ces épisodes sont bien réels. Nombre de piliers du régime Ceausescu se ralliaient dans un  climat de totale confusion aux organisateurs d'une révolution née avec la bénédiction de Mikhaïl Gorbatchev. La ...  
474,2019-11-27,Le Monde,539mots,A. G.,Une production d'énergies fossiles incompatible avec les objectifs climatiques,"    ...  25 novembre par Carbon Brief, un site spécialisé dans l'analyse de données sur le  climat et l'énergie. Reste que, si le déclin est durable en Europe et aux EtatsUnis ...  "
475,2019-11-06,Le Monde,1950mots,Mattea Battaglia,Enseignants : les raisons d'un malaise,"    ...  professionnel peut être source de « tensions accrues » entre collègues quifinissent, ditil, par « miner le  climat scolaire . Pour un syndicat comme le Snalc, la « surexposition » des enseignants aux risques psychosociaux ne fait ...  "
476,2019-11-06,Le Monde,543mots,,Le message européen de Macron à la Chine,"        ...  multilatéralisme, bien mal en point. Ces sujets, tout comme les négociations en cours sur le  climat et la biodiversité, seront autant d'occasions de voir si Pékin, qui ne cesse de proclamer ...  "
477,2019-11-04,Le Monde,977mots,Michel Noblecourt,"CFTC-CFDT, un centenaire à deux têtes","    ...  voie royale vers la déconfessionnalisation, qui intervient lors d'un congrès extraordinaire réunissant, dans un  climat tendu, quelque 2 600 délégués les 6 et 7 novembre 1964, à IssylesMoulineaux. Avec ...  "
478,2019-12-09,Le Monde,791mots,Madjid Zerrouky,"Algérie : la foule dénonce, les candidats débattent","    ...  affirme l'inverse. Grandes absentes du débat : les femmes, les questions sécuritaires, la culture, le  climat... Le constat de l'échec d'un monde, celui de l'Algérie qui a précédé le ...  "
479,2019-12-03,Le Monde,507mots,Propos recueillis par Al. P.,« Les vieilles habitudes n'ont pas disparu »,"    ...  cherchent toujours à croître au maximum... Leurs vieilles habitudes n'ont pas disparu, malgré le  climat politique hostile. Cela vient peutêtre de l'attitude des dirigeants du secteur, qui se disent ...  "
480,2019-12-11,Le Monde,953mots,par Françoise Fressoz,Retraites : le grand malentendu,"    Propos surréalistes et néanmoins significatifs du  climat actuel : « Je ne veux pas que nos petitsenfants nous disent : ""Tu as pu partir à tel âge mais en contrepartie tu as sacrifié ma ...  "
481,2019-11-30,Le Monde,591mots,Marc Semo,"Le Duce, ou la légende du « bon dictateur »","    ...  peine 6 % de cette bonification fut l'oeuvre du fascisme. Mythes pourfendus Dans un tel  climat, le scalpel de Francesco Filippi n'en est que plus nécessaire. « Les lois raciales de 1938 ...  "
482,2019-12-06,Le Monde,887mots,Raphaëlle Besse Desmoulières,"Echaudés par le 1 er Mai, les syndicats renforcent leur service d'ordre","    ...  un souvenir cuisant, non seulement du 1erMai, mais aussi de la marche pour le  climat du 21 septembre ou de la mobilisation des « gilets jaunes », le 16 novembre, place d'Italie ...  "
483,2019-12-13,Le Monde,1147mots,Hervé Morin,Une fresque de 44 000 ans découverte,"    ...  moins que ce qui était dessiné à l'extérieur n'ait été détruit par le  climat plus rude : « Des fragments de paroi de la grotte de Fumane, dans le nord de l ...  "
484,2019-12-18,Le Monde,813mots,,Défendre l'écologie scientifique est politique,"        ...  des débats publics qui doivent amener à des prises de décisions politiques, souvent dans un  climat d'urgence. Nous pensons que l'écologie scientifique et plus concrètement les scientifiques qui l'incarnent ...  "
485,2019-12-23,Le Monde,555mots,,France Télécom : le harcèlement institutionnel condamné,"        ...  en utilisant des méthodes qui ont abouti « à déstabiliser les salariés et à créer un  climat professionnel anxiogène », selon les termes du tribunal. L'enjeu à peine voilé consistait à dégrader suffisamment ...  "
486,2019-09-05,Le Monde,387mots,Michel Guerrin et Ophélie Neiman,Foires aux vins Paroles de clients passionnés,    ...  quantité pourrait être en baisse de 12 % par rapport à 2018. A cause d'un  climat chaotique. Ce n'est pas une raison pour déprimer. Alors bon vent pour votre foire !  ...  
487,2019-10-21,Le Monde,542mots,,Vider l'abcès du débat sur le voile,        ...  volonté d'être « intraitable avec le communautarisme . Il était temps de crever l'abcès : un  climat nauséabond était en train de s'installer. Il y a d'abord eu ce coup d ...  
488,2019-09-03,Le Monde,1221mots,Florence de Changy,"A Hongkong, l'étau de Pékin sur les entreprises","    ...  personnes, d'une fiscalité minimale et d'un gouvernement le moins interventionniste possible. Mais ce  climat de liberté économique pourrait être affecté si les libertés de penser, de communiquer, d'échanger des ...  "
489,2019-09-03,Le Monde,1091mots,Thomas Wieder,Forte poussée de l'extrême droite en ex-RDA,"    ...  veut pas dire que les prochaines semaines seront simples. La loi sur la protection du  climat, qui sera à l'ordre du jour d'un conseil des ministres spécial, le 20 septembre ...  "
490,2019-11-05,Le Monde,1117mots,Olivier Faye et Cédric Pietralunga Olivier Faye et Cédric Pietralunga,Macron souhaite en finir avec les polémiques,"    ...  le 9 juillet. Surtout, l'exécutif se trouve paralysé par la convention citoyenne sur le  climat qu'il a luimême mise en place pour associer les Français aux décisions en la ...  "
491,2019-11-12,Le Monde,105mots,,"Les Chiffres EDF : un plan à 46 milliards pour les futurs EPR Le climat, argument-clé pour vendre l'atome à [...]","        ... Les Chiffres EDF : un plan à 46 milliards pour les futurs EPR Le  climat, argumentclé pour vendre l'atome à l'opinion  ...  "
492,2019-11-22,Le Monde,882mots,Sandrine Cassini,"Contre la haine, des militants s'attaquent à la pub","    ...  a deux ans dans le sillage d'Open, réseau international de militants. Marche pour le  climat, lutte contre le mallogement, les propos haineux, ou les violences policières, l'association fait feu ...  "
493,2019-11-29,Le Monde,893mots,par Alain Frachon,"La leçon d'Orwell, maintenant","    ...  et en assure discrètement la promotion. Face à la complexité des questions à résoudre croissance,  climat, migrations, lutte contre les inégalités , la démocratie libérale ne serait plus le bon modèle. On nous ...  "
494,2019-10-25,Le Monde,767mots,,"A Lyon, un homme condamné à dix ans de prison pour avoir agressé son ex-compagne à l'acide","        ...  impuissant de leur entourage, le couple a vécu des ruptures suivies de réconciliations, dans un  climat de dénigrement permanent. « Un lien de dépendance », a avancé Marlène Silhol, psychologue, pour qui l'accusé ...  "
495,2019-10-30,Le Monde,520mots,Véronique Cauhapé,Un chien un peu trop cabot,"    ...  semble, et plus précisément pour se restaurer et réclamer leur argent de poche. Dans ce  climat de frustrations à peine tues, l'équilibre se maintient jusqu'au jour où apparaît dans le ...  "
496,2019-09-18,Le Monde,864mots,Laurent Carpentier,Les malheurs de Woody aux Etats-Unis,"    ...  lancé l'affaire Weinstein). Mais, face à elle, son autre frère, Moses, dénonce, lui, le  climat de haine entretenu par Mia Farrow, qui venait de découvrir la liaison de Woody Allen et ...  "
497,2019-10-05,Le Monde,779mots,Lilia Blaise,Législatives en Tunisie : risque d'émiettement,"    Les Tunisiens s'apprêtent à voter, dimanche 6 octobre, pour renouveler leur Parlement dans un  climat lourd d'incertitude et de tensions. Trois semaines après le premier tour d'une élection présidentielle ...  "
498,2019-09-23,Le Monde,1148mots,Patrick Roger,Les « preuves d'amour » du gouvernement aux territoires ruraux,"    ...  contentieux soient réglés, loin de là, mais cette rentrée se présente sans conteste dans un  climat plus apaisé que la précédente en ce qui concerne les relations entre le gouvernement et les ...  "
499,2019-09-23,Le Monde,1117mots,Solenn de Royer,"Juges et politiques, la guerre des nerfs","    ...  passé d'un déséquilibre à l'autre. » Nouveau pouvoir de l'opinion De fait, le  climat s'est durci. En 1991, sous François Mitterrand, le juge Thierry JeanPierre, qui enquêtait sur ...  "
