,date,publication,words,author,title,intro
101,2019-07-25,Les Echos,337mots,,Le climat économique s'assombrit légèrement,"        ... En juillet, le  climat des affaires est retombé à son niveau d'avril. L'indice Markit est lui aussi au plus bas depuis deux mois.  ...  "
102,2019-06-28,Les Echos,412mots,CECILE CORNUDET,Macron : où est le moteur vert ?,"    ... Très offensif sur le  climat à l'international, Emmanuel Macron a plus de mal à montrer que sa « conversion » est profonde sur la scène nationale.  ...  "
103,2019-08-02,Les Echos,531mots,,A quoi ressemblera la banque européenne du climat ?,"        ... 'investissement (BEI), dont le siège est au Luxembourg, pour en faire la première banque du  climat au monde. L'unique façon de réaliser cette ambition est d'autoriser la banque à emprunter ...  "
104,2019-05-16,Les Echos,700mots,DEREK PERROTTE,"Climat : l'Europe, une championne autoproclamée qui a beaucoup à prouver",    ...  l'UE se veut le leader mondial et le moteur de la lutte pour le  climat. L'ambition se traduit par l'engagement de réduire d'ici à 2030 ses émissions de ...  
105,2019-05-15,Les Echos,79mots,LES ECHOS,Les députés LFI réclament « l'état d'urgence climatique et écologique »,"    ...  députés de La France insoumise ont demandé mardi que soit décrété  « l'état d'urgence  climatique et écologique »  en France, comme l'ont récemment voté les Parlements du RoyaumeUni et d ...  "
106,2019-07-17,Les Echos,607mots,DEREK PERROTTE,"Ursula von der Leyen, première présidente de la Commission européenne","    ...  oral du matin, chaleureusement applaudi, et les nombreux gages envoyés en faveur de la lutte  climatique, et pour une Europe plus sociale et plus respectueuse de ses valeurs, auront contribué à lui ...  "
107,2019-07-30,Les Echos,632mots,,Pour une refonte de la politique commerciale de l'Europe,"        ...  le haut des normes de production. De même, alors que la lutte contre le changement  climatique est le défi immense de notre siècle, comment expliquer à 90 millions d'Européens vivant dans ...  "
108,2019-05-22,Les Echos,561mots,MYRIAM CHAUVOT,Le secteur du tourisme propose une éco-contribution sur les billets d'avion,"    ...  indolore et c'est tant mieux, car selon un sondage BVA pour EDV, le réchauffement  climatique ne dissuade guère les Français de prendre l'avion. Certes, parmi les 2.000 Français sondés ...  "
109,2019-07-31,Les Echos,610mots,,N'ayons plus honte de prendre l'avion !,"        ...  aérien représente 2 % des émissions mondiales de CO2, mais l'avion serait devenu l'ennemi  climatique numéro 1. La France, berceau de l'aviation, de SaintExupéry, Kessel et Mermoz, est aussi ...  "
110,2019-06-27,Les Echos,937mots,CAROLE DIETERICH,La crise de l'eau ou les limites du modèle de croissance indien,"    ...  cette année à l'une des pires sécheresses de son histoire. La faute au changement  climatique, qui rend les pluies capricieuses et retarde l'arrivée de la mousson, mais aussi à la ...  "
111,2019-07-10,Les Echos,611mots,RICHARD HIAULT,Dernière ligne droite pour la ratification française du Ceta,"    ... Sur le plan  climatique, Jacques Maire reconnaît que le Ceta a été signé avant l'Accord de Paris. Mais ce dernier, d'une part, a été intégré dans la déclaration interprétative conjointe ...  "
112,2019-08-09,Les Echos,550mots,,Comment les forêts s'adaptent au réchauffement climatique,"        ...  Si nous perdons des forêts en France, le réchauffement  climatique va s'accélérer »  , s'inquiète Adeline Favre, coordinatrice du réseau forêt à France Nature Environnement (FNE). A eux seuls, les 16,9 ...  "
113,2019-06-04,Les Echos,517mots,LIONEL STEINMANN,Signal d'alarme à la SNCF sur le climat social,"    ...  Paris. Elles dénoncent une mise en oeuvre «  à marche forcée  » de la réforme, dans un  climat d'incertitudes qui mine, selon eux, le moral des agents. Les syndicats ont déjà sonné le ...  "
114,2019-06-25,Les Echos,608mots,JOEL COSSARDEAUX,Logement : la majorité lance la chasse aux passoires thermiques,"    ... Le projet de loi énergie et  climat est examiné à partir de ce mardi par les députés à l'Assemblée. Il vise entre autres à intensifier, de façon non punitive, la rénovation ...  "
115,2019-07-05,Les Echos,425mots,CECILE CORNUDET,Cet autre climat qui pèse,"    ...  Cédric Villani lunaire et imprévisible, solitaire au moins au début, élu de l'Essonne et non de Paris ? Peutêtre parce qu'il n'a pas vu que le  climat changeait.  ...  "
116,2019-05-24,Les Echos,103mots,STEPHANE DUPONT,Le climat des affaires reste stable,"    CONJONCTURE :  Le  climat des affaires reste stable en France au mois de mai, audessus de sa moyenne de longue période, avec une amélioration prononcée dans l'industrie manufacturière (+ 3 points), a ...  "
117,2019-08-23,Les Echos,599mots,RICHARD HIAULT,Macron en équilibriste au sommet du G7 de Biarritz,"    ...  ce weekend à Biarritz les dirigeants des sept pays dits « les plus industrialisés » . Fiscalité internationale, ralentissement économique,  climat et partenariat africain sont au menu de discussions qui s'annoncent ardues.  ...  "
118,2019-08-27,Les Echos,592mots,RICHARD HIAULT,Les leaders se mobilisent pour l'Amazonie,"    ... 'est l'un des résultats de la session de travail de lundi matin consacrée au  climat, à la biodiversité et aux océans. Une session à laquelle n'a pas participé le président ...  "
119,2019-05-07,Les Echos,502mots,JOEL COSSARDEAUX,Le projet de pacte mondial pour l'environnement entre dans une phase décisive,"    ...  promoteurs, doit poursuivre la dynamique insufflée par l'Accord de Paris de 2015 sur le  climat. Et même l'amplifier. Car, à la différence des conventions sectorielles, qui couvrent un seul secteur ...  "
120,2019-06-18,Les Echos,993mots,JEAN-MARC VITTORI,Pourquoi l'avion ne pourra pas échapper à la fiscalité verte,    ...  et plane sur le Salon aéronautique du Bourget. Elle traduit surtout un vrai changement de  climat sur le transport aérien. Ce n'est pas un hasard si François Ruffin s'est emparé ...  
121,2019-06-05,Les Echos,393mots,JOEL COSSARDEAUX,Le Haut Conseil pour le climat tient à son indépendance,    ... Le premier rapport du Haut Conseil pour le  climat doit être transmis le 25 juin au Premier ministre.  ...  
122,2019-07-30,Les Echos,489mots,ISABELLE FICEK,Macron confronté au risque d'accès de fièvre récurrents,"    ...  cet hiver, elle est une piqûre de rappel douloureuse et inquiétante pour la majorité. Un  «  climat malsain et nauséabond »  , a pointé la députée LREM Aurore Bergé, lundi sur BFMTV.  « Aucune intimidation envers ...  "
123,2019-08-14,Les Echos,715mots,JOEL COSSARDEAUX,La lente mise en marche de la Convention citoyenne pour le climat,"    ...  dans une phase décisive. Le recrutement des 150 volontaires de la Convention citoyenne pour le  climat va être lancé dans un peu plus de dix jours. Harris Interactive, le prestataire chargé de ...  "
124,2019-06-19,Les Echos,383mots,DEREK PERROTTE,Bruxelles pose les bases de la finance verte européenne,"    ...  critères environnementaux dans les activités financières, en lien avec l'Accord de Paris sur le  climat. La principale tâche, confiée il y a un an à un groupe d'experts indépendants, était ...  "
125,2019-08-26,Les Echos,547mots,MARIE-JOSEE COUGARD,Les sujets d'inquiétude s'accumulent dans les campagnes,    ... Le  climat dans les campagnes s'est considérablement détérioré. Et pas seulement la météo. Les relations sociales entre agriculteurs et leurs voisins atteignent parfois des niveaux d'exaspération encore peu connus. Les ...  
126,2019-06-20,Les Echos,587mots,MYRIAM CHAUVOT,La France définit les modalités de sa consigne de bouteilles dans un climat tendu,"    ...  le comité de pilotage chargé de définir les modalités de la consigne. Prié de rendre ses premières conclusions miseptembre, le comité réunit élus et professionnels dans un  climat très tendu.  ...  "
127,2019-06-27,Les Echos,491mots,LES ECHOS,Un gouvernement social-démocrate minoritaire au Danemark,"    ... Le  climat, parmi les priorités Avec 25,9 % des suffrages, son parti, bien qu'en légère perte de vitesse, reste la première formation du pays. L'ensemble du « bloc rouge » dispose d ...  "
128,2019-07-17,Les Echos,620mots,DEREK PERROTTE,Vers un renforcement des objectifs climatiques de l'Union européenne,"    ...  les 100 premiers jours de son mandat grâce à  « la première loi européenne sur le  climat » .  Celleci graverait dans le marbre l'objectif de neutralité carbone en 2050, avec des objectifs ...  "
129,2019-06-25,Les Echos,1394mots,FRANK NIEDERCORN,Une planète 100 % végan ne serait pas forcément durable,"    ...  consommation de viande s'impose pour des raisons sanitaires et pour lutter contre le réchauffement  climatique, les animaux d'élevage restent indispensables pour leur apport à l'environnement. A condition de revoir ...  "
130,2019-06-17,Les Echos,584mots,BRUNO TREVIDIC,L'aéronautique fait son retour aux sources,"    ... Coopérations, innovations, sécurité du transport aérien et contribution au réchauffement  climatique : l'édition 2019 du Salon du Bourget sera celle du retour aux sources pour les professionnels du secteur.  ...  "
131,2019-06-28,Les Echos,626mots,MYRIAM CHAUVOT,Un pont sur dix est dans un état critique en France,    ...  car les collectivités ont le parc le plus ancien et le plus vulnérable au réchauffement  climatique.  « 70 % de ceux de l'Etat sont en béton et 48 % de ceux des départements sont ...  
132,2019-07-18,Les Echos,419mots,JEAN-MARC VITTORI,Lettre à la ministre de l'essentiel,    ...  Thunberg. Les investisseurs ne peuvent plus ignorer qu'ils doivent prendre en compte le changement  climatique dans le choix de leurs placements. Le gouverneur de la Banque de France a affirmé que ...  
133,2019-06-27,Les Echos,457mots,MURYEL JACQUE,Les marchés agricoles mondiaux à l'épreuve des chocs climatiques,"    ...  et des investisseurs sur les marchés de matières premières agricoles.  « Nous sommes dans une adversité  climatique de plus en plus violente »  , dit Michel Portier, le directeur général d'Agritel. A la Bourse ...  "
134,2019-08-28,Les Echos,635mots,PHILIPPE DARMAYAN,La neutralité carbone exige un véritable plan stratégique,    La lutte contre le réchauffement  climatique se cristallise en France et en Europe sur un objectif concret : atteindre la neutralité carbone d'ici à 2050. C'est un impératif qui s'impose ...  
135,2019-06-11,Les Echos,490mots,ETIENNE GOETZ,La BEI s'appuie sur HSBC et Crédit Agricole pour financer les PME,"    ...  PME, ETI, entités publiques ou exploitations agricoles dans des projets de lutte contre le réchauffement  climatique. Le groupe vient tout juste de renforcer sa politique  climatique en s'engageant à sortir du ...  "
136,2019-06-03,Les Echos,283mots,JACQUES HUBERT-RODIER,Alerte sur la montée des océans,"    ...  est évident qu'il est pire que prévu.  « Comme pour d'autres effets du réchauffement  climatique lié à l'activité humaine, la nature des conséquences sera précisément connue lorsqu'il sera trop ...  "
137,2019-06-18,Les Echos,609mots,ANTOINE BOUDET,Les financeurs des navires de commerce évaluent l'empreinte carbone des flottes,"    ...  les remises en question de la mondialisation ici ou là. Mais la réalité du changement  climatique et la prise de conscience des opinions publiques mettent la pression sur le transport maritime, comme ...  "
138,2019-06-26,Les Echos,910mots,JEAN PEYRELEVADE,"La fiscalité écologique, un projet politique pour la planète",    La lutte contre le réchauffement  climatique constitue un impératif absolu. L'affaire des « gilets jaunes » a montré qu'elle n'irait pas sans susciter de graves difficultés au sein des sociétés. Si ...  
139,2019-07-23,Les Echos,722mots,ANAIS MOUTOT,"Face aux incendies, la Californie tente de sauver ses compagnies d'électricité",    ... Comment s'assurer que les incendies qui se multiplient en Californie avec le changement  climatique ne provoquent pas la chute des distributeurs d'électricité... tout en ne les exonérant pas de leurs ...  
140,2019-07-30,Les Echos,623mots,ISABELLE FICEK,"Ceta, Mercosur : les Français réticents face au libre-échange","    ...  retour en arrière »  , estime le sondeur. Selon les enjeux proposés dans le sondage  le changement  climatique, le pouvoir d'achat, les inégalités , la demande de protection varie peu (de 38 % pour le ...  "
141,2019-05-21,Les Echos,552mots,DIDIER BURG,Les Pays-Bas émettent la première obligation verte notée AAA,"    ...  de la France  , l'opération présente davantage d'intérêt car le produit financera l'adaptation  climatique qui est primordiale pour les PaysBas »  , estime Bram Bos, lead portfolio manager green bonds auprès ...  "
142,2019-07-05,Les Echos,644mots,,La vraie prospérité suppose qu'existent des droits partagés,        ...  pas récolté les dividendes de la démocratie. En outre les défis posés par la crise  climatique et le rythme rapide de l'évolution technologique viendront s'ajouter aux niveaux déjà historiques de ...  
143,2019-05-13,Les Echos,467mots,,Sébastien Vincenti L'architecte du Ventoux,"        ... En rééquilibrant l'encépagement de son vignoble et en tenant compte de la climatologie de ses parcelles, Sébastien Vincenti tempère l'impact du réchauffement  climatique.  ...  "
144,2019-08-01,Les Echos,544mots,,L'opacité du secteur forestier inquiète les investisseurs,"        ...  surface équivalente à la superficie du Nicaragua en 2018, et la tendance se poursuit. Urgence  climatique « On n'atteindra pas l'objectif de l'accord de Paris sans plus de transparence et ...  "
145,2019-08-05,Les Echos,909mots,CHRISTOPHE PALIERSE,La saison touristique d'été s'annonce contrastée pour la destination France,"    ...  un  « bilan contrasté »  dressé pour juillet, le cabinet spécialisé Protourisme corrobore, lui aussi, cette analyse  climatique, parlant de  « la revanche des destinations les plus fraîches »  . Selon ses dires, la façade atlantique et ...  "
146,2019-06-28,Les Echos,559mots,ANTOINE BOUDET,La navigation fluviale surfe sur la vague du « slow tourisme »,"    ...  à cheval, et la découverte du patrimoine locale, architecturale ou gastronomique. Le défi du changement  climatique En volume, les bateaux promenades (connus à Paris comme les Bateauxmouches) représentent l'essentiel du ...  "
147,2019-07-04,Les Echos,614mots,GREGOIRE POUSSIELGUE,Mercosur : Macron bousculé par la fronde de sa majorité,"    ...  plan de l'équilibre de nos filières économiques et agricoles, et exigeante sur le plan  climatique  » . Il doit encore convaincre, alors que l'environnement est devenu un sujet central pour l'opinion ...  "
148,2019-06-19,Les Echos,49mots,MICHEL DE GRANDI,[Le réchauffement climatique grandeur nature : Dans...],"    Le réchauffement  climatique grandeur nature :  Dans cette partie du nordouest du Groenland qui connaît, cette année, des températures extrêmement élevées pour la saison, la glace subit une fonte accélérée.  Photo Steffen ...  "
149,2019-07-08,Les Echos,595mots,DOMINIQUE SEUX,"A Aix, les milieux économiques face aux attentes des jeunes","    ...  là de l'idée de progrès technologique, les difficultés du projet européen et le réchauffement  climatique. Avec, comme fil transversal, une inquiétude qui était presque un cri : les générations les plus jeunes ...  "
150,2019-08-09,Les Echos,466mots,PATRICK BERNASCONI,Pas d'urgence climatique sans urgence démocratique,"    Face à l'urgence  climatique, des mouvements émergent, considérant que la démocratie en général et les pouvoirs publics en particulier ne vont pas assez vite en matière de transition écologique, et qu ...  "
151,2019-07-11,Les Echos,494mots,JOEL COSSARDEAUX,Les entreprises investissent encore moins dans la prévention des pollutions,"    ... En 2017, la plus grosse part était dévolue à la protection de l'air et du  climat.  ...  "
152,2019-05-15,Les Echos,389mots,CECILE CORNUDET,Où est donc passé le plombier polonais ?,"    ...  la liste En marche justement, promet dans un clip  « la création d'une banque du  climat, pour remettre l'écologie au centre du Parlement européen »  : on dirait du Glucksmann dans le texte ...  "
153,2019-05-31,Les Echos,575mots,RENAUD HONORE|JOEL COSSARDEAUX|ISABELLE FICEK,Macron pressé de verdir son action après les élections européennes,"    ... 'examen du projet de loi mobilités, déjà avancé, et ceux, à venir, des textes énergieclimat et économie circulaire. «  Ces trois textes vont permettre de voir si tout cela se concrétise, s ...  "
154,2019-06-18,Les Echos,578mots,VERONIQUE LE BILLON,Comment le gouvernement veut stabiliser la facture,    ... Un amendement du gouvernement au projet de loi Energie et  climat prévoit de relever le plafond de production nucléaire disponible pour les concurrents d'EDF à un tarif régulé.  ...  
155,2019-07-01,Les Echos,439mots,DOMINIQUE SEUX,"L'Europe parle, personne ne l'écoute","    ...  des reculs »,  a résumé le président français en commentant les résultats du sommet sur le  climat. C'est une petite satisfaction, mais il serait présomptueux d'y voir un grand succès. Avoir ...  "
156,2019-08-02,Les Echos,480mots,SHARON WAJSBROT,BPCE : les difficultés de Natixis éclipsent le bon trimestre des réseaux,"    ...  évolutions si elles se révèlent nécessaires »  , a assuré François Riahi, le directeur général de Natixis.  Climat plus serein en banque de détail Chez BPCE, le  climat est plus serein en banque de ...  "
157,2019-08-19,Les Echos,446mots,STEPHANE DUPONT,Macron marche sur des oeufs dans un climat de grande défiance,    ...  Tout comme le reflux continu du chômage. Mais la défiance reste très importante. Et le  climat social demeure hautement inflammable. Emmanuel Macron l'a reconnu luimême en arrivant à Brégançon. « Je ...  
158,2019-06-06,Les Echos,1619mots,BENJAMIN QUENELLE,Baring Vostok : l'affaire qui fait peur,"    ...  prison. » Une première qui jette un froid L'affaire a jeté un froid sur le  climat d'investissement en Russie, car, pour la première fois, des Occidentaux ont été arrêtés dans ce ...  "
159,2019-06-25,Les Echos,276mots,LES ECHOS,"Pour le climat, régulons le capitalisme","    ...  Banque mondiale, veut réexaminer les règles et les normes qui le régissent pour préserver le  climat. Déconnexion : « Pendant des décennies, la plupart des grandes économies se sont appuyées sur une forme de ...  "
160,2019-08-01,Les Echos,398mots,,Les Américains de plus en plus sceptiques face aux géants de la tech,        ...  depuis 2010. L'horizon semble donc se dégager pour les grandes entreprises alors que le  climat devient plus hostile visàvis des mastodontes de l'économie digitale. Scandales à répétition Un ...  
161,2019-05-22,Les Echos,523mots,GREGOIRE POUSSIELGUE,Le président accusé d'opportunisme écologique,"    ...  position éligible. Elle compte aussi quelques propositions chocs, comme la création d'une banque du  climat ou un investissement de 1.000 milliards d'euros dans la transition écologique. But atteint Figure ...  "
162,2019-07-03,Les Echos,569mots,CHRISTIAN DE BOISSIEU,Recréer la confiance en l'Europe,"    ... 'est plus une option. Malheureusement, sur les défis de l'économie mondiale autres que le  climat  la menace protectionniste, la question iranienne ou l'essor tous azimuts de l'unilatéralisme américain , l ...  "
163,2019-06-18,Les Echos,543mots,MURYEL JACQUE,Le marché européen du carbone a gagné en crédibilité,"    ...  à produire au gaz qu'au charbon. Mais, du Brexit à l'impact des autres politiques  climat européennes et nationales, les enjeux à plus long terme de ce marché restent immenses.  ...  "
164,2019-07-15,Les Echos,160mots,,BlackRock : les nouvelles exigences du premier gestionnaire d'actifs au monde,"        Pour Larry Fink, de passage à Paris pour la réunion sur le  climat et l'investissement organisée à l'inititiave d'Emmanuel Macron, plus de doute : les entreprises les plus vigilantes en ...  "
165,2019-08-14,Les Echos,36mots,JOEL COSSARDEAUX,Climat : la convention citoyenne recrute,    La campagne de recrutement des 150 participants à la Conventin citoyenne pour le  climat débute le 24 août. Une assemblée que ses organisateurs veulent à l'image exacte de la France.  ...  
166,2019-06-11,Les Echos,610mots,JOEL COSSARDEAUX,Le chef du gouvernement va devoir démontrer sa conversion à l'écologie,"    ...  débats parlementaires, du projet de loi d'orientation des mobilités, du projet de loi énergieclimat et de celui sur l'économie circulaire, lequel doit encore être examiné début juillet en Conseil ...  "
167,2019-05-09,Les Echos,573mots,STANISLAS DU GUERNY,"Anne-Marie Tréguier, les océans pour horizon","    ...  Grâce au numérique, nous pouvons comprendre comment les tourbillons marins influencent les grands cycles du  climat, mais aussi le déplacement des espèces animales »,  raconte, avec fougue, la scientifique. Des travaux d'autant ...  "
168,2019-06-07,Les Echos,649mots,ANNE FEITZ|JULIEN DUPONT-CALBO,Comment Bruno Le Maire est passé du soutien aux doutes,"    ...  trouver un accord final. Ce sera chose faite, in extremis, avant le conseil de mercredi.  Climat de confiance dégradé Ce qui n'était pas prévu, c'est la position pour le moins ...  "
169,2019-07-03,Les Echos,91mots,THIBAUT MADELIN,Climat : les autorités vont évaluer les engagements de la finance,"    ...  d'évaluation des engagements pris par les entités de la place financière en matière de  climat. Ce dispositif sera conduit par l'ACPR et l'AMF, dans le cadre de leurs missions ...  "
170,2019-07-26,Les Echos,82mots,LES ECHOS,Députés et sénateurs s'accordent sur le texte énergie-climat,    ...  et sénateurs sont parvenus jeudi à un accord sur le projet de loi énergie et  climat qui prévoit notamment la  « neutralité carbone »  à l'horizon 2050 et un dispositif progressif de rénovation ...  
171,2019-06-18,Les Echos,1250mots,VERONIQUE LE BILLON,« Réformer le tarif de l'électricité ne se fait pas en claquant des doigts »,    ... Le projet de loi Energie et  climat sera examiné ce mardi en commission à l'Assemblée nationale.Le ministre de la Transition écologique veut que les consommateurs bénéficient des coûts stables du ...  
172,2019-06-18,Les Echos,532mots,GUILLAUME BENOIT,Les marchés expriment leurs doutes à l'égard de la BCE,    ... La Banque centrale européenne va tenir son forum annuel de Sintra dans un  climat tendu. Les anticipations d'inflation par les acteurs financiers déclinent à des plus bas historiques.  ...  
173,2019-07-30,Les Echos,641mots,DEREK PERROTTE,"A Bruxelles, chacun cherche son commissaire","    ...  politiques : soit un portefeuille économique fort, par exemple le commerce, soit celui en charge du  climat »  . Pour le  climat, le nom de l'eurodéputé Pascal Canfin revient. Mais, élu début juillet à ...  "
174,2019-07-15,Les Echos,1094mots,NICOLAS BARRE,« Les taux négatifs ne font qu'entretenir la peur de l'avenir »,"    ...  6.500 milliards de dollars d'actifs, était à Paris pour la réunion sur le  climat et l'investissement organisée par Emmanuel Macron.Capitalisme français, taux négatifs, activistes, Brexit, Donald Trump... Il ...  "
175,2019-07-02,Les Echos,236mots,,Compenser ses émissions carbone,"        Face à l'intérêt des investisseurs pour le  climat, les fonds au « bilan carbone neutre » se développent de plus en plus. Pour réduire à zéro l'empreinte carbone de leurs portefeuilles, les ...  "
176,2019-07-08,Les Echos,445mots,DIDIER BURG,L'économie des Pays-Bas s'essouffle,"    ... L'indice des directeurs d'achat PMI, qui mesure le  climat de confiance au sein des branches industrielles, est au plus bas depuis six ans. La production industrielle a chuté et le ...  "
177,2019-08-09,Les Echos,31mots,JOEL COSSARDEAUX,Climat : le GIEC redoute des crises alimentaires,    Le groupe d'experts intergouvernemental sur le  climat appelle à des actions rapides dans la production et la consommation alimentaires pour réduire le réchauffement.  ...  
178,2019-05-10,Les Echos,622mots,GREGOIRE POUSSIELGUE,Macron s'engage dans la campagne des européennes,"    ... .000 milliards d'euros dans la transition écologique et la création d'une banque du  climat, LREM se teint fortement en vert. Après avoir convaincu les écologistes Pascal Canfin et Pascal Durand ...  "
179,2019-05-21,Les Echos,405mots,THIERRY OGIER,L'économie brésilienne connaît de nouveaux ratés,"    ...  parlementaire est complexe et le gouvernement, inexpérimenté et quelque peu désorganisé. Tout cela alimente un  climat d'incertitudes.  « Nous devons encore démontrer que nous prenons la discipline budgétaire au sérieux »  , souligne le ...  "
180,2019-05-24,Les Echos,1360mots,LES ECHOS,« Le centre de gravité politique de la France est à droite »,"    ...  donc pas imprimé ? Il y a pourtant eu des débats sur les travailleurs détachés, le  climat, etc. Souvenonsnous que lors du précédent scrutin européen, nous étions en pleine crise grecque, les ...  "
181,2019-05-31,Les Echos,389mots,CECILE CORNUDET,"Ecologie, l'attrape-jeunes","    ... Si Emmanuel Macron met l'accent sur l'écologie, c'est aussi pour parler à cette jeunesse militante du  climat, qui semble vouloir se réconcilier avec la politique.  ...  "
182,2019-07-01,Les Echos,129mots,ANNE FEITZ,La loi énergie-climat adoptée en première lecture à l'Assemblée,"    ENERGIE :  Les députés ont adopté la loi sur l'énergie et le  climat en première lecture vendredi  en pleine canicule. Progressivement étoffée pour affirmer les ambitions vertes du gouvernement, la loi décrète ...  "
183,2019-06-04,Les Echos,392mots,JOEL COSSARDEAUX,Ecologie : l'assemblée citoyenne dans les starting-blocks,"    ...  la crise des « gilets jaunes » . Dans le cadre de l'Accord de Paris sur le  climat, la France s'est engagée à réduire de 40 % ses émissions de gaz à effet de ...  "
184,2019-05-06,Les Echos,642mots,VALERIE DE SENNEVILLE,"France Télécom : dix ans après, le procès des années noires","    ... 'arrivée de Free et au choc technologique, l'ensemble impliquant une évolution rapide des métiers.  Climat anxiogène Brigitte Jolivet et Emmanuelle Robin précisent qu'il ne s'agit pas de remettre en ...  "
185,2019-06-28,Les Echos,170mots,VIRGINIE ROBERT,"Commerce, climat, Iran : toutes les tensions se cristallisent au G20","    ...  réparer leur relation bilatérale. De son côté, Emmanuel Macron, qui veut défendre le dossier du  climat, s'est dit très critique de la méthode bilatérale employée par Washington. Et a fait part ...  "
186,2019-07-19,Les Echos,480mots,LIONEL STEINMANN,Le groupe public veut conforter sa présence en Chine,"    ...  ce pays l'an dernier, grâce à ses filiales dans la logistique, les transports urbains et l'architecture. Les équipes locales doivent s'adapter à un  climat économique qui se durcit.  ...  "
187,2019-05-29,Les Echos,487mots,PAULINE HOUEDE,"Après la déroute électorale, le pari risqué de la cheffe du SPD","    Affaiblie en interne par la déroute électorale du parti socialdémocrate allemand aux élections européennes et dans la villeEtat de Brême le weekend dernier, la présidente du SPD, Andrea ...  "
188,2019-05-13,Les Echos,362mots,,Jean-Claude Mas Des vérités dérangeantes,"        ...  dans une région où les vignes souffrent énormément des contraintes hydriques engendrées par le changement  climatique. Et quand on lui parle de culture biologique, l'homme n'a pas sa langue dans ...  "
189,2019-05-27,Les Echos,404mots,JEAN-FRANCIS PECRESSE,L'avenir en noir et blanc,"    ...  habitants de notre continent de vivre dans des conditions convenables malgré l'accélération du changement  climatique, de profiter d'une relative prospérité en dépit de l'impitoyable compétition des empires pour le ...  "
190,2019-06-03,Les Echos,48mots,DOMINIQUE SEUX,Le populisme est résistible,"    ...  tôt pour y voir l'amorce d'un reflux, les forces favorables à l'action européenne, y compris dans le domaine  climatique, l'ont emporté dans de nombreux pays. Dominique Moïsi  ...  "
191,2019-05-17,Les Echos,427mots,FRANK NIEDERCORN,Vinexpo contraint de s'adapter,"    ...  organisateurs ont alors choisi de parier sur le qualitatif avec un symposium consacré au changement  climatique et une manifestation à « taille humaine », offrant davantage de temps aux échanges et aux dégustations. Il ...  "
192,2019-05-16,Les Echos,542mots,ALAIN RUELLO,Européennes : plaidoyer des principaux candidats pour une Union qui protège,"    ...  l'Union. Montée des nationalistes, attentats, guerre en Syrie, crise migratoire, sans oublier le réchauffement  climatique dans tous les esprits désormais... Le contexte depuis la dernière campagne il y a cinq ans ...  "
193,2019-06-12,Les Echos,675mots,ISABELLE FICEK,Réformes : le Premier ministre monte au front,"    ... chômage, retraites, statut de l'élu, dépendance, bioéthique, haute fonction publique, lutte contre le réchauffement  climatique, fiscalité locale, etc. Avec, donc, un Premier ministre en première ligne pour porter politiquement les réformes ...  "
194,2019-06-06,Les Echos,385mots,JOEL COSSARDEAUX,Les entreprises tricolores se montrent très « proactives » pour réduire leur CO2,"    ...  une politique de réduction de leur CO2, ce gaz dont l'accumulation provoque le réchauffement  climatique. Ce score, attribué à la France par l'agence d'informations financières Refinitiv, codétenue par le ...  "
195,2019-06-20,Les Echos,306mots,LES ECHOS,"Assurance-chômage : les emplois saisonniers, victimes de la réforme","    ...  tirer de ce projet ? Que le gouvernement fait le pari que les effets du réchauffement  climatique sont déjà tels qu'il n'y aura bientôt plus de saisons ? Heureusement pour nous, pas ...  "
196,2019-06-27,Les Echos,45mots,MICHEL DE GRANDI,Coup de chaud au G20 avant son coup d'envoi,    ...  autour des grands dossiers du G20 qui ne commence que vendredi à Osaka. Donald Trump a menacé la Chine de nouvelles taxes. Emmanuel Macron a appelé à une forte ambition  climatique.  ...  
197,2019-07-16,Les Echos,449mots,NESSIM AIT-KACIMI,Le fonds d'Abou Dabi s'inquiète du recul de la mondialisation,    ...  sur cette classe d'actifs suivent les indices obligataires. Il commence à intégrer le risque  climatique dans ses décisions et veut capitaliser sur l'intelligence artificielle pour améliorer le rendement de son ...  
198,2019-07-08,Les Echos,515mots,NINON RENAUD,De nouvelles incertitudes planent sur l'économie allemande,"    ...  commandes, couplée avec les défis liés à la numérisation de l'économie et au changement  climatique, menace ce second moteur. Si le nombre de chômeurs a légèrement reculé en juin, les annonces ...  "
199,2019-07-04,Les Echos,647mots,,La filière nucléaire a juste besoin de projets,"        ...  autorités de contrôle s'assurent précisément de l'inverse. Alors que la matérialité du changement  climatique n'est plus contestée, la filière nucléaire pourrait bénéficier des encouragements de ceux qui sont mobilisés ...  "
200,2019-07-09,Les Echos,521mots,MARIE-JOSEE COUGARD,"« Vins de France », l'étonnante seconde vie des vins de table","    ... levier pour reconquérir ou asseoir certains marchés comme les EtatsUnis »  , expliquetil. C'est aussi un moyen d'échapper au changement  climatique et aux petites récoltes. MarieJosée Cougard  ...  "
201,2019-07-08,Les Echos,351mots,,Un scandale pharmaceutique,"        ...  ces « médicaments » est tout aussi fort que celui pour dénoncer l'impact humain du réchauffement  climatique, sauf qu'ici les scientifiques sont ignorés. En 2012, une action en justice commencée aux Etats ...  "
202,2019-07-24,Les Echos,559mots,ELSA DICHARRY,La France s'organise face à la nouvelle vague de chaleur,"    ... Ce phénomène  climatique implique la mise en oeuvre de mesures exceptionnelles dans différents secteurs d'activité. Sur les chantiers, les entreprises de construction et de travaux publics doivent décaler les horaires de ...  "
