,date,publication,words,author,title,intro
103,2020-04-27,La Croix,861mots,CALAME Pierre,Relance de l'économie: refondation ou restauration ?,"    ...  donné naissance à des sociétés à irresponsabilité illimitée. La crise financière de 2008, le réchauffement  climatique et la pandémie en sont l'illustration. Il est temps de fonder l'Europe sur l ...  "
104,2020-04-27,La Croix,496mots,QUINIO Dominique,Les zones d'incertitude,    ...  pas: l'évolution du lac Tchad ne remet pas en cause les scénarios du réchauffement  climatique et de ses conséquences pour les populations les plus impactées. Il nous rappelle seulement que nous ...  
105,2020-04-25,La Croix,869mots,CORRE Mikael,Philippe Aldrin «Les rumeurs donnent un sens à l'incompréhensible»,    ...  l'espace public et alimenter la machine à rumeurs. Toute ressemblance avec les débats sur les progrès de la génétique ou les causes du réchauffement  climatique n'est évidemment pas fortuite.  ...  
106,2020-04-27,La Croix,978mots,D'ALANCON François,Donald Trump pris au piège du coronavirus,"    ...  banques, ainsi qu'un programme d'investissement dans les infrastructures, la lutte contre le changement  climatique et l'économie verte. « Il est trop tôt pour savoir ce que sera l'humeur des ...  "
107,2020-03-31,La Croix,7mots,,Se former aux enjeux du changement climatique,        ... Se former aux enjeux du changement  climatique  ...  
108,2020-04-28,La Croix,536mots,PAGNEUX Florence,"Qualité de l'eau, une lente reconquête","    ...  de mettre en cohérence protection de l'eau, de la biodiversité et adaptation au réchauffement  climatique.»  D'après l'étude d'un climatologue, bientôt dévoilée dans la région, « on va passer de ...  "
109,2020-03-13,La Croix,532mots,MAGDELAINE Fanny,"« Au Comptoir de Cana, on boit pour la bonne cause ! »","    ...  Comptoir dans cinq ans? Encore plus vert! Nous menons une réflexion autour de la gestion des déchets, dans l'esprit de  Laudato si' et parce qu'il y a urgence  climatique.»  ...  "
110,2020-02-20,La Croix,715mots,FRANCOIS Jean-Baptiste,"Budget européen, le sommet des blocages politiques","    ...  de l'UE doivent être consacrés  pour de bon  à la lutte contre le changement  climatique. Dans le passé, en effet, il est arrivé que les intitulés des lignes budgétaires s'ajustent ...  "
111,2020-03-16,La Croix,773mots,DE FONCLARE Guillaume,Une simple pharyngite,"    ...  solidarité qu'il se doit de régner entre les hommes pour nous sortir du bourbier  climatique dans lequel nous nous trouvons. Mais, là, alors que cette solidarité devrait se mettre en oeuvre ...  "
112,2020-03-16,La Croix,851mots,SCHOEN Céline,"« Soit l'Europe réagit vite et fort, soit les frontières se fermeront en cascade »",    ...  afin que le paquet des relances soit un accélérateur de la réponse à la crise  climatique. La solidarité peutelle prendre le pas sur les égoïsmes nationaux au sein de l'UE ...  
113,2020-01-25,La Croix,810mots,BOUNIOL Béatrice,«La fin de la virilité n'a rien à voir avec la fin des hommes»,    ...  ou de l'homme sur l'animal et la planète. C'est ainsi la crise  climatique qui aujourd'hui porte le coup final au mythe de la virilité. Nous devons aller vers ...  
114,2020-03-17,La Croix,1108mots,FERNEY Jeanne,"« L'épidémie nous rappelle un principe fondamental, l'unité de la vie »","    ...  Absolument, en particulier pour les maladies transportées par les moustiques. Sous l'effet du réchauffement  climatique, ces insectes se développent sous toutes les latitudes. Aussi vaton sérieusement devoir se poser ...  "
115,2020-01-29,La Croix,554mots,PINTO GOMES Paula,Ils ont intégré l'écologique dans l'éducation,"    ... 'ont pas d'autres références. Nous avons franchi un point de nonretour en matière  climatique, mais les crises font partie de la longue histoire de la vie. Comme ils sont très ...  "
116,2020-02-21,La Croix,552mots,SERGENT Denis,La révolution feutrée des réacteurs de 4e génération,"    ...  pour, en association avec les énergies renouvelables intermittentes, contribuer à la lutte contre le réchauffement  climatique. Les réacteurs de fission nucléaire de 4e génération devant être plus sûrs, plus durables et moins ...  "
117,2020-02-22,La Croix,846mots,SOUCHARD Sophie,«J'ai arrêté de respirer»,"    ...  en lien avec l'océan.  « Le but est de montrer l'impact concret du changement  climatique sur ces gens. Tout cela à travers des plongées en apnée, bien sûr. »  Car, parfois, il ...  "
118,2020-02-25,La Croix,770mots,D'ABBUNDO Antoine,Les Français invités à débattre de l'avenir de l'agriculture,"    ...  aux agriculteurs, l'autre servant à soutenir les pratiques destinées à lutter contre le réchauffement  climatique, à préserver l'environnement ou encore à favoriser la biodiversité. Fautil changer la clé de ...  "
119,2020-03-21,La Croix,3144mots,BOETON Marie,André Comte-Sponville,"    ...  plus naturel ? Le problème, c'est que la conjonction des deux débouche sur une catastrophe  climatique. Comment y répondre ? On a deux solutions : soit la décroissance, soit le développement durable. La décroissance ...  "
120,2020-01-14,La Croix,497mots,SERGENT Denis,Les «vaches à hublot» devraient disparaître,"    ...  concerne directement les animaux, l'autre  la réduction de production de méthane par les ruminants, donc des émissions de gaz à effet de serre  est l'enjeu majeur du changement  climatique.  ...  "
121,2020-02-13,La Croix,107mots,,Feu vert du Parlement européen à l'accord UE-Vietnam,        ...  appelé les eurodéputés à ne pas ratifier cet accord d'une part pour son impact  climatique et d'autre part en raison de  «la situation des droits humains et du droit du ...  
122,2020-03-31,La Croix,86mots,,"Satish Kumar, le « Pierre Rabhi anglais »","        Anglais d'origine indienne, Satish Kumar a cofondé le Schumacher College en 1991, à Totnes, avec le biologiste et mathématicien Brian Goodwin. Âgé de 83 ans, ce tenant d'une éducation ...  "
123,2020-04-27,La Croix,570mots,D'ABBUNDO Antoine,Des «idées neuves» face au mur de la dette,"    ...  des États à investir autant dans des secteurs d'avenir prioritaires, en particulier la transition  climatique. «Cette option permettrait de restaurer les marges de manoeuvre budgétaires tout en redonnant force au projet ...  "
124,2020-04-28,La Croix,469mots,BALDOS Raphaël,Le Château d'Apigné prépare son plan de reprise de l'activité,"    ...  entreprise certifiée Écolabel européen, toujours à la recherche d'innovation pour lutter contre le réchauffement  climatique. Comme pour 220 000 établissements français, qui emploient un million de salariés, la réouverture du Château ...  "
125,2020-01-23,La Croix,309mots,FRAPIN Aude,Vers une sixième extinction?,    ...  Ordovicien. Mais un refroidissement brutal de la Terre est venu menacer son écosystème. Un bouleversement  climatique qui a sonné le glas de cette ère. Environ 85% des espèces ont disparu: il s ...  
126,2020-02-24,La Croix,619mots,JURGENSEN Geneviève,Une urgence à deux vitesses,"    ...  qu'on y pêche moins de sardines qu'avant. L'inquiétude que crée le réchauffement  climatique ne produit pas que de bonnes choses, et notamment elle nous rend expéditifs dans nos jugements ...  "
127,2020-03-21,La Croix,331mots,ROBLIN Louise,Tant pis pour l'universel,"    ...  s'ancrer dans sa région, la NouvelleAquitaine, pour comprendre l'impact concret du changement  climatique, de passer par l'attachement au territoire afin de déchiffrer calmement les enjeux environnementaux, et agir ...  "
128,2020-03-23,La Croix,403mots,BOURBON Jean-Claude,L'assureur Covéa se lance dans la réassurance,"    ...  de leur métier, confrontés à la fois à l'arrivée de nouveaux risques (le changement  climatique et les attaques informatiques), à la faiblesse des taux d'intérêts et à l'irruption du ...  "
129,2020-01-13,La Croix,743mots,DREYFUS Stéphane,La voix des ados japonais,"    ...  audelà des nuages  (2004), le séisme de 2011 dans  Your Name  et le dérèglement  climatique dans  Les Enfants du temps . « C'est la question environnementale qui m'a inspiré pour ce ...  "
130,2020-02-11,La Croix,658mots,BIASSETTE Gilles,"Après le faux départ de l'Iowa, place au New Hampshire",    ...  séances de questions. Les explications détaillées sur la santé ou la lutte contre le changement  climatique seront remplacées par des petites phrases et des slogans bombardés par les messages publicitaires  à la ...  
131,2020-01-18,La Croix,341mots,BES Gaultier,Espérer en dépit de tout,"    ... Que les scientifiques et les jeunes soient les plus touchés par cette angoisse bioclimatique est bien compréhensible, puisqu'ils sont respectivement les mieux informés et les plus concernés par les dégradations ...  "
132,2020-01-20,La Croix,788mots,DE FONCLARE Guillaume,Une fenêtre sur le Ciel,"    ...  d'ailleurs, avonsnous réellement besoin d'un hiver clément en ces temps de bouleversement  climatique annoncé. Vous savez comme moi cependant que la météo est le biais tout trouvé pour meubler ...  "
133,2020-02-13,La Croix,470mots,LAMOUREUX Marine,"Le gouvernement s'empare du « risque inondation », toujours plus prégnant","    ...  paysages étaient les nôtres , mais c'est dangereux pour nous. Le combat contre le réchauffement  climatique et pour la biodiversité est un combat d'aujourd'hui». Le 4e conseil de défense écologique ...  "
134,2020-01-20,La Croix,717mots,SCHMIT Nicolas,Vers un cadre européen pour des salaires minimums,"    ...  présidente de la Commission européenne, Ursula von der Leyen, engage l'UE vers la neutralité  climatique en 2050. Cette transition ouvrira de nouvelles perspectives commerciales mais nous obligera aussi à modifier nos ...  "
135,2020-01-21,La Croix,297mots,SOUCHARD Sophie,Abécédaire de l'écologie joyeuse,"    ...  et dense a ainsi le mérite de poser les grands enjeux de l'écologie: réchauffement  climatique, chute de la biodiversité, artificialisation des sols... Et de brosser à grands traits le paysage de ...  "
136,2020-02-12,La Croix,105mots,,Le 4e conseil de défense écologique,"        ...  consacré au renforcement des aires protégées, au développement de services publics «verts» et à l'adaptation du pays aux conséquences du réchauffement  climatique, notamment la lutte contre l'érosion des côtes.  ...  "
137,2020-01-24,La Croix,319mots,,Relancer les vocations religieuses,"        ...  les futurs prêtres, a laissé derrière elle une amère tristesse. «Cela s'inscrit dans un  climat plus large, en France, de recomposition des séminaires autour des instituts de théologie, comme pour nous ...  "
138,2020-01-24,La Croix,835mots,"Recueilli par Lucie Alexandre, Jérôme Chapuis, Vincent de Féligonde et Emmanuelle Réju",[Suite de la page 3....],    ... Le  climat social et les violences qu'on a vues naître avec cette grève vous alertentils ? E. P. : On dit beaucoup que notre société s'ensauvage et devient plus violente. Et ...  
139,2020-01-28,La Croix,593mots,NERBOLLIER Delphine,La sortie du charbon prend forme outre-Rhin,"    ...  c'est un très mauvais signal,  ajoute Barbara Praetorius . Cette loi endommage non seulement le  climat mais aussi la paix sociale.» Mécontents également, les milieux économiques s'inquiètent d'une hausse du ...  "
140,2020-01-29,La Croix,1612mots,BOUNIOL Béatrice,«Les populistes ont une vision trop étroite des pouvoirs du peuple»,"    ...  D'un côté, être ouvert aux expérimentations participatives, comme en France la Convention pour le  climat, et montrer ainsi aux citoyens qu'ils peuvent prendre la parole hors des urnes. De l ...  "
141,2020-03-17,La Croix,610mots,LUCAS Emmanuelle,"Sans école, les familles improvisent le jour d'après","    ... 'y croisent déjà. Surtout, un message de la directrice suffit à les rassurer sur le  climat de la journée: la mise en place de la continuité pédagogique ne commencera que  «jeudi matin ...  "
142,2020-03-17,La Croix,622mots,LAURENT Corinne,EELV confirme sa percée,"    ...  derrière les maires socialistes sortantes. Sous l'effet de la montée des préoccupations sur le  climat et l'alimentation, les écologistes semblent avoir été souvent une valeur refuge. Ils mettent en échec ...  "
143,2020-01-10,La Croix,226mots,COURET Florence,"L'Australie, tel un canari","    ... 'est nous qui serons les migrants climatiques.»  Et dans cette phrase, les changements liés au  climat prennent toute leur dimension: ce n'est pas l'affaire des autres. Cette «affaire» est la ...  "
144,2020-01-10,La Croix,124mots,,Le calendrier de la convention citoyenne pour le climat,        ... Le calendrier de la convention citoyenne pour le  climat  ...  
145,2020-01-13,La Croix,344mots,Marie Dancer,"[les industriels. » À l'Ademe, Thérèse Kreitz...]","    ...  de culture scientifique, leurs achats sont donc moins avertis ». Pour Anne Bringault, du Réseau action  climat, les Français baignent en outre  « dans l'illusion selon laquelle l'énergie serait abondante et peu ...  "
146,2020-01-14,La Croix,20mots,,Sur la-croix.com,"        Violences policières, la bataille des images Convention  climat, «le plus dur est à venir pour les citoyens»  ...  "
147,2020-01-15,La Croix,808mots,VASSEUR Flore,L'envie de vivre,    ...  sur nos libertés. Personne ne maîtrise les impacts de nos modes de vie sur le  climat et à terme sur notre capacité à vivre. Personne ne maîtrise les hommes politiques hors sol ...  
148,2020-02-29,La Croix,747mots,CLAQUIN Aziliz; LE DREAU Alice; POUMIER Vincent,Vous avez cinq minutes ?,"    ...  Et si vous avez plus de temps, le même Viktorovitch se donne une heure pour creuser un sujet de fond (climat, intelligence artificielle...) avec des chercheurs dans « Viens voir les docteurs ».  ...  "
149,2020-02-11,La Croix,1125mots,DUFOUR Audrey,"«Sur la réforme des retraites, rien n'est encore joué» Philippe Martinez Secrétaire général de la CGT","    ...  une bouche et deux oreilles, qu'estce qui doit servir deux fois plus? Le  climat social vous sembletil plus tendu aujourd'hui? P. M.: La situation se dégrade, à ...  "
150,2020-01-21,La Croix,507mots,NERBOLLIER Delphine,Les agriculteurs allemands plus divisés que jamais,"    ...  disparu depuis vingt ans, dans le pays.  «Nous ne sommes pas contre la protection du  climat ni contre le bienêtre animal, mais cela doit se faire avec nous, pas contre nous ...  "
151,2020-02-13,La Croix,694mots,BALDOS Raphaël,La pêche française s'inquiète de l'après-Brexit,"    ...  flottilles de pêche françaises. En cause: l'accès aux eaux britanniques, très poissonneuses, dans le  climat d'incertitude qui règne après le Brexit. Les pêcheurs français y réalisent en moyenne 30% de ...  "
152,2020-01-20,La Croix,117mots,,Des actions ciblées font monter la tension,"        Après plus de quarante jours de grève sur les retraites, le  climat politique et social s'est encore dégradé. Vendredi 17 janvier, des manifestants ont tenté de s'introduire dans le Théâtre ...  "
153,2020-02-14,La Croix,581mots,DE BOISSIEU Laurent,Le populisme municipal de Robert Ménard,"    ...  ont gagné, comme son épouse aux élections législatives de 2017. «Je suis arrivé dans un  climat d'hystérie: le doyen du conseil municipal avait refusé de me remettre l'écharpe tricolore»,  se ...  "
154,2020-02-14,La Croix,751mots,DANCER Marie,Le chômage au plus bas depuis 2008,"    Dans un  climat tendu par la réforme des retraites, le gouvernement a engrangé jeudi 13 février une nouvelle encourageante: le taux de chômage au sens du Bureau international du travail (BIT) est ...  "
155,2020-01-21,La Croix,496mots,PEIRON Denis,"Après la grève du bac 2019, des sanctions et des retenues","    ...  élèves de composer. Une minorité radicale est en train d'essayer d'arriver à ce  climat de tensions  (...) . Que pensent, à votre avis, les élèves qui ont vécu ces violences? Que prétendent ...  "
156,2020-01-23,La Croix,936mots,LE NORMAND Xavier,Etrange série de violences antireligieuses au Pays basque,"    ...  multiplication d'actes antireligieux dans sa ville, le père Garat préfère mettre en avant un  «climat social inquiétant»  dans tout le pays, lié à un  «recul de l'esprit critique» .  «Depuis quelques ...  "
157,2020-04-29,La Croix,252mots,,École à la maison,"        ...  soutien voire quelques pistes d'aide, nous nous sentons bien démunis. Le maintien d'un  climat familial agréable et joyeux dans un contexte anxiogène nous semblant prioritaire à la réalisation stricte des ...  "
158,2020-04-30,La Croix,323mots,GUILLEMOLES Alain,Une coalition de banques publiques pour des investissements durables,"    ...  de l'AFD.  Nous voulons les réunir pour la première fois, afin de favoriser la coopération et soutenir une action collective en faveur du  climat et des objectifs de développement durable.»  ...  "
159,2020-03-14,La Croix,140mots,CHEYROU Fanny; CLAQUIN Aziliz; DESCAMPS Elise; RENOU-NATIVEL Corinne,Des idées pour agir,"    Nature Défendre la forêt Se promener dans les bois pendant que le loup n'y est pas prend une autre dimension avec la Journée internationale des forêts, le 21 mars. L ...  "
160,2020-02-20,La Croix,516mots,FRANCOIS Jean-Baptiste,Le terrorisme d'extrême droite couve toujours en Allemagne,"    ...  de l'attentat de Christchurch en NouvelleZélande. Leur objectif, plonger l'Allemagne dans un  climat de  «guerre civile» . La page du terrorisme d'extrême droite n'est donc pas tournée en ...  "
161,2020-03-14,La Croix,531mots,DE GAULMYN Isabelle,Ce féminisme-là n'est pas le mien,"    ...  certes, n'a pas toujours été aux avantgardes du combat féministe. Mais dans ce  climat de grande intolérance, nous pouvons peutêtre y puiser quelques pistes. À condition que les chrétiens ...  "
162,2020-01-24,La Croix,2571mots,ALEXANDRE Lucie; CHAPUIS Jérôme; DE FELIGONDE Vincent; REJU Emmanuelle,Entretien. Edouard Philippe Premier ministre «Ce système universel de retraite va vivre très longtemps»,"    ...  sens, dont je suis convaincu qu'il est assez largement partagé par les Français. Le  climat social et les violences qu'on a vues naître avec cette grève vous alertentils? E ...  "
163,2020-03-16,La Croix,737mots,BEVILACQUA Arnaud,Quand l'Eglise prend un coup de jeune,"    ... 'Église ne devienne un «musée» comme l'affirme le pape François. Particulièrement préoccupée par le  climat, la nouvelle génération attend des engagements.  «Des jeunes réinventent de nouvelles formes d'engagement et  aspirent ...  "
164,2020-01-28,La Croix,526mots,TAYLOR-ROSNER Noémie,"En Californie, l'interminable attente des familles iraniennes séparées",    Los Angeles De notre correspondante Certains ont mis entre parenthèses un projet de mariage ou d'enfant. D'autres ont manqué les funérailles d'une grandmère adorée. Depuis trois ans ...  
165,2020-01-29,La Croix,393mots,JAURES Cécile,Les exploits des « enfants de la Résistance »,"    ...  besoin de transmission et fait écho à la révolte des jeunes générations, à propos du  climat par exemple» . À notre avis Les Enfants de la Résistance  raconte la guerre à hauteur d ...  "
166,2020-04-11,La Croix,867mots,CHEYROU Fanny,Luc Weizmann,"    ...  et c'est bien sûr son rôle que d'impulser une dynamique. Cela dit, un  climat de compétition et de fausse urgence estil opportun au vu des siècles d'histoire ? La ...  "
167,2020-03-17,La Croix,1111mots,GORCE Bernard; VAILLANT Gauthier,Le second tour des élections reporté,"    ...  le moins mauvais des scénarios, veut croire pour sa part Philippe Raynaud.  «Compte tenu du  climat de notre époque, une décision de report avant le premier tour aurait été perçue comme un ...  "
168,2020-02-26,La Croix,556mots,FRANCOIS Jean-Baptiste,"En Allemagne, les candidats de l'après-Merkel entrent en lice","    ...  du parti. La stratégie à adopter face à l'AfD, accusée d'avoir créé un  climat favorable aux violences d'extrême droite, sera quoi qu'il en soit au coeur des discussions ...  "
169,2020-02-24,La Croix,971mots,SUBTIL Romain,"LVMH, luxe, calme et prospérité","    ...  permanent»,  explique JeanJacques Guiony . «Travailler chez LVMH suppose de consentir à un très fort  climat de compétition, déjà inculqué dans les écoles très sélectives dans lesquelles le groupe privilégie son recrutement ...  "
170,2020-01-31,La Croix,1600mots,D'ABBUNDO Antoine; FRANCOIS Jean-Baptiste,Entretien «Il y aura un avant et un après Brexit» Nathalie Loiseau Présidente de la commission sécurité et défense du [...],"    ...  du RoyaumeUni dans le respect de l'accord aura un impact direct sur le  climat de négociation. Selon l'accord signé, la frontière irlandaise va se retrouver en mer du Nord ...  "
171,2020-02-24,La Croix,426mots,BOURBON Jean-Claude,Les nouvelles ambitions vertes de BP,"    ...  pétrolières, les américains ExxonMobil et Chevron, n'ont pas vraiment pris d'engagement sur le  climat, hormis des promesses de captage de CO2. Mais le secteur est, malgré tout, en train de ...  "
172,2020-03-12,La Croix,1187mots,HOFFNER Anne-Bénédicte; EASSA Abdulmonam,"Après neuf ans de guerre, les Syriens au désespoir","    ...  la faim.  «Les besoins sont énormes, même dans les zones contrôlées par le gouvernement: le  climat général, encore loin d'être pacifié, empêche le retour à une vie normale.»  Aide d'urgence ...  "
173,2020-03-12,La Croix,478mots,RENARD Xavier,"À Tours, la gauche unit ses forces","    ...  la vague verte est puissante»,  commente Emmanuel Denis, prenant comme exemple  «les marches pour le  climat qui ont réuni jusqu'à 6 000 personnes, dont beaucoup de jeunes».  D'où les mots ...  "
174,2020-02-28,La Croix,68mots,,L'ONF veut retrouver l'équilibre financier d'ici à cinq ans,"        ...  directeur général de l'Office national des forêts (ONF), souhaite ramener l'établissement, dont le  climat social et financier est dégradé depuis de longues années, à l'équilibre financier d'ici à ...  "
175,2020-01-13,La Croix,92mots,,La centrale à charbon du Havre fermée en 2021,"        ...  des quatre dernières centrales à charbon françaises est programmée d'ici à 2022, en vertu de la loi énergie et  climat. La centrale thermique du Havre emploie actuellement environ 160 salariés.  ...  "
176,2020-01-13,La Croix,589mots,BOUNIOL Béatrice,"À la Convention climat, «on est entré dans le vif du sujet»","    ... À la Convention  climat, «on est entré dans le vif du sujet»  ...  "
177,2020-01-16,La Croix,161mots,,Les communes en «zone de montagne»,"        ...  matière d'urbanisme et d'agriculture. Créé initialement pour aider les agriculteurs handicapés par le  climat et la nature du terrain, il se fonde sur deux critères: l'altitude du territoire (dans ...  "
178,2020-04-23,La Croix,542mots,MAUROT Elodie,"Notre présent, à fleur de peau","    ...  fait, tout de maîtrise et de prospérité. Et voici que tout fout le camp, le  climat, les espèces, la finance, l'énergie, la confiance et même la possibilité de calculer dont nous ...  "
179,2020-04-20,La Croix,958mots,DANCER Marie,Ce que les crises nous apprennent,"    ...  une remise à plat du modèle économique et social? Voire un sursaut en faveur du  climat? Alors que l'austérité, conjuguée aux rivalités issues de 19141918, ont favorisé la montée des ...  "
180,2020-01-14,La Croix,125mots,,Trois autres fermetures d'ici à 2022,"        ...  2022, une promesse du président Macron, a été inscrite dans la récente loi énergie et  climat. Motif: elles assurent 2% de la production électrique française pour 30% des émissions de gaz à ...  "
181,2020-02-11,La Croix,694mots,ALEXANDRE Lucie,L'exécutif face au malaise latent des députés LREM,    ...  concentrée à Paris et déconnectée du terrain».  Les investitures aux municipales ont ainsi nourri le  climat très dégradé des travées de l'hémicycle.  «Beaucoup de députés sont d'anciens référents locaux qui ...  
182,2020-02-12,La Croix,596mots,VAILLANT Gauthier,"A Angers, Christophe Béchu, sans danger","    ... «villes où il fait bon vivre» . Situation à michemin entre Paris et l'océan,  climat doux, taille humaine avec 155 000 habitants, un quart d'étudiants...  «Sans oublier un opéra, un ...  "
183,2020-02-13,La Croix,545mots,DANCER Marie,Il faut des mesures contraignantes,    La stagnation des émissions mondiales de CO2 constatée en 2019 ne permet pas de se sentir optimiste pour l'avenir. Pour avoir une chance de respecter l'accord de Paris et ...  
184,2020-04-27,La Croix,616mots,BIASSETTE Gilles,Le vote par correspondance continue de faire débat,"    ...  Congrès, ainsi que le feu vert de la MaisonBlanche.  «Peu envisageable compte tenu du  climat de division qui règne à Washington» , estime un diplomate européen dans la capitale américaine. De plus ...  "
185,2020-01-20,La Croix,78mots,,Appel commun des ONG environnementales et sociales,"        Des organisations environnementales et sociales ainsi que des syndicats, dont Greenpeace, la CGT, Attac, Oxfam, la FSU, la Confédération paysanne, ont lancé un appel, dans le  JDD  du 19 janvier, pour ...  "
186,2020-02-13,La Croix,558mots,D'ABBUNDO Antoine,Pic ou simple pause ? Difficile à prévoir,    Le dernier rapport de l'Agence internationale de l'énergie (AIE) donnetil des raisons d'espérer? Si l'on se contente de regarder l'image fixe qu'il propose ...  
187,2020-02-13,La Croix,4123mots,,14.,"        ...  la diversité de ses forêts desquelles dépendent aussi les cycles des pluies, l'équilibre du  climat, et une grande variété d'êtres vivants. Elle fonctionne comme un grand filtre à dioxyde de ...  "
188,2020-01-22,La Croix,635mots,SENEZE Nicolas,Les Légionnaires du Christ toujours dans la tourmente,    Rome De notre envoyé spécial permanent Si le chapitre général des Légionnaires du Christ qui s'est ouvert lundi 20 janvier à Rome devait montrer le visage repentant et rénové de ...  
189,2020-01-23,La Croix,569mots,HOUDAILLE Clémence,Faut-il dissoudre la Légion du Christ ? La congrégation aurait dû être fermée il y a dix ans,"    ...  général des Légionnaires du Christ s'est ouvert lundi 20 janvier à Rome dans un  climat de scandale. Une nouvelle affaire de pédocriminalité, mettant au jour un réseau de couverture, montre que ...  "
190,2020-04-29,La Croix,908mots,BESMOND DE SENNEVILLE Loup,«Toute décision politique est marquée par l'incertitude»,"    ...  citoyenne, par le biais d'une Convention citoyenne, comme on l'a fait sur le  climat, avec par exemple 150 personnes, que l'on formerait, et à qui on donnerait la parole ...  "
191,2020-01-23,La Croix,592mots,HOUDAILLE Clémence,Faut-il dissoudre la Légion du Christ ? Il ne nous appartient pas de détruire mais d'être plus fidèles,"    ...  général des Légionnaires du Christ s'est ouvert lundi 20 janvier à Rome dans un  climat de scandale. Une nouvelle affaire de pédocriminalité, mettant au jour un réseau de couverture, montre que ...  "
192,2020-01-25,La Croix,114mots,CHEYROU Fanny; CLAQUIN Aziliz; LANGLOIS Marine; RENARD Xavier; KAISER Anne-Marie,Des idées pour agir,"    Agriculture Renouveler les blés paysans Fondé en 2003, le réseau semences paysannes (RSP) a reçu le premier prix de la recherche participative de la Fondation de France, qui a été très ...  "
193,2020-01-27,La Croix,615mots,VIATTEAU Alexandra,"75 ans d'Auschwitz, des commémorations très politiques","    ...  accueillir un nombre encore important de survivants, se déroulent ce lundi 27 janvier dans un  climat particulier. Jusqu'à présent, elles étaient marquées par le recueillement et la réflexion sur l'horreur ...  "
194,2020-02-21,La Croix,271mots,ROTIVEL Agnès,Des législatives boudées en Iran,"    ... Les élections se déroulent dans un  climat très tendu, après la vague de contestation provoquée en novembre par une hausse du prix de l'essence et matée dans le sang. Selon Amnesty ...  "
195,2020-04-14,La Croix,91mots,,La Convention climat veut contribuer au monde d'après,        ... La Convention  climat veut contribuer au monde d'après  ...  
196,2020-01-31,La Croix,1058mots,Recueilli par Antoine d'Abbundo et Jean-Baptiste François,"[politique, il est clair que la démonstration...]","    ...  du RoyaumeUni dans le respect de l'accord aura un impact direct sur le  climat de négociation. Selon l'accord signé, la frontière irlandaise va se retrouver en mer du Nord ...  "
197,2020-02-25,La Croix,1263mots,BOYER Paula,"En Islande, la mémoire retrouvée des pêcheurs français","    ...  Thorsteinsson sert une cuisine délicate, Egilsstadir illustre bien l'Islande d'aujourd'hui. Si le  climat y reste rude, elle est à des annéeslumière du pays âpre qu'ont connu, jadis ...  "
198,2020-01-13,La Croix,445mots,TRESCA Malo; LE NORMAND Xavier; DE NEUVILLE Héloïse,Emmanuel Macron veut relancer le chantier de la loi de 1905,"    ...  a reçu, jeudi 9 janvier, les principaux représentants des cultes à l'Élysée. Dans un  climat de raréfaction de la parole publique présidentielle à l'aune des tensions sociales, son allocution n ...  "
199,2020-03-23,La Croix,388mots,TAYLOR-ROSNER Noémie,"En Californie, une couverture santé faible","    ...  à Sacramento.  Ce qui m'inquiète beaucoup, ce sont les sanspapiers. Étant donné le  climat actuel sur les questions migratoires, beaucoup de gens risquent d'éviter d'aller se faire dépister ...  "
200,2020-03-23,La Croix,384mots,WAINTROP Michel,Questions sur le compteur Linky,"    ...  réel et en euros, séparé du Linky et placé dans un endroit bien visible.  «Face au coût de son déploiement, la loi énergieclimat l'a supprimé»,  dit Gwenaëlle Le Jeune.  ...  "
201,2020-04-21,La Croix,756mots,GIULIANI Emmanuelle,Le chant du poète,"    ...  qui porte au drame, mais sans emphase. L'opulence du piano laisse place à un  climat intime, et l'archet des instruments à cordes épouse parfaitement le souffle de la voix» , se ...  "
202,2020-01-17,La Croix,77mots,,L'Allemagne avance vers la sortie du charbon,"        Après des mois de négociations, sous la pression croissante des défenseurs du  climat, l'Allemagne s'est dotée jeudi 16 janvier d'un calendrier et a prévu des indemnités pour l'arrêt ...  "
203,2020-03-27,La Croix,1179mots,D'ABBUNDO Antoine,«Il nous faut cultiver l'espérance et l'optimisme»,"    ...  d'ailleurs mettre plus souvent en valeur ces bonnes nouvelles: cela contribuerait à apaiser le  climat anxiogène. Si une crise peut faire surgir le meilleur chez l'homme, le pire est encore ...  "
204,2020-02-12,La Croix,1143mots,BOUNIOL Béatrice,"Le référendum, un outil du renouveau démocratique, sous conditions","    ...  salle hypostyle, début janvier. Venu à la rencontre les citoyens de la Convention pour le  climat, Emmanuel Macron se sait attendu sur le sujet. Son refus du référendum d'initiative citoyenne, le ...  "
205,2020-03-27,La Croix,498mots,MATHIEU Laurent,L'Insee estime que l'activité économique a chuté de 35%,"    ...  et des transports (55%). La branche de la construction est la plus touchée (90%). Le  climat des affaires, qui regroupe des sondages d'opinion réalisés auprès des chefs d'entreprise des grands ...  "
206,2020-02-12,La Croix,583mots,BOUNIOL Béatrice,« La démocratie ne se réduit ni à un bulletin de vote ni à un RIC » Jo Spiegel Maire [...],"    ...  c'est la démocratie de l'instinct, chère aux populistes. La Convention citoyenne pour le  climat est à cet égard intéressante, même s'il aurait été préférable que siègent, aux côtés des ...  "
207,2020-03-30,La Croix,574mots,AYETAN Charles,"Au Togo, la nouvelle église de Sokodé-Komah en plein chantier","    ...  Ils peuvent s'engager dans l'organisation d'une marche interreligieuse qui rassemble 1 500 à 2 000 jeunes chaque année. Et participer au  climat de dialogue, précieux dans cette région.  ...  "
