,date,publication,words,author,title,intro
99,2015-12-02,La Croix,826mots,,COURRIER,        ...  solidaire sur les Français et la faim dans le monde montre qu'un changement de  climat aura des incidences sur l'agriculture et donc sur la faim » . Y atil donc ...  
100,2015-10-17,La Croix,116mots,,Laurence Tubiana. Bio express,"        ...  Copenhague. 2013 :  présidente du conseil d'administration de l'Agence française de développement. Juin 2014 :  ambassadrice chargée des négociations sur le changement  climatique, représentante spéciale pour la conférence Paris  Climat 2015.  ...  "
101,2015-11-17,La Croix,68mots,,Le G20 veut un accord « ayant force juridique »,"        ...  puissants du monde, réunis en Turquie hier, ont affirmé leur  « détermination »  à limiter le réchauffement  climatique à 2 °C. Le G20 souhaite que la COP21, conférence de l'ONU à Paris sur ...  "
102,2015-11-30,La Croix,184mots,D'ABBUNDO Antoine,"PAROLES. Bernard Pinaud, délégué général du CCFD-Terre solidaire : « La COP21 doit servir d'impulsion »","    ...  De la conférence de Paris sur le  climat, j'attends d'abord qu'elle aboutisse à un accord qui aille le plus loin possible par rapport à l'objectif de maintenir la ...  "
103,2015-10-05,La Croix,133mots,,Du constat à l'action,"        Du constat à l'action Le travail des scientifiques a porté ses fruits: le réchauffement  climatique, dans ses causes comme dans ses effets, n'est plus sérieusement contesté. Le monde entier est ...  "
104,2015-10-13,La Croix,343mots,SERGENT Denis,Climat : y voir clair pour agir,"    ...  franc et direct mais pas catastrophiste, alliant les conséquences écologiques, économiques et sociales du réchauffement  climatique. Bien documenté, il est intéressant à lire malgré quelques passages riches en chiffres. De plus, l ...  "
105,2015-09-24,La Croix,75mots,,Mgr Lagleize encourage à participer au pèlerinage pour la justice climatique,        ...  les fidèles de son diocèse à prendre une part active à un « pèlerinage pour le  climat » organisé en novembre par des chrétiens allemands. Ce pèlerinage traversera le diocèse du 11 au 15 ...  
106,2015-09-02,La Croix,460mots,D'ABBUNDO Antoine,Le CCFD-Terre solidaire désinvestit les énergies fossiles,    ...  du CCFDTerre solidaire prend tout son sens à trois mois de la conférence Paris  Climat 2015. « La combustion des énergies fossiles est à l'origine de 80 % des émissions de gaz ...  
107,2015-11-02,La Croix,330mots,GOUBERT Guillaume,"COP21, le rendez-vous de Pékin","    La préparation de la conférence de Paris sur le  climat est désormais entrée dans la dernière ligne droite. À quatre semaines de l'ouverture de la COP21, il ne reste plus beaucoup ...  "
108,2015-09-01,La Croix,208mots,,L'année documentaire sera climatique,"        ...  quinze jours de programmation spéciale en novembre, avec des documentaires didactiques ( Inondations, une menace planétaire;  Climat, le sommet de l'espoir; Les horlogers du  climat,  etc.). France 5 n'est pas en ...  "
109,2015-10-05,La Croix,114mots,,Comment le Giec travaille,"        Le Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec) est un réseau de scientifiques créé en 1988, sous les auspices du programme des Nations unies pour l'environnement et de ...  "
110,2015-11-27,La Croix,142mots,,"Les travaux de la Conférence de Paris sur le climat (COP21) débutent dimanche. L'ancien secrétaire général des Nations unies, Kofi [...]","        Les travaux de la Conférence de Paris sur le  climat (Cop21) débutent dimanche.L'ancien secrétaire général des Nations unies, Kofi Annan, juge dans La Croix que le projet d'accord n ...  "
111,2015-09-22,La Croix,826mots,BUISSON Alexis,L'Amérique en effervescence avant l'arrivée du pape,"    ...  lors de son voyage en Amérique du Sud, et de ses propos sur le changement  climatique. Des propos qui avaient fait dire au candidat à la primaire républicaine Jeb Bush qu'il ...  "
112,2015-09-08,La Croix,788mots,LAURENT Corinne|CASTAGNET Mathieu|REJU Emmanuelle,François Hollande fera des choix « sans calcul ni répit »,"    ...   Climat Pas d'accord à Paris sans financements À trois mois de l'échéance, le président de la République n'a pas caché les « risques d'échec » de la conférence sur le ...  "
113,2015-10-16,La Croix,632mots,HUSSON Séverin,"Entretien. Emmanuel Torquebiau, chargé de mission Changement climatique au Centre de coopération international en recherche agronomique pour le développement (Cirad) [...]","    De quelle manière les agriculteurs des pays du Sud sontils touchés par le changement  climatique? Emmanuel Torquebiau: Toute la planète est concernée, mais les paysans du Sud sont en première ligne ...  "
114,2015-09-24,La Croix,87mots,Nade Chomarat (Loire),Pape et climat,"    ...  Gérard Thoris et d'abord au titre de son article.  Si, pour lui, le réchauffement  climatique n'est qu'une théorie, à quoi sert, pensetil, de protéger la planète, et ...  "
115,2015-09-17,La Croix,233mots,CARASCO Aude,Le lent déclin des oiseaux chanteurs,"    ...  la chasse, les immeubles de verre, la pollution lumineuse et sonore, mais aussi le changement  climatique... Les variations du  climat seraient si rapides que les oiseaux n'auraient pas le temps de ...  "
116,2015-10-26,La Croix,931mots,GUILLEMOLES Alain,Les transports cherchent à se passer de pétrole,"    ...  émissions mondiales de gaz à effet de serre. C'est le deuxième contributeur au réchauffement  climatique, derrière la production d'électricité. L'essentiel des émissions de CO2 vient de la combustion de ...  "
117,2015-11-24,La Croix,186mots,,Les catastrophes naturelles ont causé 600 000 morts en vingt ans,"        ... 'importance de trouver un accord lors de la conférence COP21 à Paris sur le changement  climatique. Depuis 1995, «  les catastrophes météorologiques ont pris 606 000 vies, en moyenne 30 000 par an ...  "
118,2015-11-25,La Croix,425mots,Sébastien Maillard,"[Bangui malgré tout, c'est justement...]","    ...  programmé à dessein à la veille du début de la COP21, la conférence sur le  climat de Paris. Une intervention depuis le plus pauvre des continents pour rappeler, à la suite de ...  "
119,2015-11-06,La Croix,970mots,LEPLATRE Simon,"En Chine, les arbres font rempart contre le désert","    ...  l'abattage des arbres pour faire tourner les hautsfourneaux. Le surpâturage et le réchauffement  climatique se sont ajoutés à la déforestation, et la Chine est désormais le pays du monde le ...  "
120,2015-10-08,La Croix,933mots,REJU Emmanuelle,"Capter et stocker le CO2, c'est possible","    ...  est susceptible d'en utiliser de gros volumes pour augmenter sa production... mais l'intérêt  climatique de l'opération paraît alors discutable. L'industrie chimique emploie du CO 2  comme réactif, mais ...  "
121,2015-11-09,La Croix,394mots,BIASSETTE Gilles,Changement de cap à Ottawa,"    ...  libéral Justin Trudeau, a en effet promis une vraie politique de lutte contre le réchauffement  climatique. Il ira à Paris pour la COP21 en compagnie des premiers ministres de chaque province du ...  "
122,2015-09-08,La Croix,384mots,SERGENT Denis,Le réchauffement global a mis fin à 1 800 ans de refroidissement des océans,"    ...  au Cerege d'AixMarseille, et MarieAlexandrine Sicre, du laboratoire d'océanographie et du  climat (UPMC/CNRS).  « Cette évolution de la température des océans sur presque deux millénaires a pris fin ...  "
123,2015-10-21,La Croix,379mots,COCHEZ Pierre,"L'ICCT, une ONG environnementale","    ...  maritime, et le transport aérien, pour contribuer à la santé publique et atténuer le changement  climatique ». Drew Kodjak veut  « aider les gouvernements à réduire la pollution. Nous nous concentrons sur les dix ...  "
124,2015-11-09,La Croix,348mots,GILLES BIASSETTE,"Le Canada, pays pétrolier en souffrance (Suite de la p. 13)","    ...  à effet de serre, l'Alberta et la Saskatchewan voisine font chemin inverse,  explique Mike Hudema, responsable de la campagne  ClimatÉnergie de Greenpeace Canada.  Pourquoi ? Uniquement à cause du pétrole. »  ...  "
125,2015-11-13,La Croix,97mots,,31 écrivains s'engagent contre le réchauffement climatique,"        ...  Brisac sont quelquesuns des 31 auteurs qui ont choisi de s'engager pour le  climat, répondant à l'initiative de la Maison des écrivains et de la littérature (MEL). Chacun a ...  "
126,2015-10-26,La Croix,164mots,,Un texte encore trop peu lisible,"        Les négociateurs  climat de 195 pays ont terminé leurs travaux vendredi à Bonn avec l'approbation d'un texte de négociations, encore imparfait, pour la grande conférence de Paris prévue du 30 ...  "
127,2015-11-27,La Croix,269mots,PLOQUIN Jean-Christophe,Un bien commun,"    Le réchauffement  climatique est une réalité scientifiquement établie, et il est avéré que l'homme en est le principal responsable. C'est pour freiner ce phénomène qu'une conférence internationale d'une ...  "
128,2015-12-11,La Croix,455mots,DOUGNAC Vanessa,"En Inde, Neeraj Agarwal, viticulteur, jongle avec des pluies capricieuses","    ...  avoue se sentir entièrement dépendant des efforts que fourniront les gouvernements pour contrôler le réchauffement  climatique. Au niveau local, le producteur incite les fermiers à modifier leurs pratiques agricoles: plantations d'arbres ...  "
129,2015-09-25,La Croix,733mots,MAILLARD Sébastien,Le pape invite les Américains à rester dignes de leur rêve,"    ...  les deux chambres. De même qu'il avait évoqué devant le président Obama le changement  climatique, l'auteur de l'encyclique  Laudato si'  a souligné la responsabilité du Congrès pour  « inverser les ...  "
130,2015-10-21,La Croix,146mots,,REPÈRES Cinq projets environnementaux primés,"        En lien avec la conférence sur le  climat, le Forum national des associations et des fondations va décerner aujourd'hui cinq « coups de coeur » à des projets associatifs liés aux problématiques environnementales ...  "
131,2015-10-29,La Croix,102mots,,COP21. Le CFCM appelle les musulmans de France à préserver la planète,"        ...  la  « préservation de la planète » , en vue de la conférence des Nations unies sur le  climat (COP21).  « Que diront de nous les générations futures héritant d'une planète dégradée? Comment répondronsnous ...  "
132,2015-10-10,La Croix,341mots,CARASCO Aude,Arte célèbre la science,    ...  complexes pour mieux comprendre les origines de l'homme ou des phénomènes comme le changement  climatique. Comme le montrent avec brio la série britannique inédite  Quand l'Homo sapiens peupla la planète ...  
133,2015-09-01,La Croix,319mots,,Toujours plus d'interactivité,"        ...  monde. L'interactivité est aussi utilisée à des fins citoyennes, à l'image d' « Opération  Climat »,  lancé par  Arte  au début de l'été pour inciter les internautes européens à se filmer ...  "
134,2015-11-09,La Croix,105mots,,Les États-Unis renoncent au projet d'oléoduc avec le Canada,"        ...  mettant en avant le rôle central des ÉtatsUnis dans la lutte contre le changement  climatique. Sept ans après la première demande de permis de construire de l'opérateur canadien TransCanada, le ...  "
135,2015-11-30,La Croix,404mots,TOSSERI Bénévent,Ludovic Ravanel voit fondre les montagnes,"    Le changement  climatique, Ludovic Ravanel pourrait en tenir la chronique, posté à sa fenêtre. En à peine dix ans, ce Chamoniard a vu le glacier d'Argentière se scinder en deux parties ...  "
136,2015-10-05,La Croix,807mots,CHARRIER Pascal|BOYER Corinne,Les Alpes-Maritimes touchées par un déluge hors norme,"    ...  météorologique dit méditerranéen pourrait se multiplier à l'avenir.  « Ce n'est pas le changement  climatique qui explique directement ce qui s'est passé samedi,  souligne encore François Jobard.  Mais avec un ...  "
137,2015-11-30,La Croix,34mots,,"Climat, l'espoir d'un accord","        ... Climat, l'espoir d'un accord  ...  "
138,2015-11-23,La Croix,291mots,Antoine d'Abbundo,Changement climatique : la finance se mobilise (Suite de la page 15),"    ...  désinvestissement.  « La formule désigne les démarches d'exclusion des entreprises les plus nuisibles pour le  climat, notamment celles du secteur extractif, en particulier le charbon qui est devenu l'énergie à fuir ...  "
139,2015-12-07,La Croix,399mots,PAGNEUX Florence,"François, entomologiste, à la recherche des bourdons","    ...  l'allongement de la durée de vie de certains insectes, liée à l'évolution du  climat. «  Nous avons un service de détermination au musée, où les gens viennent nous voir pour identifier ...  "
140,2015-11-05,La Croix,432mots,REJU Emmanuelle,Notions clés et controversées de la négociation climatique,"    ... La justice  climatique mondiale, d'Olivier Godard. La Découverte, 128 p., 10 euros  ...  "
141,2015-10-02,La Croix,668mots,ERNENWEIN François,"Erik Orsenna, écrivain, membre de l'Académie française : « Construisons des coopérations régionales »",    ...  Les transports fluviaux ont aussi un grand avenir. Ils permettront de lutter contre le dérèglement  climatique... Comment mieux gérer ces transformations ? E. O.: Parmi ces enjeux importants  comme pour d'autres sujets ...  
142,2015-11-09,La Croix,909mots,BIASSETTE Gilles,"Le Canada, pays pétrolier en souffrance","    ... 'Alberta et la Saskatchewan voisine font chemin inverse,  explique Mike Hudema, responsable de la campagne  ClimatÉnergie de Greenpeace Canada.  Pourquoi? Uniquement à cause du pétrole. » L'une des stratégies des adversaires ...  "
143,2015-09-04,La Croix,529mots,BONNEUIL Christophe,"Sortir de l'âge des fossiles. Christophe Bonneuil, historien (1)","    A 100 jours de la Conférence  climatique de Paris, dite « COP21 », les dirigeants du monde semblent ne pas pouvoir ou vouloir arrêter la machine à réchauffer  « soeur notre mère la Terre »  selon ...  "
144,2015-12-03,La Croix,740mots,REJU Emmanuelle,"Entretien avec Virginie Maris, philosophe de l'environnement, chargée de recherche au centre d'écologie fonctionnelle et évolutive du CNRS : « [...]",    ...  quasitotalité des pays du monde sont réunis ces derniers jours autour de la question  climatique. Qu'attendezvous de ce sommet? Virginie Maris: J'aimerais que ce moment nous renvoie à ...  
145,2015-12-22,La Croix,766mots,GONDA Blaise,"FORUM. Après le succès de la COP21, faire vivre « l'esprit de Paris ». Blaise Gonda, chargé de mission au [...]","    ...  qui déplorent l'absence d'objectif de réduction chiffré: c'est bien la signification, fûtelle implicite, de la « neutralité  climatique » (autant de gaz à effet de serre retenus qu'émis).  ...  "
146,2015-11-04,La Croix,488mots,REJU Emmanuelle,Une éclaircie pour la négociation climatique,    ...  ans  de révision des engagements pris par les États dans la lutte contre le changement  climatique. « L'adoption d'un mécanisme de révision dans l'accord de Paris sera pour moi l ...  
147,2015-11-23,La Croix,540mots,REJU Emmanuelle,Les Français « marcheront » autrement pour le climat,"    ...  promis des alternatives  « imaginatives »,  au lendemain de l'annulation de la grande marche pour le  climat, prévue le 29 novembre, un jour avant l'ouverture officielle de la conférence de Paris sur ...  "
148,2015-11-20,La Croix,508mots,REJU Emmanuelle,"Pour la COP 21, les ONG cherchent à mobiliser autrement","    ...  soir: les manifestations prévues la veille et le lendemain de la conférence mondiale sur le  climat, qui doit se dérouler au Bourget du 30 novembre au 11 décembre, ont été annulées par ...  "
149,2015-11-27,La Croix,618mots,Recueilli par François d'Alançon (à Genève),[Le changement climatique est-il une menace...],    Le changement  climatique estil une menace pour l'Afrique subsaharienne ? K. A. : C'est une grande menace pour le continent africain. L'extension des zones désertiques a un impact désastreux sur ...  
150,2015-11-25,La Croix,831mots,GUILLEMOLES Alain,PORTRAIT. DESMOND MAJEKODUNMI. Protecteur de la forêt africaine,"    ...  Mais il n'a rien voulu savoir.  « La dernière barrière qui nous protège du changement  climatique est la forêt tropicale. Donc il faut la préserver à tout prix »,  ditil. «  Pour éviter ...  "
151,2015-12-30,La Croix,682mots,RECUEILLI PAR EMMANUELLE RéJU,"[Faute de gendarme supranational, qui va s'assurer...]","    ...  substance si un élu du Parti républicain  dont le parti est hostile à toute politique  climatique  est élu en 2016 à la présidence des ÉtatsUnis, deuxième pays émetteur de gaz à ...  "
152,2015-09-04,La Croix,157mots,,EXTRAIT. Bruno Lamour : « Le XXIe siècle sera le siècle des réfugiés climatiques »,"        ...  Les impacts environnementaux du changement  climatique affectent déjà tous les rouages de nos sociétés et de nos économies. Sur le plan de la sécurité alimentaire, la production agricole est menacée. (...) L'accès ...  "
153,2015-12-30,La Croix,443mots,BUISSON Alexis,Le point d'interrogation américain,"    ...  de Washington, entre un président qui veut s'illustrer dans la lutte contre le changement  climatique avant de quitter le pouvoir et des élus du Parti républicain, majoritaires au Congrès, « climatosceptiques ...  "
154,2015-11-26,La Croix,413mots,REJU Emmanuelle,"2015, année la plus chaude jamais enregistrée","    ...  a rappelé hier à quel point il était urgent d'agir pour limiter le réchauffement  climatique. D'après le rapport publié hier, 2015 devrait être l'année la plus chaude jamais enregistrée ...  "
155,2015-11-03,La Croix,704mots,HUMBERT Jean-François|DAVIRON Benoît|FOUILLEUX Ève,"FORUM. Non, tous les modèles d'agriculture n'ont pas leur place face au défi du changement climatique. Jean-François Humbert, directeur de [...]","    L'agriculture est triplement concernée par le réchauffement  climatique. Elle en subit les conséquences, certaines productions étant rendues plus difficiles. Elle y contribue, comme émettrice de gaz à effet de serre. À ...  "
156,2015-12-11,La Croix,691mots,DANCER Marie,« Les citoyens et les consommateurs vont jouer un rôle majeur »,"    ...  à l'échelle de la planète. Cette interdépendance, focalisée ces joursci sur le défi  climatique et environnemental, existe également en matière de cybersécurité, de migrations, de sécurité internationale... Elle vient ...  "
157,2015-09-11,La Croix,170mots,,Le réchauffement climatique fait s'affaisser les Alpes,"        Le réchauffement  climatique ne fait pas seulement fondre les glaciers, il fait aussi tomber les montagnes. Ainsi 2015 devrait être une année record, avec au moins 150 écroulements recensés dans le massif ...  "
158,2015-12-10,La Croix,417mots,SERGENT Denis,Pourquoi le Royaume-Uni est-il si vulnérable aux inondations ? Stéphane Costa Professeur de géographie physique à l'université de Caen,"    ...  près d'une habitation sur cinq est menacée par les inondations. Au niveau météorologique voire  climatique, il est difficile d'affirmer que ces événements pluvieux, intensifs et fréquents, sont dus au réchauffement ...  "
159,2015-11-24,La Croix,514mots,LEJEUNE Hervé,"FORUM. Ne finançons pas la transition énergétique en déshabillant Pierre pour habiller Paul. Hervé LEJEUNE, ancien sous-directeur général de l'Organisation [...]",    ...  réduire leurs émissions de gaz à effet de serre et à s'adapter au réchauffement  climatique annoncé. Cette question est particulièrement importante. L'accord envisagé ne doit pas être perçu comme un ...  
160,2015-11-02,La Croix,357mots,HUSSON Séverin,COP21 : l'objectif des 2 °C n'est pour l'instant pas tenu,"    ...  à exactement un mois de l'ouverture de la COP21, la conférence mondiale sur le  climat. Dans un rapport de 55 pages rendu public vendredi, l'organisation a prévenu que les engagements ...  "
161,2015-12-30,La Croix,344mots,REJU Emmanuelle,Les prochaines étapes de la négociation climatique,"    ...  de ses dispositions  pour éviter le passage devant ce Parlement majoritairement hostile à toute politique  climatique. C'est pour cette raison, par exemple, que les objectifs de chaque pays en matière de ...  "
162,2015-10-16,La Croix,928mots,D'ABBUNDO Antoine,"Donner un prix au carbone, un levier financier indispensable","    ...  plus compétitives et engranger des ressources financières pour soutenir la transition vers un modèle de développement plus durable »,  résume Émilie Alberola, directrice du programme « Industrie, énergie et  climat » de I4CE (1).  ...  "
163,2015-11-12,La Croix,840mots,KODWO APPIAH TURKSON Peter,"Le succès de la COP21 nécessite une mobilisation citoyenne. Cardinal Peter Kodwo Appiah Turkson, président du conseil pontifical Justice et [...]","    ...  processus de « catalysation » et d'ajustement qui mène au sommet mondial de Paris sur le  climat (COP21). Ceci tient à plusieurs choses. Tout d'abord, par sa manière d'aborder les changements ...  "
164,2015-10-16,La Croix,139mots,,Le sondage CCFD-Terre solidaire sur « les Français et la faim dans le monde » montre qu'un changement du climat [...],        ...  solidaire sur « les Français et la faim dans le monde » montre qu'un changement du  climat aura des incidences sur l'agriculture et donc sur la faim.Un chercheur du Cirad détaille ...  
165,2015-11-23,La Croix,192mots,,L'appel des consciences pour le climat se poursuit,        L'appel des consciences pour le  climat se poursuit À l'issue du Sommet des consciences pour le  climat (à l'initiative de Nicolas Hulot et coorganisé par le groupe Bayard ...  
166,2015-10-26,La Croix,258mots,JIRA Nathalie,BLOC-NOTES,"    ...  Thoral, secrétaire régional RhôneAlpes CFDT, responsable du dossier protection sociale. Église de l'Annonciation (« café du curé »), 20 rue Laporte, 69006 Lyon. Inscription: <a href=""https://www.apsecc.emonsite.com"" target=""_blank""> www.apsecc.emonsite.com, tél.: 04.78.84.46.09  ...  "
167,2015-12-14,La Croix,556mots,REJU Emmanuelle,Pari réussi pour l'équipe de France,"    ...  des planètes était favorable à la conclusion d'un accord mondial à Paris sur le  climat: le volontarisme des deux plus grandes puissances du monde, les ÉtatsUnis et la Chine; la ...  "
168,2015-12-04,La Croix,724mots,D'ALANCON François,"Le temps des décisions Entretien. François Gemenne, chercheur en science politique (1) : « Le clivage entre pays émergents et [...]","    La négociation sur le  climat révèletelle de nouveaux clivages sur la scène internationale ? François Gemenne : Les pays émergents ont imposé un renversement de logique. À Copenhague, la recherche d'un ...  "
169,2015-11-23,La Croix,110mots,,Repères Les financements climat en France,"        En 2013, jusqu'à 36 milliards d'euros ont été investis  en faveur du  climat en France, soit 10 % du total des investissements matériels ou les deux tiers de la facture énergétique ...  "
170,2015-11-16,La Croix,101mots,,Les initiatives religieuses pendant la COP21,"        ...  lieux de prière et de rencontre, à Paris. 28 novembre : marche interreligieuse à SaintDenis. 1er décembre, à midi : jeûne pour le  climat, et le soir, repas « bon pour le  climat ».  ...  "
171,2015-09-07,La Croix,649mots,CHAMPSAUR Paul,Activité humaine et climat. Paul Champsaur. Directeur général honoraire de l'Insee,"    On ne conteste plus guère l'existence d'un effet des activités humaines sur le  climat, principalement par les émissions de gaz à effet de serre. Les chiffres cités proviennent du secrétariat ...  "
172,2015-10-01,La Croix,94mots,,COP21. Des initiatives chrétiennes,"        ...  chrétiennes  ont présenté hier une série d'initiatives prévues à l'occasion de la conférence  Climat de Paris (COP21), du 30 novembre au 11 décembre prochain. Un jeûne pour le  climat le ...  "
173,2015-10-23,La Croix,74mots,,Le climat des affaires au plus haut depuis août 2011,"        Le  climat des affaires, tous secteurs confondus, s'est amélioré en octobre, s'établissant à 101 points contre 100 points en septembre, soit au plus haut niveau depuis août 2011. Le climat ...  "
174,2015-10-21,La Croix,765mots,REJU Emmanuelle,Ces associations qui défendent l'environnement,"    ...  ligne pour appeler les citoyens et les grands de ce monde à agir pour le  climat a été vue plus de 7 millions de fois. De son côté, la Coalition 21, qui ...  "
175,2015-09-15,La Croix,95mots,,Comprendre l'impact du changement climatique sur la biodiversité,"        Étudier l'impact du changement  climatique sur les environnements marins et terrestres d'une demidouzaine de petites îles situées en mer Tyrrhénienne, partie de la Méditerranée comprise entre la Corse et ...  "
176,2015-12-01,La Croix,437mots,BIASSETTE Gilles,"La longue sécheresse inquiète Mark, viticulteur en Californie","    ...  ne sais plus quelle est la norme. On peut discuter pour savoir si le changement  climatique est provoqué par l'activité humaine ou non, mais on ne peut pas le nier ici ...  "
177,2015-10-02,La Croix,293mots,,Une terre à protéger,"        Surpêche, érosion de la biodiversité, changement  climatique... Depuis les derniers Objectifs du millénaire, la prise de conscience s'est aiguisée: les atteintes à l'environnement engendrées par les modes de consommation et ...  "
178,2015-12-04,La Croix,445mots,DARDARD Marianne,Le temps des décisions Jun Castillo le pêcheur craint la force des typhons,"    ...  plus en plus fréquents »,  poursuit l'homme. Les Philippines sont le deuxième pays le plus exposé au dérèglement  climatique, d'après l'indice de vulnérabilité de l'Université des Nations unies.  ...  "
179,2015-09-17,La Croix,515mots,SERGENT Denis,Le déclin des océans met en péril la sécurité alimentaire de l'humanité,"    ...  coralliens et des prairies sousmarines d'ici à 2050 sous l'effet du changement  climatique aurait des conséquences catastrophiques. Mais des solutions existent, rappelle le WWF. Comme par exemple la multiplication ...  "
180,2015-12-01,La Croix,325mots,SERGENT Denis,Le changement climatique,    ... 'essayer de se mettre à notre place pour mieux nous expliquer ce que le changement  climatique va changer dans notre vie de tous les jours. Une démarche pragmatique et exhaustive puisqu'il ...  
181,2015-12-14,La Croix,487mots,EMMANUELLE RÉJU (Lire la suite p. 6-7),[comme l'Alliance solaire internationale qui...],"    ...  abonde Hans Joachim Schellnhuber, directeur de l'Institut de Postdam sur les impacts du changement  climatique. « Pour stabiliser le système  climatique, nous devons nous débarrasser des énergies fossiles entre 2050 et 2100 ...  "
182,2015-12-30,La Croix,129mots,,[Le succès de l'accord de Paris signé le 12 décembre...],        ...  historique et les conditions de sa mise en oeuvre. L'incertitude demeure sur l'application de l'accord aux ÉtatsUnis où le Parti républicain reste opposé à toute politique  climatique.  ...  
183,2015-12-28,La Croix,445mots,QUINIO Dominique,Leçons d'un sourire,"    ...  de Paris à la COP21, nous voyons dans cette météo clémente l'illustration du réchauffement  climatique. Pas question, dès lors, de paraître banaliser le sujet en évoquant le dicton  « Noël au balcon ...  "
184,2015-10-02,La Croix,84mots,,10 millions d'enfants supplémentaires pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du réchauffement climatique.,        ...  pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du réchauffement  climatique. Une élévation de la température moyenne globale de 2 degrés entraînerait dans cette région du monde ...  
185,2015-11-02,La Croix,966mots,SERGENT Denis,"L'arbre, pilier naturel de la lutte contre le CO2 atmosphérique","    ...  carbone (CO2) atmosphérique, principal gaz à effet de serre (GES), et par conséquent le réchauffement  climatique. Au sens strict, les gisements (vierges) de charbon, pétrole, gaz naturel ainsi que les hydrates de ...  "
186,2015-09-25,La Croix,100mots,,Expulsion de l'homme qui réclamait le statut de « réfugié climatique »,"        ...  eaux qui s'est battu en vain pendant quatre ans pour devenir le premier réfugié  climatique de la planète. Ioane Teitiota, 39 ans, qui avait épuisé tous ses recours juridiques, réclamait le ...  "
187,2015-09-24,La Croix,737mots,MAILLARD Sébastien,Le pape François interpelle « en frère » les Américains,"    ...  en premier lieu. En écho aux propos introductifs de Barack Obama s'alarmant du changement  climatique, le pape a soutenu l'initiative du président américain en la matière à l'approche de ...  "
188,2015-10-12,La Croix,188mots,REMOND Alain,La guerre des étoiles,"    ...  décimant les huîtres, que cet afflux d'étoiles de mer moulophages soit lié au réchauffement  climatique. Je vous le demande: que faire ? Tout le monde aime les moules (avec des frites). Tout ...  "
189,2015-11-25,La Croix,162mots,,"Le pape se rend aujourd'hui pour la première fois en Afrique, pour une visite qui doit durer six jours entre [...]","        ...  le dialogue interreligieux, le terrorisme, le dynamisme des courants évangéliques, la pauvreté et le changement  climatique.Il pourrait bousculer les responsables de l'Église catholique d'Afrique, les invitant à s'investir ...  "
190,2015-11-27,La Croix,859mots,SERGENT Denis,"La traque du moustique-tigre, vecteur potentiel de la dengue","    ...  cause de la mondialisation des échanges d'hommes et de marchandises ainsi que du changement  climatique. Avec ce dernier, les épidémiologistes s'attendent à une émergence et une migration vers le nord ...  "
191,2015-12-10,La Croix,725mots,BOURBON Jean-Claude,"Entretien Laurent Mignon, directeur général de la banque Natixis « Pour les marchés financiers, de nouvelles opportunités s'ouvrent »","    ...  permettre de focaliser l'attention de tous sur les moyens pour lutter contre le réchauffement  climatique, alors que ses conséquences peuvent parfois sembler lointaines pour nos concitoyens. La COP21 peut ainsi avoir ...  "
192,2015-09-04,La Croix,78mots,PEILLON Antoine,Mobilisation civile contre le « crime climatique »,"    ...  d'un appel mondial «  pour en finir avec les crimes climatiques  » et du livre  Crime  climatique Stop!  comptent de nombreuses personnalités internationales, dont les trois auteurs que « La Croix » publie ici.  ...  "
193,2015-10-09,La Croix,872mots,BALDOS Raphaël,L'île de Sein veut devenir 100 % renouvelable,"    ...  La montée des eaux liée au réchauffement  climatique, pour nous, c'est une évidence,  constate François Spinec, 69 ans.  La mer submerge maintenant les terrepleins où elle ne venait pas auparavant ...  "
194,2015-10-19,La Croix,876mots,REJU Emmanuelle,"Entretien. Dominique Bidou, spécialiste du développement durable : « Nos sociétés occidentales souffrent d'obésité »","    ...  gaspillage n'estelle pas la première chose à faire pour lutter contre le réchauffement  climatique ? Dominique Bidou: Je vais vous répondre par un exemple. En 2012, face à l'envolée des ...  "
195,2015-11-02,La Croix,340mots,LARPIN Eric,Aurélien Lugardon. La méthanisation au service des agriculteurs,"    ...  agricoles, qui sont nos clients. »  La méthanisation permet d'éviter la diffusion de gaz à effet de serre par l'agriculture, qui demeure l'une des principales responsables du changement  climatique.  ...  "
196,2015-12-09,La Croix,428mots,QUENELLE Benjamin,Anna Mironova s'inquiète pour les otaries du lac Baïkal,"    ...  grande surface d'eau douce au monde, Anna Mironova observe  « le lent travail du réchauffement  climatique ».  Cette Russe de 33 ans, guide touristique, a grandi sur les rives du fameux lac au ...  "
197,2015-12-11,La Croix,72mots,,"T VIDéO: À la COP21, les communautés locales agissent face au changement climatique","        t  VID é O: À la COP21, les communautés locales agissent face au changement  climatique t  VID é O: Le message pour un monde meilleur de l'écrivain Ghaith Abduljabbar Abdullah Al ...  "
198,2015-09-22,La Croix,308mots,SERGENT Denis,"Le temps s'est-il détraqué? Comprendre les catastrophes climatiques de Pascal Yiou, Buchet-Chastel, 124 p., 12 euros","    ...  surmortalité de 15 000 personnes, la vague de froid de l'hiver 19621963, événement  climatique le plus meurtrier du XXe siècle, engendrant la mort de 50 000 Français, et enfin l ...  "
